trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.9444444444444444,0.5333333333333334,0.008769976807578718,-0.04208106636767863,-0.03689246840782222,0.028453430461725403,0
18,0.3888888888888889,0.5333333333333334,0.035124031191736294,-0.0391896297370996,-0.035818264887098376,0.0391728790030081,0
19,0.35555555555555557,1.2666666666666666,-0.06380440563974701,0.037181268778971856,0.0500316177184409,-0.06551093508120102,0
20,1.011111111111111,0.5444444444444445,-0.04844020763384721,-0.03636296495382502,-0.026690837386026647,-0.048752035635520156,0
21,0.9111111111111111,0.3555555555555555,-0.026074080082081116,-0.05492039556709111,-0.030178064156448282,-0.038979258286487656,0
22,0.4888888888888889,0.8555555555555556,0.5737234810557756,0.29587240315873126,0.059360063505718,0.5759961127453811,0
23,0.4222222222222222,0.7444444444444445,-0.0314596557265797,-0.04275194285807926,-0.032769424040295536,-0.03768260904820399,0
24,0.8333333333333334,0.6333333333333332,-0.035415928625213186,-0.047426666462398584,-0.03236278080583813,-0.038649404962534564,0
25,0.5555555555555556,0.7,-0.02116211454256781,-0.04434946510756871,-0.03255974463027476,-0.032967555036463043,0
26,0.6444444444444445,0.5333333333333333,-0.015952910388976574,0.03467474451605177,0.041534937816480065,-0.032003765367719,0
27,0.5777777777777777,0.588888888888889,-0.022433007878078958,-0.012040513783595481,0.019639827988769152,-0.02207309841968982,0
28,0.37777777777777777,0.6777777777777778,-0.019665930597469586,-0.021991131185917497,-0.015896236864769733,-0.019850226474619467,0
29,0.35555555555555557,0.6111111111111112,-0.03417407223234489,-0.0660139972878813,-0.05079562504634188,-0.04826216604353033,0
30,0.4,0.5777777777777777,-0.04374516710075937,-0.033793542001891906,-0.028216304892387117,-0.04546592514305493,0
31,0.4111111111111111,0.5,0.014812106601798422,0.031914872878746225,0.02583163190063262,0.02160060478695407,0
32,0.5555555555555556,0.4444444444444444,0.011512666767811132,-0.024779744383475546,-0.029203400680821605,0.02333215005237624,0
33,0.7777777777777778,0.44444444444444453,-0.038538394013498276,-0.0646903607876323,-0.06569686043670701,-0.06017060804285331,0
34,0.34444444444444444,0.4222222222222223,0.030934684319653624,-0.04905561751861063,-0.051412582533442545,0.04751359320655708,0
35,0.2777777777777778,0.4666666666666667,0.03516337916251166,-0.04882965522069231,-0.05651408453122648,0.0527264953831309,0
36,0.6,0.9666666666666667,-0.06604961605861046,-0.03172262500028122,-0.01535829403617134,-0.06550772800734092,0
37,0.34444444444444444,0.5444444444444444,-0.015001813752225927,-0.02287511525801448,-0.022386300460403793,-0.017932289654403136,0
38,0.32222222222222224,0.4777777777777778,0.016603921453454285,0.03497062812626609,0.021593824018344983,0.025213002444498395,0
39,0.4111111111111111,0.5,-0.046149884899509754,-0.06445565302656775,-0.050225224942797644,-0.05609211992838302,0
40,0.6444444444444445,0.38888888888888895,-0.0358709242459499,-0.047117357370341124,-0.0340485089380394,-0.04665110134313935,0
41,0.2777777777777778,0.5111111111111111,-0.021477761211140586,-0.04602476782532593,-0.033821510454962324,-0.03379638997110661,0
42,0.34444444444444444,0.6222222222222222,-0.07166476909077837,-0.04684487594919723,-0.026615929312849902,-0.07180398352048994,0
43,0.6555555555555556,0.42222222222222217,0.017913479008421704,-0.043472566359033134,-0.04642060283231145,0.03370976471587361,0
44,0.37777777777777777,0.6,-0.04035877953232184,-0.0155938745588165,0.023942890392168258,-0.0420992939259652,0
45,0.4444444444444444,0.5333333333333333,-0.029938275310098145,-0.03479378864310808,-0.02169707288409145,-0.03434844753002448,0
46,0.2222222222222222,0.7111111111111111,-0.009700666563308655,-0.04256752102003855,-0.03745724681887767,-0.028700850604211244,0
47,0.17777777777777778,0.6444444444444444,0.14635776074663495,0.10300914455071691,-0.025359123991396358,0.14754521159171932,0
48,0.5222222222222223,0.34444444444444444,0.028328424019461992,0.04546681556881668,0.03774724767303991,0.032704166449809544,0
49,0.3,0.5777777777777777,0.18332173831327472,0.10679430238233328,0.010283563727327485,0.18410191098919546,0
50,0.4888888888888889,0.3888888888888889,0.015933067159662705,0.031416952353530564,0.022242853023675225,0.021303277216138734,0
51,0.26666666666666666,0.5555555555555556,0.217836247580903,0.16347662595476598,0.04084814417457957,0.221157886282637,0
52,0.36666666666666664,0.3777777777777778,-0.020126016603563095,-0.014056503427643375,0.02352362289338479,-0.023699139020953684,0
53,0.28888888888888886,0.47777777777777786,-0.04550847216591224,-0.016531560018404126,0.019668313048904866,-0.04606548311649688,0
54,0.4111111111111111,0.4444444444444444,-0.03753776620734425,-0.026177320611249635,0.018376007338002653,-0.03820258406401471,0
55,0.2111111111111111,0.4111111111111111,0.041152055113519034,-0.035526885223387615,-0.06263922841485067,0.054225486900151616,0
56,0.24444444444444444,0.6444444444444444,-0.05043021981358661,0.030364908906509572,0.037897570970975104,-0.05088540052469909,0
57,0.2111111111111111,0.6,-0.014644190866051218,-0.0237046981542306,-0.019089909535066608,-0.01704982330313159,0
58,0.26666666666666666,0.45555555555555555,-0.01851732732040139,0.014982576971302777,0.014134834783272288,-0.01816981433049919,0
59,0.3111111111111111,0.4555555555555556,-0.038542927756146136,-0.03627186287570199,-0.021918640309750236,-0.041086062484736154,0
60,0.4111111111111111,0.43333333333333335,-0.02731235887832845,-0.025195173178700875,-0.018485399785387515,-0.02689419895703263,0
61,0.32222222222222224,0.6000000000000001,-0.037470058839593534,-0.047878254803959665,-0.028347994494366084,-0.04462636937466096,0
62,0.3,0.6222222222222222,0.13863448023703126,0.06984674809177781,-0.027737243096588857,0.13712592645220875,0
63,0.36666666666666664,0.46666666666666673,-0.03213791999126551,-0.06490059959093523,-0.048585575512609044,-0.05192416080283755,0
64,0.23333333333333334,0.4666666666666666,-0.009869323916487798,-0.02450178247337706,-0.021356825108612098,-0.01688324590838655,0
65,0.24444444444444444,0.788888888888889,0.24756264083274893,0.20972581711617028,0.059160586542706006,0.2574859057724732,0
66,0.28888888888888886,0.48888888888888893,0.014524102337111376,0.03937973312649723,0.026200106660743384,0.023873716666476773,0
67,0.2111111111111111,0.7444444444444445,-0.012448918313482429,-0.07216704913203388,-0.05594719773851025,-0.046990412932307046,0
68,0.3333333333333333,0.3888888888888889,0.0331522441874731,-0.03769726796200006,-0.04319212071501723,0.04286829129478434,0
69,0.2111111111111111,0.4111111111111111,0.01961282567916021,-0.03561897650095035,-0.038399179721623676,0.03365794630682257,0
70,0.28888888888888886,0.4,0.023586716865001318,0.009873765465759826,-0.016125987402927342,0.025290584116517276,0
71,0.5333333333333333,0.3555555555555555,-0.018330571225172385,-0.01640195544274139,0.02624502452963889,-0.023932294516204627,0
72,0.4111111111111111,0.4555555555555556,-0.04379013956512387,-0.05663679232569164,-0.03765931224038059,-0.05380834494390697,0
73,0.2222222222222222,0.7444444444444445,0.36317731376478257,0.294010297319659,-0.12711430218519126,0.37481802542254194,0
