trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.7111111111111111,0.5666666666666665,-0.03940685572451605,-0.02399324338096029,-0.014825575993560627,-0.03965027163420264,0
18,0.8666666666666667,0.9888888888888889,-0.0411747849461996,-0.04494078437077949,-0.04510468386884383,0.04784374077895968,0
19,0.4666666666666667,0.5333333333333333,-0.03598416281971969,-0.02320251037217325,-0.021998157020731587,-0.036390099745165834,0
20,0.3333333333333333,0.4444444444444445,-0.010146944443795821,-0.030093015235791217,-0.030169248291962436,0.02275336494306417,0
21,0.4222222222222222,0.3888888888888889,-0.03439340116895747,-0.02519616588125748,-0.013533851857447151,-0.03565959906681883,0
22,0.3333333333333333,0.5333333333333334,0.06322648464790205,0.052177630012000265,0.02411927335390776,0.06322641366897412,0
23,0.5111111111111111,0.4222222222222223,-0.02485579744826676,-0.011786843168900562,0.012463515069154774,-0.02448938338544391,0
24,0.9555555555555556,0.4,0.020277584094919938,0.027288163504638526,0.025889674012972673,0.0220235402025594,0
25,0.4111111111111111,0.48888888888888893,-0.03452385419759103,-0.022815031424148036,-0.006728361206620362,-0.03523116710279649,0
26,0.4777777777777778,0.4888888888888889,-0.014717459345328913,0.018627980016242635,0.022859249967084678,-0.019415898909129096,0
27,0.4222222222222222,0.4666666666666666,0.005253074754329973,0.0239918543506562,0.021052459546959543,0.016111321775107997,0
28,0.34444444444444444,0.5555555555555556,-0.029700504435670634,-0.04375920924780279,-0.034598171898589346,-0.035024863645235625,0
29,0.4,0.47777777777777775,0.004898818212717151,-0.03421276726998298,-0.03042040429497078,-0.02303500372028279,0
30,0.35555555555555557,0.4777777777777778,0.01729843310655592,-0.01045203531351291,-0.012376378224068327,0.017261815970397228,0
31,0.24444444444444444,0.6333333333333333,-0.008062583977614841,-0.022335222051575468,-0.01763055745590589,-0.016352909534450833,0
32,0.36666666666666664,0.5666666666666667,-0.015922140092635623,-0.043884688869097514,-0.03354173023342279,-0.032050152107021904,0
33,0.2777777777777778,0.5555555555555556,-0.025007046684240832,-0.04743799112567616,-0.036377113583379035,-0.0374510890584174,0
34,0.35555555555555557,0.5111111111111111,-0.006538668187381063,0.018536388964791303,0.020543492213112406,-0.015383462101304557,0
35,0.3333333333333333,0.5111111111111111,0.010512641547030535,-0.0202726611065593,-0.020105326895843233,0.015463936526319146,0
36,0.3111111111111111,0.48888888888888893,0.02423823138134246,0.021549416539424954,-0.027003164865218598,0.02782936407640512,0
37,0.3111111111111111,0.5333333333333333,0.01585226511941823,-0.06599486559391259,-0.06203716348456676,0.047269401687874,1
38,0.24444444444444444,0.5444444444444444,-0.01984912271985823,-0.03758653043644498,-0.028101197539007916,-0.029905226441259983,0
39,0.4444444444444444,0.47777777777777786,0.022419760031270216,-0.01667699542577222,-0.013757247015758815,0.022120149799243285,0
40,0.2777777777777778,0.4444444444444444,-0.003931799834350855,0.023094898308096575,0.020341452755268642,0.015851484463149393,0
41,0.32222222222222224,0.49999999999999994,-0.016119036136606826,-0.04064157928598821,-0.031993945375117024,-0.03004252524151706,0
42,0.24444444444444444,0.5666666666666667,-0.00550732613728966,-0.04051323893462812,-0.04053071349785028,0.029812121105703984,0
43,0.2111111111111111,0.5777777777777777,0.007623410827635151,-0.03286949772704834,-0.037376055901195665,0.027369625002958153,0
