t,x,y,z
0.0,-0.00944768027141797,0.8819662027883612,0.3731256133581466
0.045654320987654325,-0.007074077718199483,0.8829145213690767,0.3746063213548639
0.06264197530864198,-0.00472676246987334,0.8836091217127693,0.37619918781532113
0.07538271604938272,-0.002389446589198657,0.8842959981173986,0.3779696796858149
0.08600000000000001,-4.92344177996271e-05,0.884989284279629,0.3799239790219907
0.09502469135802469,0.002248887915659633,0.8856686067411217,0.38198710445069456
0.10351851851851852,0.00470603520165887,0.8863844866633013,0.3843046480944347
0.11041975308641976,0.006939160727306173,0.88702121070479,0.38647473362264767
0.11732098765432099,0.009406497521277129,0.8877078078673011,0.3889122070073384
0.12316049382716049,0.01169026279586262,0.8883281379003772,0.39118642663992265
0.12846913580246913,0.013929949718780133,0.8889237820546552,0.3934224154444585
0.13377777777777777,0.016330366119509398,0.8895501142039133,0.39581826294232536
0.13855555555555554,0.01863109538122771,0.8901405747267868,0.3981110117690294
0.14333333333333334,0.021066531890604732,0.8907569580842537,0.4005336002383786
0.14758024691358024,0.023344787327146767,0.8913270474512542,0.40279678699782234
0.15182716049382716,0.025728867266843668,0.8919183244287036,0.4051639688692166
0.1560740740740741,0.02821644549072185,0.8925309603478342,0.407635333500139
0.1597901234567901,0.030474903376915916,0.893084583302737,0.40988266356373654
0.16350617283950616,0.03280584373754157,0.8936545891679633,0.41220783112246406
0.16722222222222222,0.03520460572696892,0.8942409908917254,0.41460862549462374
0.17093827160493827,0.03766577408070915,0.8948439128000244,0.41708196302859435
0.17412345679012345,0.03982048651807518,0.8953740870550102,0.41925675210591934
0.1778395061728395,0.0423813747232298,0.8960087448145471,0.4218538675594695
0.18102469135802468,0.04461208234434298,0.8965671996994061,0.42412759820034496
0.1842098765432099,0.046871405349358734,0.8971398392523333,0.42644165278675195
0.18739506172839507,0.04915534770862877,0.8977276881851087,0.42879241624654235
0.19058024691358025,0.051460041475889895,0.8983319922615558,0.4311761837779367
0.19376543209876543,0.0537817937887929,0.8989542120066369,0.4335892225322834
0.19748148148148148,0.05650742615225434,0.8997049933259759,0.43643647141756536
0.20066666666666666,0.05885447772012588,0.9003719088353068,0.4389002290639306
0.203320987654321,0.060815671332735445,0.9009456420030371,0.44096700196589506
0.20650617283950617,0.06317310159707334,0.9016574211691759,0.44346044397726675
0.20969135802469135,0.06553252816291437,0.9023965184456892,0.4459651649725155
0.21287654320987653,0.06789170029656436,0.903164894357415,0.4484778315390057
0.21606172839506174,0.07024863676473922,0.90396439190889,0.45099523317986
0.21924691358024692,0.07260162802823636,0.9047966679319943,0.4535143179332251
0.2224320987654321,0.07494923570877039,0.9056631216102492,0.4560322463543852
0.22561728395061728,0.0772902916334272,0.906564823212863,0.4585464478968298
0.22880246913580246,0.07962389510946538,0.9075024548123118,0.4610546797002991
0.2325185185185185,0.08233617386709405,0.9086420941633646,0.4639709604439708
0.2357037037037037,0.0846517719335981,0.9096578776378091,0.4664605222332305
0.2388888888888889,0.08695874942702488,0.9107088745583503,0.46893990521786916
0.2420740740740741,0.08925725260698919,0.911793922269525,0.471408890787566
0.2452592592592593,0.09154768120139148,0.9129114579297984,0.47386784167824375
0.24844444444444447,0.09383069527984016,0.9140595622643183,0.4763177167208415
0.25162962962962965,0.0961072202352838,0.9152360043994483,0.4787600581871881
0.2553456790123457,0.09875657063948184,0.9166409936434795,0.48160272301588036
0.2585308641975309,0.10102348569755887,0.9178699833805235,0.4840364556042365
0.2617160493827161,0.10328859924888528,0.9191187184554076,0.48647068681387146
0.26490123456790127,0.10555389046500878,0.9203841574011662,0.4889086140313749
0.26808641975308645,0.10782149597452137,0.9216631628053218,0.4913535039381064
0.2718024691358025,0.11047294422907665,0.9231682143882854,0.4942189006417014
0.2749876543209877,0.11275326394655444,0.9244656323159507,0.49668944193364534
0.2781728395061729,0.11504296668352601,0.925766544244302,0.49917598694472526
0.28135802469135807,0.11734410325284313,0.9270679543595035,0.5016804675530888
0.28454320987654325,0.11965850307409477,0.9283670734235903,0.5042041743216835
0.2877283950617284,0.12198770843665235,0.9296613814095415,0.5067477358253988
0.2909135802469136,0.12433291193189028,0.9309486885217283,0.5093111221120833
0.2940987654320988,0.1266948943551872,0.9322271873988777,0.5118936569135665
0.29728395061728397,0.12907396465936202,0.9334954589900988,0.5144940727832293
0.30046913580246914,0.1314699015078027,0.9347524423064726,0.5171105997064674
0.3036543209876543,0.1338818962001682,0.9359973997981182,0.5197410572048308
0.3068395061728395,0.13630851610102174,0.9372298715022964,0.5223829473457369
0.30949382716049384,0.1383404080121147,0.9382472086893496,0.5245912974181431
0.3126790123456791,0.14078806844573535,0.9394562417661173,0.5272469864409703
0.31586419753086425,0.14324297646383297,0.9406523859005137,0.5299061348390935
0.31904938271604943,0.14570146593967057,0.9418356207155767,0.5325658837164291
0.3217037037037037,0.14775001939411264,0.9428117818000546,0.5347807934760493
0.3248888888888889,0.15020431649465027,0.9439713213308357,0.537434532127277
0.3280740740740741,0.15265005605346224,0.9451179044333954,0.5400813922054108
0.33125925925925925,0.15508270340894753,0.9462515123078605,0.5427190452317068
0.33444444444444443,0.1574977646002663,0.9473721685743642,0.5453452965214771
0.3370987654320988,0.15949373384996884,0.9482962263045245,0.547523615620168
0.340283950617284,0.16186538216243354,0.9493934961345387,0.5501235511467298
0.3434691358024692,0.16420760841313795,0.9504784812970357,0.5527061844418893
0.34665432098765436,0.16651659646696995,0.9515518062363122,0.5552692928009407
0.3503703703703704,0.16916354424539476,0.9527905398592914,0.558231623203521
0.35355555555555557,0.1713881575621065,0.9538422717403516,0.560743588786371
0.35674074074074075,0.1735683251336234,0.9548865953566116,0.5632270428431853
0.3604567901234568,0.17605107320583582,0.956098641118918,0.5660832891760658
0.36417283950617285,0.17846310350005706,0.9573080803472153,0.5688885727962945
0.36788888888888893,0.18079887277688234,0.9585200816859952,0.5716348976334521
0.37160493827160496,0.18305286650896926,0.959740451884807,0.5743133169838402
0.3758518518518519,0.18552190189659037,0.9611533494367666,0.5772788281284664
0.3800987654320988,0.1878700030323288,0.9625943933686057,0.5801283784904055
0.38434567901234573,0.1900914247998363,0.9640717815250863,0.582848057996046
0.3891234567901235,0.19243462593800573,0.965785108412268,0.5857376824423455
0.3944320987654321,0.19484365293592062,0.9677577863184038,0.5887235488571532
0.40027160493827163,0.19726480993549197,0.9700090333456431,0.5917282150344337
0.406641975308642,0.19965709647550783,0.9725430219975444,0.5946830179632849
0.41354320987654325,0.20200686483803135,0.9753338908419754,0.5975461947745658
0.42097530864197535,0.20434448030433025,0.9783105977218007,0.6003226579718701
0.42840740740740746,0.20659672018696115,0.9811524818672693,0.602899233453462
0.4363703703703704,0.20905271717710416,0.983926506175313,0.6055838118894823
0.4432716049382716,0.211314676565352,0.98602320440695,0.6079519911121432
0.4501728395061729,0.21376184913103802,0.9877901721508395,0.610426957858995
0.4560123456790124,0.21599707097347237,0.9890217713178894,0.612629639523597
0.46185185185185185,0.21837919075239864,0.9900323565011131,0.6149345009759719
0.4671604938271605,0.22065410700156624,0.9907959139952491,0.617108486605689
0.4724691358024692,0.22300830425468704,0.9914569835606559,0.6193418080821869
0.47724691358024696,0.2251724985814092,0.9920041430042752,0.6213882101990033
