trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.788888888888889,0.7,-0.07467817365418034,-0.22219780087834778,-0.34347515056162153,-0.19010845548867547,0
18,0.5555555555555556,0.34444444444444444,-0.043413449040066436,0.02986325227583908,0.04503070495639306,-0.05028249549301483,0
19,0.35555555555555557,0.3777777777777777,-0.03182172393811831,0.018978973798744084,0.03717782654875968,-0.03777785546778496,0
20,0.3888888888888889,0.4222222222222222,-0.02815185156707412,0.038725329002917884,0.05031694695237424,-0.04175351785630837,0
21,0.3333333333333333,0.6444444444444444,-0.09689384995514878,0.06394375163184107,0.13435260103339927,-0.11954549807249187,0
22,0.17777777777777778,0.9222222222222223,0.6368192516743432,0.6912111346696986,0.2994397520085416,0.6706246879676847,0
23,0.5333333333333333,0.4111111111111111,-0.05352162982269201,0.017930111618408705,0.04435243628559145,-0.05709100627130354,0
24,0.32222222222222224,0.5888888888888888,0.021541319307128836,0.02892325214114488,0.01876148195832132,0.025671807123993595,0
25,0.28888888888888886,0.6444444444444445,-0.021153122414447226,0.03760922480705352,0.042726623450373834,-0.03608601389546395,0
26,0.3,0.5444444444444445,-0.06644433816358077,0.04725226352343982,0.0808295412413818,-0.07535076563887702,0
27,0.3,0.5111111111111111,-0.02244903676340884,0.023596029683317123,0.034442107131226536,-0.03049915955655052,0
28,0.26666666666666666,0.6222222222222222,-0.06640396752046503,0.04746802931870066,0.08917366756381218,-0.07993938730066287,0
29,0.3,0.5111111111111111,-0.058454580010657044,0.04728202367788222,0.07080426074648281,-0.07130809918545211,0
30,0.34444444444444444,0.5444444444444444,-0.009733477148398157,0.021734897967107116,0.02007532601240819,0.015661966496281297,0
31,0.3,0.5111111111111111,-0.018106969052027078,0.009020098848659144,0.01813298269165629,-0.019889696201660905,0
32,0.6222222222222222,0.38888888888888884,-0.0483804550560978,0.04558871779879197,0.07302540330478369,-0.06261852701981147,0
33,0.25555555555555554,0.6222222222222222,-0.03243260222741425,0.06898214081207137,0.07913950237052018,-0.06270707155005384,0
34,0.3888888888888889,0.4888888888888889,-0.010241445119378658,0.0446704989998028,0.0402162235719137,0.03151487594113188,0
35,0.4111111111111111,0.5777777777777778,-0.04593629137609906,-0.025938948388101492,0.025112710077510928,-0.04613018151065104,0
36,0.6111111111111112,0.5222222222222221,-0.06100085617076699,0.06271496901847083,0.08445341363840202,-0.08156796602429611,0
37,0.6888888888888889,0.5444444444444445,-0.035380509357152555,0.06642449720663363,0.07858319362134415,-0.06372972892086315,0
38,0.4888888888888889,0.5999999999999999,-0.027297644259358902,0.03522494128276593,0.04992581942167087,-0.04186129185682668,0
39,0.4111111111111111,0.5444444444444445,-0.028018447910294866,-0.013101618896724216,0.0166717088645156,-0.02794807198041581,0
40,0.2777777777777778,0.6777777777777778,0.01400492794473896,0.06508615776640586,0.06103836617764449,0.048030254041865485,0
41,0.3333333333333333,0.5,0.021871813132521643,0.051018384353738934,0.05172176693599631,-0.03956844212258171,0
42,0.23333333333333334,0.5777777777777777,0.029322218696230282,0.03149295268702657,0.012528540063087418,0.03135595946568143,0
43,0.4444444444444444,0.4,-0.044647790997602445,0.05054258405900047,0.07937033158595355,-0.06212103572096706,0
44,0.26666666666666666,0.39999999999999997,-0.03451298358962753,0.051186269940353954,0.06514941080881,-0.051025582948519006,0
45,0.6111111111111112,0.48888888888888893,-0.03649700473078639,0.029039077075197598,0.05080456064577267,-0.046782698756295434,0
46,0.34444444444444444,0.4444444444444444,0.01475992195274577,0.03537059307178216,0.026161560137842696,0.02675037891804642,0
47,0.35555555555555557,0.4444444444444445,-0.047930482675805436,0.028671930659803835,0.04357543854489391,-0.05277281215764583,0
48,0.3,0.5333333333333334,-0.03926223395905335,0.03533602285340879,0.04703953342459752,-0.04788581574479484,0
49,0.3,0.6000000000000001,-0.017682891424873615,0.08768629876843091,0.09046537582008728,-0.06685822415311167,0
50,0.16666666666666666,0.6222222222222222,-0.027382173343292925,0.04303077510399953,0.04706643684966169,-0.03810558248472332,0
51,0.2111111111111111,0.5444444444444444,-0.027660821945439194,-0.019237585052287332,0.01838989871550241,-0.028864331465282514,0
52,0.3333333333333333,0.5111111111111111,-0.02906521539126782,0.04881153030800901,0.05347398325335738,-0.046620046052954466,0
53,0.3,0.5,-0.03821140284462599,0.05922882930410815,0.060538864336536394,-0.054325344535415626,0
54,0.14444444444444443,0.4888888888888889,-0.03171859492639627,0.041198974353109964,0.058805416195201646,-0.046752078861652925,0
55,0.18888888888888888,0.7,0.037871016332530046,0.014469214556601308,0.035204118238124464,-0.03674021389908741,0
56,0.43333333333333335,0.3666666666666667,-0.04453126296782289,0.02854594492051706,0.0455749652895056,-0.049628698157093504,0
57,0.34444444444444444,0.43333333333333335,-0.034610617263156514,-0.03211108110794353,-0.016390921943704957,-0.035501148422511355,0
58,0.2111111111111111,0.4111111111111111,-0.02583463508476483,0.058062927767040015,0.06142544473965624,-0.0501243418743532,0
59,0.2777777777777778,0.37777777777777777,-0.02310933882842298,0.046886566250849325,0.04815702228654294,-0.03728700604479694,0
60,0.2111111111111111,0.47777777777777775,-0.04489268355154888,0.028995024143451578,0.05168170595867099,-0.04983489149268864,0
61,0.2222222222222222,0.5777777777777778,0.029440399231135807,0.04421860793495169,0.03890257075490196,0.03065111751378795,0
62,0.4222222222222222,0.6333333333333333,-0.019106620988705112,0.07817319355991209,0.08705620360008565,-0.06403434223349495,0
63,0.35555555555555557,0.5333333333333332,0.01337902465455209,0.08258203450435621,0.07419214788112902,0.05869694939269192,0
64,0.26666666666666666,0.5222222222222221,-0.03106139540221172,0.07135669673929389,0.07265691846644673,-0.05948322150349014,0
65,0.23333333333333334,0.6333333333333333,0.016673134204645872,-0.025773124855103646,-0.02400327944750373,0.021506438967747957,0
66,0.32222222222222224,0.45555555555555555,-0.009255404829820318,-0.029112972976295438,-0.026706008090823224,-0.020773763687156683,0
67,0.3,0.5444444444444445,-0.0349213679484712,0.08972235040555693,0.09035460048335639,-0.06679392924919661,0
68,0.24444444444444444,0.611111111111111,0.07829270692512125,0.10395644822525671,0.07891860385094787,0.07808051145481411,0
69,0.5333333333333333,0.4888888888888888,-0.026114402417706652,0.041013305246702644,0.0561605827493908,-0.044237285885162965,0
70,0.28888888888888886,0.4111111111111111,-0.03218702062691578,0.029271716679469675,0.04517802192359655,-0.04072328873057786,0
71,0.3333333333333333,0.4444444444444445,-0.019143736960170358,0.030581012314719786,0.0396227855323507,-0.031745406621249146,0
72,0.2,0.4888888888888889,-0.04455533034525534,0.05324529364896258,0.07243761182996672,-0.06369778953413459,0
73,0.25555555555555554,0.6333333333333333,0.06829850067298164,0.06753955539220793,0.047717143322007084,0.06935171004113558,0
74,0.3,0.41111111111111115,-0.03900116431174915,0.028858400993049572,0.047995623964467285,-0.04738640343414075,0
75,0.2222222222222222,0.7111111111111111,-0.01393467026606719,0.17841200996714798,0.17979753531146264,0.1300646352245345,0
76,0.23333333333333334,0.5777777777777777,0.014513336151472402,0.1561530197486968,0.15324889095761807,0.11528380581532971,0
77,0.3111111111111111,0.4111111111111111,-0.058477152681581324,0.061826618337919866,0.09480270461319536,-0.07866314552723819,0
78,0.2111111111111111,0.5333333333333333,-0.04353412164853374,0.045637001691409905,0.05589760755980606,-0.04828141647914359,0
79,0.43333333333333335,0.4444444444444444,-0.07086752825781101,0.05440114579503352,0.10021379748896712,-0.09023273166175454,0
80,0.17777777777777778,0.7222222222222222,0.0352947034364793,0.047661010743797534,0.03580643494473472,0.03413748762257736,0
81,0.24444444444444444,0.5555555555555556,0.13093890928729576,0.1717848759417527,0.11296721243101761,0.14429088569556997,0
82,0.2777777777777778,0.5666666666666667,-0.018388416989473987,-0.01954311450966031,-0.013836723201143895,-0.018051102017560387,0
83,0.6888888888888889,0.5666666666666667,-0.039112983566775256,0.05862359544839813,0.07382962206103243,-0.05398163530297556,0
84,0.2,0.4777777777777778,-0.032242288365036696,0.06253294806281612,0.06280672549984716,-0.052623480808757075,0
85,0.4777777777777778,0.39999999999999997,-0.037967515286151464,-0.02569873332741003,-0.015607164100717287,-0.03812159915747609,0
86,0.08888888888888889,0.6555555555555556,-0.04602120672763572,-0.017338278486916454,0.014445493509106186,-0.04486930247970644,0
87,0.16666666666666666,0.47777777777777786,-0.03515634871800434,-0.03132279737135946,-0.022400087427467383,-0.03803741233964158,0
88,0.08888888888888889,0.6333333333333333,-0.030602845548283727,-0.02552148080665785,0.025519103699123108,-0.03132733615189298,0
89,0.5444444444444444,0.38888888888888895,-0.07451171534766995,0.03292759536789919,0.08480094584823461,-0.07888128738525448,0
