trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.2666666666666666,0.8444444444444446,0.0365416504076689,-0.10302650233292066,-0.08917401630144252,-0.06930850891336876,0
18,0.6,0.5777777777777778,-0.029363031588294192,-0.07883021520256212,-0.06958363676611214,-0.05419243833514181,0
19,0.5333333333333333,0.38888888888888895,-0.07138103457770582,-0.04359286520671539,0.0463650479711982,-0.06898651724378776,0
20,0.6444444444444445,0.3666666666666666,-0.034624798643219296,-0.03655322825955357,0.04910560844355302,-0.038167200314338075,0
21,0.5666666666666667,0.5,-0.04225488969016669,-0.05273882448652741,0.07644424484624926,-0.06142938149263453,0
22,0.14444444444444443,0.6555555555555557,-0.09046721777659333,0.10293373558083331,0.13073264934516152,-0.12712975072541946,0
23,0.28888888888888886,0.4555555555555556,0.032299896751700835,-0.03572685766455672,-0.04417384111550211,0.042735040551526667,0
24,0.13333333333333333,0.7555555555555555,0.2614407063501635,0.17597914113505905,0.05140900787542595,0.2686791483118015,0
25,0.35555555555555557,0.36666666666666664,0.023275301156613144,-0.05092556536547735,-0.05033843697256456,0.04071150124069052,0
26,0.4444444444444444,0.4111111111111111,-0.03678799734791837,0.021899274784248746,0.03539003219306421,-0.036258033045364124,0
27,0.4888888888888889,0.4333333333333334,0.01917655598880197,-0.10332212664287409,-0.11605631775291506,0.08176687131670902,0
28,0.3,0.41111111111111115,-0.02073760616806988,-0.021266955793465343,-0.01867858959554797,-0.020400513531423446,0
29,0.1,0.6111111111111112,-0.025518696192424,-0.04324571971445921,-0.026443991812397993,-0.03161386812824319,0
30,0.3,1.0333333333333332,0.370056560047183,0.1570210511443116,-0.10353167129095574,0.36282614446398487,0
31,0.37777777777777777,0.4555555555555556,0.030307222494471053,-0.04713441095276711,-0.055285576481695936,0.048084393403081016,0
32,0.4111111111111111,0.5444444444444445,-0.03777562454530151,-0.06631492949842666,-0.05365332067232633,-0.05634942966946825,0
33,0.36666666666666664,0.46666666666666673,0.021351020375963724,-0.05996562629322844,-0.06373200828998524,0.045166287315555984,0
34,0.4222222222222222,0.41111111111111115,-0.015640016095222094,-0.036524326455126405,-0.0362409757214234,0.026883381667492733,0
35,0.4,0.4,0.006423733235756751,-0.022346767145516207,-0.020540566333297594,0.01617447708702635,0
36,0.32222222222222224,0.5777777777777777,0.038119584872214715,-0.07789674091637312,-0.08002091071013154,0.05970057662237691,0
37,0.23333333333333334,0.5333333333333334,0.028191502186414707,-0.046206375622137405,-0.06399600773349656,0.04971251364372476,0
38,0.2111111111111111,0.6555555555555556,0.09932649128532987,-0.01929090962355372,-0.05862002550184483,0.10050407910330243,0
39,0.36666666666666664,0.4000000000000001,0.015654522357021174,-0.03579868781280355,-0.03945083065318394,0.029641623513312437,0
40,0.15555555555555556,0.6666666666666666,0.14655285364817142,0.08683117923253186,-0.0338640898959867,0.14574948179528324,0
41,0.3333333333333333,0.6777777777777778,0.05093712808949162,-0.052515943341451654,-0.07530970195068722,0.06676834822453538,0
42,0.18888888888888888,0.5444444444444444,0.035995724390557406,-0.05187616853474525,-0.05283402140335147,0.04566269064131541,0
43,0.23333333333333334,0.5888888888888888,0.055960765766012305,-0.072935283257082,-0.052834576028678575,0.05589045166628682,0
44,0.25555555555555554,0.6222222222222222,-0.01857911713570696,0.042697690508892785,0.0387735890385532,-0.030281052648549335,0
45,0.34444444444444444,0.4222222222222223,0.035814808914328644,-0.05327102178533074,-0.06356795543239714,0.053605933536420444,0
46,0.3333333333333333,0.41111111111111115,0.01741877257058544,-0.03256463770929793,-0.03746133804971677,0.02977327550142235,0
47,0.34444444444444444,0.38888888888888884,0.05384896069277317,-0.032633340166369706,-0.052176860013785804,0.060869675461103764,0
48,0.5111111111111111,0.3555555555555556,-0.019001101306172736,-0.03568882581757189,-0.044267316717625654,0.03195915314476191,0
49,0.4777777777777778,0.3333333333333333,0.014535828787817832,-0.014727592222528053,-0.016002944957616297,0.016928405522955547,0
50,0.2777777777777778,0.43333333333333335,-0.016184772636074006,-0.06767062347421843,-0.06681359774500202,0.05145147603754705,0
51,0.14444444444444443,0.5444444444444445,0.021409947420774685,-0.017583118218550152,-0.021275054302457286,0.02293925879857509,0
52,0.28888888888888886,0.8777777777777779,0.32168379879936554,0.2529442730948191,-0.012411966220429884,0.3166062522182284,0
53,0.25555555555555554,0.4666666666666667,0.011133090785739529,-0.07197268478145408,-0.07099592750317432,0.053481818886440026,0
54,0.28888888888888886,0.5222222222222223,0.018208680532835003,-0.06644189371393651,-0.0609588199707405,0.04728556418454775,0
55,0.35555555555555557,0.3888888888888889,0.042200502698016784,-0.04248772879088016,-0.050508867727766665,0.04745359039742013,0
56,0.3333333333333333,0.26666666666666666,0.037162150764246636,0.013686573773839564,-0.010245889649986338,0.03624183374125297,0
57,0.3111111111111111,0.34444444444444444,0.014170791061041984,-0.03370439889597683,-0.03667922409362161,0.029554165133838975,0
58,0.14444444444444443,0.45555555555555555,0.04299788501855829,-0.057309532395807404,-0.06697485805851038,0.06040872017074017,0
59,0.14444444444444443,0.4888888888888889,0.01191532246705983,-0.027623985665145102,-0.023145531572137466,-0.018616692058532752,0
60,0.24444444444444444,0.38888888888888884,0.01117790697281017,-0.0200488614829628,-0.019513761323633236,0.015895314567859944,0
61,0.36666666666666664,0.46666666666666673,0.02192961413250361,-0.04197049904404597,-0.042547245556559025,0.03300268892256586,0
62,0.23333333333333334,0.36666666666666664,0.03220275082598828,0.03322366884999783,-0.036858606969247955,0.03256793584766422,0
63,0.16666666666666666,0.5666666666666667,0.03987689215169773,-0.07191659094698988,-0.09300071878531652,0.07215389633370085,0
64,0.2777777777777778,0.611111111111111,0.23293516687655927,0.18801660798060507,0.07554500867724022,0.24468911512945557,0
65,0.24444444444444444,0.8333333333333333,0.3431071956935793,0.176359513736483,-0.13539330005722544,0.33472614771190307,0
66,0.2,0.6222222222222222,0.3455915735676699,0.25340438401389404,0.07237171691431384,0.34692519285568285,0
67,0.13333333333333333,0.5666666666666667,0.03695149058188066,-0.08266787111134219,-0.09053967027397593,0.07325745971792703,0
68,0.2777777777777778,0.6777777777777778,-0.055094594685538276,-0.15871759544577305,-0.11047090591130741,-0.10363340824384225,0
69,0.4444444444444444,0.33333333333333337,-0.07208366783841802,-0.10662166062204731,-0.07618830597835852,-0.10148258339366652,0
70,0.13333333333333333,0.7222222222222222,0.6346264567674296,0.6441466597583526,0.16142897530401956,0.6631688797055066,0
71,0.15555555555555556,0.8666666666666666,0.3622977587988299,0.3328416332211552,0.0539955976209918,0.36548876690697346,0
72,0.7777777777777778,0.37777777777777766,-0.03124800728879241,-0.019395430953096413,0.011442555377803044,-0.031147370426488043,0
73,0.4222222222222222,0.41111111111111115,0.04645684206958412,0.010569684983345857,-0.026962390788007683,0.04520359387109432,0
74,0.34444444444444444,0.5555555555555556,0.020010315682029732,-0.05698093997462445,-0.059835540134723544,0.04554071159075646,0
75,0.2111111111111111,0.6555555555555556,0.04924854952535338,0.036560907871513344,-0.03576969654038852,0.0498083633935862,0
76,0.37777777777777777,0.38888888888888895,0.011673312252311857,-0.03749833789740403,-0.035418637689563964,-0.027630970498056653,0
77,0.35555555555555557,0.35555555555555557,0.022847944702354368,0.009710173916646116,0.008102553663039911,0.022167049470316263,0
78,0.4,0.3555555555555555,0.059994211764541186,-0.011485379680347818,-0.03728573482359313,0.06174288393641777,0
79,0.25555555555555554,0.3555555555555556,0.03570328870052444,-0.010651538858834545,-0.02678548206997383,0.03612607917750641,0
80,0.2111111111111111,0.5333333333333333,-0.03710109628073565,0.046915468136336555,0.06631272945261377,-0.05486370220152407,0
81,0.12222222222222222,0.7555555555555555,0.4533928765907902,0.33993329267131467,-0.04811677998316176,0.44721754933429775,1
82,0.35555555555555557,0.45555555555555555,-0.011868350135739237,-0.041658870226359244,-0.042779122879268355,0.03233315556361731,0
83,0.24444444444444444,0.5777777777777777,-0.03898609630029111,-0.06491212334308721,-0.040363119980961204,-0.05140310039178958,0
84,0.2111111111111111,0.3666666666666666,0.054263126861435064,0.055361271919919124,0.03409580004196193,0.053505006123307434,0
85,0.3888888888888889,0.7,-0.10596283353347793,-0.06517364328016756,0.06562081234719111,-0.1005420717927492,0
86,0.2111111111111111,0.7444444444444445,0.33679043254798147,0.28849845644157635,-0.025279618530596074,0.3313528004514477,0
87,0.16666666666666666,0.6777777777777778,-0.042114168778340524,-0.11009146341509499,-0.10239183125286296,-0.07822312538381494,0
88,0.2,0.5888888888888888,-0.029961028029827932,-0.056574662754281496,-0.033243252117470215,-0.040949369421504046,0
89,0.3333333333333333,0.3777777777777778,-0.03395103613190129,0.040343705383213156,0.043571861216346396,-0.03488224010424027,0
90,0.23333333333333334,0.45555555555555555,-0.02568801441402475,-0.028326481281212457,0.01997442251299639,-0.02693205156584004,0
91,0.25555555555555554,0.4555555555555556,-0.02373485740959359,0.04820790022947875,0.04558621170784361,-0.03486619197854192,0
92,0.3111111111111111,0.3222222222222222,0.033538832819878496,0.0641162179151206,0.038112603160191674,0.04938833857926177,0
93,0.2777777777777778,0.4,0.010876032250540686,0.039342744418402235,0.02793998464993824,0.027039895971687183,0
94,0.26666666666666666,0.5444444444444445,-0.037079323426480126,0.03292290359518434,0.05968280324027626,-0.04977167327174426,0
95,0.2222222222222222,0.7111111111111111,0.3693994467864382,0.40779874669432925,0.11582526157481653,0.38734511675787736,0
96,0.36666666666666664,0.3444444444444445,0.023691577778218835,-0.02215184203980609,-0.038561315898859534,0.03253703321049689,0
97,0.5333333333333333,0.3555555555555555,-0.049851340884128466,-0.06258554352902533,0.06841865050771867,-0.05636162681641955,0
98,0.5222222222222223,0.38888888888888884,-0.03298176509344709,-0.047811462687064855,-0.05492094229218067,0.04012147622310775,0
99,0.4,0.3666666666666667,0.020819585001725212,0.055425139383530116,0.03818739211545939,0.04130090262549815,0
100,0.43333333333333335,0.4,-0.01558395948996245,-0.0421326433620434,-0.029944571191718235,-0.029680791971455477,0
101,0.2111111111111111,0.6,0.19864106599702386,0.19327290549672102,-0.04035255266657368,0.200980183971579,0
102,0.3333333333333333,0.4333333333333334,0.027701427289904917,0.019962753061748755,-0.034190797505038124,0.030608872010066904,0
103,0.16666666666666666,0.5444444444444445,-0.030272647284149863,-0.06865493986569421,-0.0469036170863961,-0.049320877019879625,0
104,0.13333333333333333,0.6888888888888889,-0.038599693063725904,-0.22893664835721153,-0.22352239634721788,0.16651882728291717,0
105,0.2111111111111111,0.4,0.026364012239638104,0.04997101905246525,0.04592757693502067,0.03648125051697952,0
106,0.26666666666666666,0.39999999999999997,-0.030148841191480192,-0.0176956017041147,0.03736013832565052,-0.03406856782271875,0
107,0.5222222222222223,0.3222222222222222,0.03172431064536151,0.07154071632701643,0.053323975512753155,0.05465779500432377,0
108,0.4,0.3666666666666667,0.04402914094958127,0.04901961756382698,0.03439787034358217,0.04464050055802647,0
109,0.17777777777777778,0.6444444444444444,0.10953243210461772,0.09260196946063265,-0.020193772792969314,0.10879392234784936,0
110,0.2222222222222222,0.4,-0.020622371677275996,0.031444528331317216,0.03958742380407832,-0.033087610264406285,0
111,0.28888888888888886,0.4111111111111111,-0.03163539862772977,-0.060219268776791214,-0.041834858422183104,-0.045205989390626304,0
112,0.4,0.4111111111111111,0.035921484161459946,-0.0203251337377026,-0.03297757560838588,0.03455408738489273,0
113,0.5,0.4222222222222223,-0.07105427878817196,-0.057733814749062265,0.0402214535244164,-0.06864784330696293,0
114,0.5222222222222223,0.3666666666666666,-0.03605232300531933,-0.034971549346176974,0.03675479537986854,-0.037593122522013724,0
115,0.1,0.6444444444444445,0.032334227956357674,-0.03864293930835938,-0.04298732284824983,0.03914618148319176,0
116,0.45555555555555555,0.4777777777777778,0.3752768553282986,0.2712751685053727,-0.06073026591151054,0.3570055528681035,0
117,0.4666666666666667,0.3555555555555555,0.0246867253421504,-0.04187974513852266,-0.03743476534790888,-0.030418266133305477,0
118,0.4,0.37777777777777777,0.026765592073985957,0.07268110761030759,0.07312792300971938,0.05659097477532038,0
119,0.14444444444444443,0.5222222222222221,0.020779591758337924,0.03591012924466424,0.02162531342168457,0.02862119122170662,0
120,0.14444444444444443,0.45555555555555555,0.035536456372311544,0.041981026034132445,-0.04284540497592322,0.041975439925827605,0
121,0.2111111111111111,0.5444444444444444,0.0640501730090191,0.06826332458158577,0.03273239831076858,0.06672049471492182,0
122,0.3888888888888889,0.36666666666666664,0.07134442132954219,0.06284784624272634,-0.0141514416839076,0.0709559765750402,0
123,0.36666666666666664,0.4444444444444445,-0.03169632527414964,0.050004113579391406,0.07634494922087945,-0.05651072298257376,0
124,0.5,0.43333333333333335,-0.01360737116737832,-0.01482468662413233,-0.01187928111542339,-0.014762459529302609,0
125,0.4777777777777778,0.36666666666666664,-0.03305981790233329,0.026548316153166895,0.04062325093463182,-0.035250897349834505,0
126,0.07777777777777778,0.9111111111111112,0.4559117669086167,0.6353948693012238,0.23757147571894532,0.5273825254830751,0
127,0.4222222222222222,0.36666666666666664,-0.030833213150094338,0.12029744462780946,0.1444169068321423,-0.10548475994803094,0
128,0.34444444444444444,0.3222222222222222,-0.010434549682968313,0.043351101050564084,0.040959138394496664,-0.031636127966869834,0
