t,x,y,z
0.0,-0.002655991870986851,0.9091763057223307,0.3688589341406698
0.0027654320987654324,-0.0026584632781930678,0.9091689592764719,0.36885688927322124
0.007901234567901235,-0.0026609602540395368,0.9091619432332921,0.3688423749432655
0.08691358024691359,-0.000510728950373587,0.9097969981238868,0.36955870894160764
0.10824691358024692,0.0016262472487921385,0.9105401215037799,0.37235556727177027
0.12049382716049384,0.003740316847586167,0.9113909905492038,0.3751534840990223
0.12958024691358025,0.005943418291305446,0.9123142841412343,0.3778931580166205
0.1362962962962963,0.007998618350864201,0.9131848260581054,0.3803262420496189
0.14222222222222222,0.010153893513402177,0.9140969325927011,0.382791702644934
0.14735802469135803,0.012304369312757036,0.9150012855285369,0.3851904894984084
0.15209876543209877,0.014538176851689077,0.9159323182530101,0.3876349501943651
0.1560493827160494,0.016591391196103096,0.9167799792920255,0.389848560652375
0.16,0.01882566217999464,0.9176938727842439,0.39222739839465953
0.16355555555555557,0.020995689531622057,0.9185737927290145,0.3945116624446619
0.16671604938271606,0.02305372261620583,0.9194022153996557,0.3966563586960346
0.16987654320987655,0.02523476291857861,0.9202747193064871,0.3989076650125882
0.17264197530864198,0.02724464399061172,0.921074710478206,0.40096349905353673
0.17540740740740743,0.029349252920885055,0.9219091429209605,0.40309753164110285
0.17817283950617283,0.03154815505171753,0.922778300655336,0.4053072781449088
0.18093827160493828,0.03384046830510042,0.923682430681027,0.4075897575024687
0.18330864197530863,0.03587865857622449,0.9244853903365798,0.409601477800201
0.18567901234567902,0.037983409590711996,0.9253142984584414,0.41166177151470795
0.18804938271604937,0.040153392068435934,0.9261692371164638,0.41376813862487993
0.19041975308641976,0.042387049677518385,0.9270502677511608,0.4159179827605313
0.1927901234567901,0.0446826047734252,0.9279574313306316,0.4181086556953613
0.19476543209876543,0.046641419400782674,0.9287333759791513,0.4199634855383604
0.19674074074074074,0.04864057650459492,0.929527471735934,0.4218432931215764
0.1991111111111111,0.0510908980198301,0.9305043049571369,0.4241299215968642
0.20108641975308642,0.05317389704018527,0.9313382012075861,0.4260594541016346
0.20306172839506173,0.05529257075769091,0.9321900715034133,0.4280093242520011
0.20503703703703705,0.05744527920981224,0.9330597994738429,0.4299782077631032
0.20701234567901236,0.059630307672792475,0.9339472313259665,0.43196485542630936
0.20898765432098765,0.061845874662177634,0.9348521705154859,0.4339680995687552
0.2105679012345679,0.06363908111878812,0.935588564513488,0.4355819156820854
0.2125432098765432,0.06590494566542564,0.9365243647503738,0.43761237594435054
0.21451851851851853,0.06819607372486952,0.9374768498207512,0.4396566514112392
0.21609876543209877,0.07004584920053106,0.938250582003478,0.4413014757985513
0.2180740740740741,0.07237749296825836,0.9392320436017799,0.44336866637013556
0.22004938271604937,0.07472885224841364,0.9402289104786652,0.44544769087816716
0.22162962962962962,0.07662278552885624,0.9410371140638838,0.44711908919306637
0.22360493827160494,0.07900457335278922,0.9420602307270769,0.4492182218525461
0.22518518518518518,0.08092025293022041,0.9428885895386591,0.45090524740466376
0.22676543209876543,0.08284393987773468,0.943725312727182,0.4525990199630716
0.22874074074074074,0.08525826722175438,0.9447823699785628,0.4547256394748739
0.230320987654321,0.08719627838821405,0.9456364224351678,0.45643444796389726
0.2322962962962963,0.08962534077666487,0.9467137628547941,0.4585799158527836
0.23387654320987655,0.09157262171350536,0.9475828827229937,0.4603039632895437
0.23585185185185187,0.09401014887961989,0.9486775365394501,0.46246883479661727
0.2374320987654321,0.09596172238863647,0.9495592400813119,0.4642087995797777
0.23901234567901236,0.09791362435990704,0.9504456871627731,0.465956170130711
0.24098765432098768,0.10035249216202892,0.9515595857192686,0.4681511818552207
0.2425679012345679,0.10230160411559433,0.9524546937985181,0.4699161733299341
0.2445432098765432,0.10473393599268946,0.9535776237567902,0.4721341463348526
0.24612345679012346,0.10667537974336559,0.9544784889272172,0.4739183148282268
0.2477037037037037,0.10861184606250263,0.9553809488838769,0.4757115618922365
0.24967901234567902,0.11102395514543112,0.9565103444272656,0.47796643405176814
0.2512592592592593,0.11294568440134714,0.9574141722590258,0.4797814254105773
