trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.5444444444444444,1.9444444444444446,-10.210751702633464,9.4604443275589,7.1902793929685584,8.698595568689367,0
18,0.9333333333333333,0.6111111111111112,-0.1050505102083223,0.019129935907208757,0.0719279708409816,-0.10789889241676105,0
19,0.5444444444444444,0.48888888888888904,-0.04269152385392944,0.0294764736477948,0.04087331275495065,-0.04709601042132993,0
20,1.1888888888888889,0.46666666666666656,-0.06347278554334458,0.07118853792585597,0.09298679715828426,-0.08762066351611415,0
21,1.6777777777777778,0.5999999999999999,-0.04787306208456949,0.05591523446807356,0.06952994135537131,-0.06182923480593558,0
22,0.32222222222222224,0.5666666666666667,-0.017237547661813915,-0.031032418923613317,-0.0250563599405801,-0.024108766010369202,0
23,0.6111111111111112,0.5444444444444443,-0.03017944585918606,0.02760752749401813,0.03972421569884154,-0.039183136807355516,0
24,0.36666666666666664,0.46666666666666673,-0.018518048553675105,0.02094668493094128,0.028882200792769114,-0.025456073020940148,0
25,0.3333333333333333,0.7555555555555555,-0.10817583423688572,0.06043319254847493,0.08907527488367677,-0.11391743956270571,0
26,0.8222222222222222,0.5111111111111111,-0.1310606962621154,0.02430415353933689,0.08626146892386082,-0.13279511326966145,0
27,0.6,0.4888888888888888,-0.04096722926480155,0.03245500771042738,0.054705690462883864,-0.051264525593154565,0
28,0.7111111111111111,0.4888888888888888,-0.0388522690226776,0.037821879788743726,0.060524855941839595,-0.051773227774899074,0
29,0.5555555555555556,0.5444444444444445,-0.07413491133971868,0.10872368662271008,0.13925161482677834,-0.11276541760556126,0
30,0.26666666666666666,0.7333333333333334,-0.021528059127612676,0.030149876568755292,0.02278914574206503,-0.021437017491346723,0
31,0.4888888888888889,0.4333333333333334,-0.025430129152880808,0.027981500993740558,0.029312850328933323,-0.030791419684120882,0
32,0.6333333333333333,0.48888888888888893,-0.09739918594741459,0.01153314157513748,0.07225427195780161,-0.09806468370745765,0
33,0.6555555555555556,0.5222222222222223,-0.16206072210189817,0.03589270122979774,0.11783617125988606,-0.16654034303296936,0
34,0.4111111111111111,0.4444444444444444,-0.06881062783737504,0.029259206854502024,0.06873223398823211,-0.07543542696407761,0
35,0.6,0.43333333333333346,-0.01047985421681057,0.06686067009615088,0.06629715463934344,-0.05020093318561203,0
36,0.6,0.6555555555555556,-0.12237573939071013,0.02571750030411706,0.09884863498220911,-0.12635994735757497,0
37,0.45555555555555555,0.46666666666666673,-0.10979797404967187,0.0631178773856451,0.11853320161601663,-0.12629992303820473,0
38,0.3888888888888889,0.5333333333333334,-0.07989912846737773,0.048431536435355985,0.08251066647891427,-0.08605129478407683,0
39,0.5333333333333333,0.5444444444444444,-0.048232322735230725,0.03008392963164508,0.04855253691609154,-0.0543484747951738,0
40,0.6222222222222222,0.3999999999999999,-0.04552832800722165,0.010372189293249026,0.036578260872881484,-0.04747965986534675,0
41,0.37777777777777777,0.4222222222222223,-0.020651682993146656,-0.023960004530895532,0.020298423521800987,-0.021927593868744048,0
42,0.4777777777777778,0.4444444444444445,-0.053566129190276174,0.02641017285266764,0.06074858852022318,-0.05849845974342974,0
43,0.13333333333333333,0.5555555555555556,-0.03951156554240498,0.055785687198468666,0.07913231296765552,-0.06134614158128005,0
44,0.16666666666666666,0.8111111111111111,-0.13173155104570758,0.0407865829892342,0.10466957645362157,-0.1356123476480815,0
45,0.4,0.42222222222222217,-0.03137605793550198,0.042753397072643196,0.04295264165786978,-0.03709978057109748,0
46,0.28888888888888886,0.4111111111111111,-0.056673438385766724,0.031210032971886195,0.05208635197874954,-0.058500337231543596,0
47,0.4,0.42222222222222217,-0.11382225382303292,0.05389069030849288,0.11745846539739158,-0.12474159641244381,0
48,0.4111111111111111,0.4111111111111111,-0.09286958633442387,0.025073137764758405,0.08562843526135358,-0.09834178028535746,0
49,0.4111111111111111,0.3666666666666667,-0.04987861855348924,0.05116201690417425,0.07391570627208896,-0.05841431232793729,0
50,0.4777777777777778,0.4444444444444445,-0.04449260375204146,0.07112439176853204,0.09791056609850778,-0.07745780798307197,0
51,0.32222222222222224,0.4666666666666666,-0.04818175759546751,-0.005730194422335882,0.0287411493748052,-0.04788497047696874,0
52,0.08888888888888889,0.6222222222222222,-0.05117331077002793,0.008162122336903794,0.04122001605479705,-0.051965276516460865,0
53,0.3333333333333333,0.3888888888888889,-0.044264325388277244,0.04947236548384967,0.06726065803615579,-0.05914387486014182,0
54,0.16666666666666666,0.5222222222222223,-0.029796091038134184,0.02248229153094409,0.0337731333756866,-0.03476378324296533,0
55,0.35555555555555557,0.6777777777777778,-0.11985583707563428,0.07978626638030309,0.12607907618238928,-0.13342415165253924,0
56,0.25555555555555554,0.5888888888888889,-0.1099713003869606,0.0594081070369452,0.11968775883153418,-0.1253475913372894,0
57,0.35555555555555557,0.5111111111111111,-0.08995080548680638,0.12278110804622182,0.1560339340780987,-0.13688560824906873,0
58,0.25555555555555554,0.6777777777777778,-0.0658866912875835,0.027522558929476814,0.06189489339164286,-0.07185109926329969,0
59,0.17777777777777778,0.5111111111111111,-0.03771858170154001,0.08125629482904319,0.0891530948094808,-0.07300809891738567,0
60,0.2222222222222222,0.6222222222222222,0.19668177563315783,0.38680480237554493,0.22208457998150574,0.2819017134956222,0
61,0.8,0.8333333333333333,0.6824317293962384,0.581144618233773,0.30734668880767035,0.6768502885019301,0
62,0.4888888888888889,0.46666666666666673,-0.24725177226575168,-0.05094480710768482,0.17762144098275864,-0.24339190154393792,0
63,0.3888888888888889,0.3777777777777778,-0.05970305023982484,0.011821213796253643,0.04157713020027297,-0.059923886905576124,0
64,0.2111111111111111,0.43333333333333335,-0.025568635670887685,0.034100591100772154,0.04912223824089514,-0.0398283670983708,0
65,0.16666666666666666,0.5888888888888889,-0.12064406902975176,0.033371965882182074,0.08206401036353515,-0.1268745375628347,0
66,0.25555555555555554,0.8444444444444446,0.560733787428309,0.7059592813213073,0.5967783557844815,0.6159535924482036,0
67,0.37777777777777777,0.38888888888888895,-0.0502716649473163,0.016416694869527865,0.04188507994213141,-0.05232387152018332,0
68,0.45555555555555555,0.35555555555555557,-0.0518137986742937,0.03693467240255139,0.06593984806320564,-0.0638333765294862,0
69,0.2777777777777778,0.47777777777777775,-0.08934801850207984,0.07542084821590637,0.14889864360941416,-0.11967859079613952,0
70,0.4666666666666667,0.4555555555555556,-0.06421334789417443,0.041388546021574574,0.07087297272660592,-0.07404862468537883,0
71,0.5222222222222223,0.6888888888888888,-0.07707158652156114,0.11312186023421218,0.13297020542042096,-0.09758023769009024,0
72,0.7,0.5222222222222224,-0.018866817185290985,0.038323176357488144,0.03851975575753309,-0.028311892325625133,0
73,0.4444444444444444,0.47777777777777786,-0.11355964442461208,0.02782165180242023,0.08506394027664142,-0.11647141116023248,0
74,0.5,0.37777777777777777,-0.08305984666010142,0.0732451901582026,0.10224652535035343,-0.10360212609479136,0
75,0.3888888888888889,0.7555555555555555,-0.022463381845007024,0.06493195544672203,0.06159454864371554,-0.04766918803971585,0
76,0.6777777777777778,0.9777777777777776,-0.07781019757882804,0.040435765597622714,0.08239575738082443,-0.08714264046598136,0
77,0.18888888888888888,0.7555555555555555,-0.12538483212287924,0.06412997137578201,0.12152475386969541,-0.13976124489270392,0
78,0.45555555555555555,0.6222222222222222,-0.04780460449652466,0.07432284497598428,0.0882646760401517,-0.0761696076603802,0
79,0.36666666666666664,0.5666666666666667,-0.03397130979631047,0.10348657552790017,0.11540823321024245,-0.08898710712799143,0
80,0.5222222222222223,0.4666666666666667,-0.0812615347588517,0.015905670822766428,0.04629739746441071,-0.08236430245825656,0
81,0.5333333333333333,0.5222222222222223,-0.12571317030694637,0.04981040281923535,0.08953804358595951,-0.13421785215094148,0
82,0.3111111111111111,0.6111111111111112,-0.054090445741141774,0.02674187891573607,0.0484304554647703,-0.05953924127897118,0
83,0.3111111111111111,0.4555555555555556,-0.0651344033929689,0.014283688682864793,0.05037691031966761,-0.06738262041898176,0
84,0.4666666666666667,0.5,-0.07210988690902338,0.06113967639248197,0.08705943591767387,-0.08816747012904425,0
85,0.3333333333333333,0.5444444444444445,-0.08761071170744442,-0.1733183618942267,-0.11642533394174157,-0.13427001875520905,0
86,0.45555555555555555,0.7333333333333334,0.29210841377919544,0.5226860999017953,0.31840861356568056,0.4072719643750483,0
87,0.4444444444444444,0.34444444444444444,0.0065832835255434045,-0.02565083100684643,-0.024016922088537295,0.01828503720746212,0
88,0.5333333333333333,0.4666666666666667,-0.06077632678453097,0.05186801031023621,0.06227406569338144,-0.06424062043853465,0
89,0.25555555555555554,0.38888888888888895,-0.07837678599139748,0.03675956926972891,0.08693239742621664,-0.08878865240710575,0
90,0.4222222222222222,0.5222222222222221,-0.07920369580798231,0.03524016555377136,0.08804112939287768,-0.08471445983678895,0
91,0.25555555555555554,0.47777777777777775,0.01389676575746696,0.04802195049633362,0.04921880741204805,-0.03802015424492979,0
92,0.5444444444444444,0.4111111111111112,-0.06019848517424725,0.08931926844288278,0.14446160876424338,-0.09316862917449595,0
93,0.26666666666666666,0.5555555555555556,-0.03471044291948538,-0.0187169284826604,0.018814005921906896,-0.03436766142884533,0
94,0.4666666666666667,0.8444444444444444,0.5851343681264369,0.7930390649400619,0.5335150010122343,0.6868719418311102,0
95,0.37777777777777777,0.4222222222222223,-0.12382220484328905,0.07635393901065124,0.1563726060734673,-0.14815375778523704,0
96,0.3111111111111111,0.38888888888888884,-0.03457790026418389,-0.007385698587283236,0.018426219194898764,-0.034381806970484326,0
97,0.5333333333333333,0.38888888888888895,-0.05823174700765593,0.028054576513715415,0.06661330820856452,-0.06538139480684134,0
98,0.37777777777777777,0.6555555555555557,0.24266727993959358,0.34189388926932035,0.23804286218830936,0.2931307057556044,0
99,0.8,0.3999999999999999,-0.06156241003793792,0.018462558011916406,0.050603304692478326,-0.06356845008497107,0
100,0.3888888888888889,0.5555555555555556,-0.11646564120087295,0.10019206340572111,0.14757984143515807,-0.14146422911636586,0
101,0.25555555555555554,0.7555555555555555,-0.11341327753620399,0.12137647128394975,0.1843873540144019,-0.151369068630119,0
102,0.23333333333333334,0.49999999999999994,-0.052146874619250105,0.025234947740883185,0.04869318867328597,-0.056431287299029624,0
103,1.511111111111111,0.7444444444444445,0.16215413760064157,0.39998109891417444,0.21431742682365543,0.26376042007603495,0
104,0.5111111111111111,0.5333333333333334,-0.028346291798678026,-0.025391328157347327,-0.017319073397440394,-0.027174315296465277,0
105,0.36666666666666664,0.5666666666666667,0.0554249191446209,0.10997611252865104,0.13050881101099782,-0.09886233846534644,0
106,0.36666666666666664,0.5555555555555556,-0.07141010864710746,-0.03683189904878143,0.024958377358688104,-0.06941701604018169,0
107,0.4,0.4,-0.03770904133262017,0.0994533695440142,0.12669708827632276,-0.09000240930233279,0
108,0.4,0.34444444444444444,-0.02690024781654258,0.04807986486181332,0.05812580846415129,-0.0461118356202965,0
109,0.3888888888888889,0.4777777777777778,-0.09766170726862416,0.09924476289228573,0.16343537580523596,-0.13532184409882836,0
110,0.37777777777777777,0.7444444444444445,-0.05739619623382641,0.08244175674388748,0.1079026699921158,-0.0893431391210653,0
111,0.4444444444444444,0.5111111111111112,-0.06288971863498163,-0.07944198252678676,-0.04767335080605593,-0.07545510907140164,0
112,0.3333333333333333,0.5222222222222221,-0.09309885688729563,0.06526180485236988,0.11611770799790282,-0.1126196213625427,0
113,0.32222222222222224,0.4333333333333333,-0.04776404746835328,0.04487870258689163,0.0665305763382176,-0.06300617022998542,0
114,0.2222222222222222,0.5,-0.027110606223835713,-0.02369463031361356,0.02658610861724694,-0.028367012266809027,0
115,0.4888888888888889,0.5333333333333332,-0.10824272978285984,0.0277594863585298,0.09837429507188664,-0.11443170827627763,0
116,0.35555555555555557,0.6000000000000001,-0.11205800123478112,-0.022593124851259076,0.06603436694056924,-0.11103787945043041,0
117,0.32222222222222224,0.6333333333333333,-0.05328550193773517,0.043035978425119796,0.06435427945927903,-0.06255379606007147,0
118,0.36666666666666664,0.4777777777777778,-0.062387839794438675,0.014729854869955216,0.05383310579765297,-0.06472163825357545,0
119,0.28888888888888886,0.7555555555555556,0.27204050449925693,0.29966713086175234,0.12285644437316968,0.3053882643185497,0
120,0.4777777777777778,0.8222222222222222,-0.06568730537673541,-0.10519194872347826,-0.10467311045019671,0.08086428860305332,0
121,0.4111111111111111,0.4,-0.03103677128825039,0.04793131595749863,0.059839432446025,-0.04810760959153322,0
122,1.6222222222222222,0.8666666666666667,1.6373069208716178,-0.658925496625027,-0.12445921137100592,-0.6396347559490321,0
