trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.9333333333333333,0.6111111111111112,-0.06311193339249623,0.10876048868100113,0.12686512119812257,-0.10661534601852768,0
18,0.37777777777777777,0.5555555555555556,-0.13794436399047977,0.0828610860286378,0.14812575131228387,-0.15696252872749694,0
19,0.5222222222222223,0.38888888888888884,-0.07988600435813967,0.18155965521244818,0.2296178700621212,-0.16792396190262154,0
20,0.3333333333333333,0.3444444444444445,0.010383284900592888,0.02393680337561611,0.01949885616813224,0.01851801928382356,0
21,0.5777777777777777,0.3222222222222223,0.023363818834360766,0.05185267077808375,0.0446805348973844,0.0369777196173811,0
22,0.34444444444444444,0.33333333333333337,0.01488868796677379,0.05602825415575749,0.05240227955859833,0.040270975179499444,0
23,0.4888888888888889,0.41111111111111115,-0.01957611942914737,0.07301252958884225,0.0795858579695127,-0.056694576114362454,0
24,0.5333333333333333,0.3666666666666667,0.02987202409514931,0.049516258851777385,0.04156433515830663,0.04321321058310237,0
25,0.32222222222222224,0.3888888888888889,0.009574437577545095,0.054366318070389184,0.04471090565339973,0.03695326703712512,0
26,0.4888888888888889,0.4222222222222222,-0.03315664376335475,0.040665442734167744,0.05244982861724947,-0.046014431746511326,0
27,0.3111111111111111,0.4555555555555556,-0.01769343767319575,0.058239490451427914,0.060827851123659064,-0.046391128483621376,0
28,0.43333333333333335,0.4666666666666667,-0.03423740534827638,0.04898185908626809,0.06841351306621667,-0.052326309649228055,0
29,0.5111111111111111,0.44444444444444453,-0.030827095644892118,0.14324510116928946,0.18073126070495021,-0.11630282028733525,0
30,0.15555555555555556,0.5555555555555556,-0.0226916478788949,0.10191802806542608,0.12228990877462409,-0.08618265659033615,0
31,0.3,0.8222222222222222,0.28429980043489533,0.340861956424619,0.3711544014595205,0.3486710615027046,0
32,0.2,0.7222222222222223,-0.060267048867710026,0.04905152702685405,0.06874883259816592,-0.06739394015002201,0
33,0.32222222222222224,0.5333333333333332,0.04505822936607223,0.07899879398917323,0.09758336194965013,-0.07488121297532506,0
34,0.3,0.4333333333333333,-0.05764183792390095,0.07826751380115146,0.10079274297210981,-0.08203573147885236,0
35,0.32222222222222224,0.5222222222222221,0.023463752385311638,-0.014428804686412588,-0.01572786807228877,0.023230007745266804,0
36,0.16666666666666666,0.5444444444444445,-0.01028311907497449,0.08067762714482077,0.0765296753892401,-0.05814251724254714,0
37,0.5555555555555556,0.48888888888888893,-0.06671031391351769,0.094717246677054,0.13805728110628618,-0.10669140330783967,0
38,0.4444444444444444,0.47777777777777786,0.09437015693931693,0.09929731257535941,0.04548617001586524,0.10369390265253614,0
39,0.3111111111111111,0.7333333333333334,0.3716793662913101,0.40166549626549336,0.1445211130547828,0.3963738317562214,0
40,0.4111111111111111,0.5111111111111112,-0.07187105726471747,0.04910532672470134,0.08647821880796344,-0.08353957869553381,0
41,0.4,0.4,0.012555229403123796,0.029442821288418613,0.029786605654576054,-0.02369505094890182,0
42,0.18888888888888888,0.6888888888888889,0.1306459923822421,0.15591242534506278,0.077213546645802,0.14562397516802544,0
43,0.23333333333333334,0.5777777777777777,-0.04683676359039945,0.05323077894731724,0.07276174364530821,-0.06335448596865448,0
44,0.3111111111111111,0.5888888888888889,0.3216388957803166,0.3080070834743545,0.0816493708557699,0.33566349310507665,0
45,0.5222222222222223,0.4999999999999999,-0.0853046168527318,0.018683254894016392,0.06966993433719099,-0.08815596584465016,0
46,0.26666666666666666,0.5444444444444445,0.1007586360785343,0.14433297282889887,0.10686206743176213,0.11369785086592267,0
47,0.32222222222222224,0.4222222222222222,-0.04414076600077853,0.0741497195600631,0.08798160202068253,-0.07226477522462939,0
48,0.18888888888888888,0.6777777777777778,0.2718181874321937,0.3729785966290949,0.16373693220623303,0.3154567397152809,0
49,0.2222222222222222,0.43333333333333335,-0.012410157689669608,0.02803418354024951,0.03272245760338685,-0.024009703641590618,0
50,0.5111111111111111,0.3111111111111111,0.019724734399209562,0.043251226220834535,0.03191202832067853,0.03180009099538785,0
51,0.13333333333333333,0.5,0.006020874481868534,0.057198780607898646,0.056022245028220015,0.04233282233222761,0
52,0.2222222222222222,0.4555555555555556,0.014015711334009903,0.08548159177161034,0.069724220432336,0.058384294638898465,0
53,0.26666666666666666,0.4666666666666666,-0.075711157412657,0.059036691689482626,0.10032636697725103,-0.09317639616235912,0
54,0.12222222222222222,0.5,-0.00980784685003722,0.062433877355332616,0.06118111517729969,-0.04747500746604957,0
