trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.9222222222222223,0.7777777777777777,-0.132567795035745,-0.1601484025480893,-0.11054595299349161,-0.15286331459355773,0
18,0.7555555555555555,0.5333333333333334,-0.033608444856426826,-0.059596042137267324,-0.0424482377590506,-0.04463084680050449,0
19,0.5555555555555556,0.8111111111111111,-0.04019493265796571,-0.0243008556001311,-0.02381437336606407,-0.03997740838932081,0
20,0.6555555555555556,0.688888888888889,-0.07562849270749339,0.023406231618551862,0.05229450704212566,-0.07721675438350666,0
21,0.36666666666666664,0.711111111111111,-0.018197827769850128,-0.0934560809187813,-0.07907632849416034,-0.06354947754138483,0
22,0.4222222222222222,0.7666666666666666,-0.03231600045172024,-0.09971517529438247,-0.07789824327947838,-0.06935513971941808,0
23,0.28888888888888886,0.8333333333333334,-0.06781654006300955,-0.047397662003713516,0.030332770166942073,-0.06761484628885411,0
24,0.4111111111111111,0.8777777777777779,-0.07038831076758308,-0.05752048617712115,-0.043895151735802516,-0.06935183927554642,0
25,0.3888888888888889,0.8888888888888888,-0.04507963327036128,-0.09928201480188183,-0.07257225176142224,-0.06630934641332359,0
26,0.4777777777777778,0.6333333333333333,-0.028186421617687207,-0.041722190339135795,-0.024644580751735794,-0.0351453620327403,0
27,0.4444444444444444,0.6222222222222222,-0.01777949892515639,-0.06976474579651029,-0.05565902288097374,-0.047084363815353705,0
28,0.32222222222222224,0.8,-0.08298807454834742,-0.09002401049235416,-0.03848458802233625,-0.09121450470650973,0
29,0.4,0.7999999999999999,-0.042490627616224685,-0.06771155265939145,-0.04229552945791314,-0.05428592782440104,0
30,0.5,0.5,0.0156007637749826,-0.03651905575280974,-0.04264320032147168,0.033016106104139686,0
31,0.3888888888888889,0.6555555555555557,-0.05992359062521661,-0.09066461267017124,-0.04672156565532822,-0.0737437724620649,0
32,0.4,0.6,-0.013184859358388657,-0.05079859030409869,-0.04735664437291937,-0.03577258683472973,0
33,0.5777777777777777,0.4666666666666668,0.015012068384158694,-0.016255367769584847,-0.014531369430804008,0.01664205249559733,0
34,0.3111111111111111,0.5555555555555556,-0.06304025455169303,-0.06302049470259642,-0.03712766631751993,-0.06780828358465393,0
35,0.3333333333333333,0.5333333333333334,-0.013130760684087289,-0.05577213659830531,-0.05549227788714446,0.04028124988663916,0
36,0.6888888888888889,0.46666666666666656,0.04289923129028521,-0.018015614633324295,-0.0391047486850156,0.04753140225592828,0
37,0.2777777777777778,0.6222222222222222,-0.05712881102771557,-0.038422544401109385,-0.015935671924683963,-0.05671738543377298,1
38,0.37777777777777777,0.5444444444444445,-0.06387635482115807,-0.04497048861988243,-0.014481632964696138,-0.06498093956738184,0
39,0.37777777777777777,0.5333333333333333,-0.02340065744388648,-0.04040399267039132,-0.02703641632853731,-0.031574036201107734,0
40,0.34444444444444444,1.1,0.7060075495775655,0.4704543524205728,0.07544332174993684,0.7099492810849448,1
41,0.23333333333333334,0.5555555555555556,-0.011714661934982419,-0.06362409031448771,-0.04994151751463256,-0.04122418929869087,0
42,0.37777777777777777,0.5777777777777778,-0.03336580952505662,0.0640653404751472,0.07515979717812395,-0.06089630361083363,0
43,0.4111111111111111,0.5333333333333333,-0.013402262609350233,-0.04747087816496481,-0.040566154131740965,-0.03279821307420204,0
44,0.2111111111111111,0.7333333333333333,-0.05266410271982908,-0.04583845604141144,-0.02562224767811347,-0.05517230986384535,0
45,0.6,0.4666666666666667,0.013409601575490471,-0.05628446274313973,-0.060152710834289184,0.04456906221180817,0
46,0.35555555555555557,0.3888888888888889,0.013157637612980392,-0.054500885897715595,-0.05617169062259855,0.04268951346711973,0
47,0.24444444444444444,0.5,-0.04558842243224629,-0.07723098412010751,-0.048000901256431694,-0.06331084253064542,0
48,0.3111111111111111,0.4,0.022661542891695186,-0.060803891392974756,-0.06443802274308637,0.05059106783477298,0
49,0.5333333333333333,0.38888888888888895,-0.03132543703517104,0.019179683530122567,0.03244119967378897,-0.033783424672743555,0
50,0.26666666666666666,0.39999999999999997,0.034963745269092156,-0.0622054912692325,-0.06898732365389679,0.05709966525064798,0
51,0.2777777777777778,0.4111111111111111,-0.038876339332959364,-0.02407960150194208,-0.01864901312265739,-0.038048354345429455,0
52,0.4222222222222222,0.3777777777777778,-0.04077517492094164,0.05956129390884548,0.06245956633961004,-0.048814151385759,0
53,0.3,0.6444444444444444,0.0971276490043066,-0.0701420451168352,-0.11849603631451032,0.11838144935281529,0
54,0.43333333333333335,0.34444444444444444,0.027459292382553797,-0.024389514335207904,-0.036667781710279096,0.03414711374048209,0
55,0.34444444444444444,0.5777777777777778,0.10608351237592051,-0.016990488880106173,-0.06090828675437868,0.10626071262159646,0
56,0.3,0.35555555555555557,0.031587235429602234,-0.03220782693052707,-0.0484415344613588,0.04327288920910857,0
57,0.4,0.4111111111111111,0.035102455702195,-0.027557630568556746,-0.04314110566396945,0.04200740766844434,0
58,0.37777777777777777,0.43333333333333335,-0.038518286577355405,-0.04052203230855901,-0.03178328265180607,-0.042376891665289955,0
59,0.28888888888888886,0.4111111111111111,-0.057519292551567215,-0.07283388292362944,-0.0383421864088436,-0.06767781478541511,0
60,0.37777777777777777,0.37777777777777777,-0.055691396722081364,0.021231982370090986,0.03796010532920793,-0.054331295488666026,0
61,0.28888888888888886,0.3111111111111111,0.020222845806628732,0.03179830291555276,0.02132404903173543,0.022531468383589884,0
62,0.3111111111111111,0.3666666666666667,-0.024440691754204668,-0.04934578008725436,-0.029904561488458513,-0.036456648798686826,0
63,0.3333333333333333,0.4333333333333334,0.0158629301341194,-0.04405252180185653,-0.04333912655553225,0.03277774042360476,0
64,0.3111111111111111,0.4111111111111111,0.14182536936372722,0.11150233076597937,0.03946110186829672,0.1464382110616213,0
65,0.32222222222222224,0.3777777777777777,-0.019215577918858313,0.02400553359376014,0.03126959763228011,-0.02486588621651435,0
66,0.17777777777777778,0.4111111111111111,-0.07237742656232692,-0.05380914974267726,-0.024424618995424877,-0.07234423055297176,0
