trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.7555555555555555,0.6444444444444444,0.012786131953858209,-0.06535756676567561,-0.055455453789340754,0.04257472404361913,0
18,0.16666666666666666,0.8333333333333334,-0.019381690541570955,-0.15461895148686677,-0.12939000639750722,0.10068339747923848,0
19,0.4777777777777778,0.5333333333333332,0.06915274436686651,-0.12254389676369215,-0.1254612195691201,0.10573660039956688,0
20,0.5666666666666667,0.5666666666666667,0.018324529059206795,-0.05747942994126241,-0.052493157503188684,0.04289467725765858,0
21,0.7,0.6222222222222222,0.015285955988343928,-0.12752695153017168,-0.11807966470428069,0.08788798264700039,0
22,0.4888888888888889,0.5333333333333332,0.05729543172192183,-0.15877170916587316,-0.16312442108596595,0.12875947447789352,0
23,0.9333333333333333,0.6111111111111112,-0.00732222175167668,-0.08257548333107334,-0.07192186312166443,-0.055256892811042825,0
24,0.6444444444444445,0.5777777777777778,0.023279944944173184,-0.12813297737566148,-0.11730688140085349,0.09082507142462592,0
25,0.8666666666666667,0.47777777777777786,-0.02071640893460193,-0.06653076675550891,-0.05249246942097877,-0.04315671364758762,0
26,0.36666666666666664,0.6888888888888889,0.022013999945792374,-0.023359287369482305,-0.023903230181766016,0.026428253717772736,0
27,0.2,0.5777777777777777,0.023449796464857592,-0.0881739989781552,-0.08177121808659478,0.06483227622173168,0
28,0.5444444444444444,0.8111111111111112,0.09776290928083528,0.10719070968401638,0.07140233386342476,0.1057822156461163,0
29,0.5333333333333333,0.6555555555555556,-0.01989397792273736,-0.09950728950653537,-0.08836644585896072,0.06811740096630368,0
30,0.5444444444444444,0.5555555555555557,0.02195455123989016,-0.023263128574705937,-0.024451469326805805,0.027550192605355482,0
31,0.5666666666666667,0.5444444444444445,0.021813771246794775,-0.0820772753178647,-0.08015989393861976,0.06075151296393644,0
32,0.45555555555555555,0.6111111111111112,0.014099677538162532,-0.12279313284645034,-0.10920461081122541,0.08281928033501772,0
33,0.35555555555555557,0.711111111111111,0.027346194456734408,-0.1823282737733334,-0.1736510756925651,0.1293275876626127,0
34,0.6666666666666666,0.5777777777777778,0.031626620256544884,-0.07047863789257004,-0.06910006843036505,0.05906806212902068,0
35,0.34444444444444444,0.7666666666666667,0.020776178914944488,-0.11398100672969913,-0.10160400156171917,0.07862344079096405,0
36,0.3,0.711111111111111,0.05478181128906372,-0.2168311989440615,-0.19483659080234914,0.1561275690610491,0
37,0.6,0.6333333333333334,0.025278985852994134,-0.12285690532989789,-0.10688920353911055,0.08581444794535027,0
38,0.5555555555555556,0.5666666666666667,0.01594645441134606,-0.04880139037207458,-0.038221972521061985,-0.031067967215017676,0
39,0.18888888888888888,1.0777777777777777,0.5265333683305528,0.1843399312658535,-0.09356097089577173,0.5244814136029944,0
