trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.6222222222222222,0.588888888888889,0.005236231520036061,-0.10782217059370285,-0.10364805882724344,0.07811541385348206,0
18,0.4,0.6555555555555556,-0.02082598802136642,-0.029225261897611633,-0.021642798125195113,-0.022983782369991854,0
19,0.7111111111111111,0.5888888888888889,-0.008471692224238969,0.019391759045667534,0.023261479966377632,-0.017807844838847876,0
20,0.5,0.8,0.010306486840093538,0.015350578607229366,-0.014737673830626298,0.013099822513978256,0
21,0.4111111111111111,0.7444444444444444,-0.03474378994839541,-0.008186326392955278,0.019661313011709532,-0.034254480479765904,0
22,0.43333333333333335,0.8,-0.012905333956896881,0.024206615151796517,0.031696272349272574,-0.02344423025587471,0
23,0.5222222222222223,0.8333333333333334,-0.011383996699693482,0.02832779744760476,0.03098656682397286,-0.022784459889997784,0
24,0.4888888888888889,0.7777777777777777,0.03029880912299631,0.04773614778235518,0.03787965687161419,0.035003252619967326,0
25,0.43333333333333335,0.6777777777777778,0.023656501255323814,-0.012164307743555515,-0.026322171946595092,0.027258664216492524,0
26,0.4111111111111111,0.6444444444444445,0.016542041556453373,-0.017409977613561518,-0.026073126058006397,0.022624341760471213,0
27,0.4888888888888889,0.5666666666666667,-0.02356809474534336,-0.012943994875312555,0.009829591900239331,-0.023453602644984747,0
28,0.4111111111111111,0.5888888888888889,0.018754615928134117,-0.047285846484574866,-0.05730404457808455,0.04324528628578336,0
29,0.5222222222222223,0.6666666666666666,0.027508211269715643,-0.028182182121739133,-0.03482406951989233,0.03381925101332464,0
30,0.45555555555555555,0.5222222222222221,-0.008782090942326687,0.027999617172133808,0.02770205838701317,-0.021358060786274603,0
31,0.3111111111111111,0.6555555555555556,0.01926511321564175,0.014797290933262831,0.007960971060156042,0.018940912539939198,0
32,0.37777777777777777,0.5333333333333333,0.02416797589737723,-0.013949248031092626,-0.018234124450136932,0.02431902646550765,0
33,0.5888888888888889,0.47777777777777775,-0.047248603456471826,0.02407668829366305,0.054656493321051956,-0.04995247730502473,0
34,0.5444444444444444,0.6444444444444445,-0.01184043957539674,-0.10719342645986464,-0.10069984375141226,-0.076808676179783,0
35,0.37777777777777777,0.788888888888889,-0.015052860962260476,0.04721517166291086,0.04976887036774512,-0.03673036244889488,0
36,0.4666666666666667,0.7444444444444444,-0.014002529169142658,-0.03793339021723265,-0.03418746948572901,-0.027282107174987538,0
37,0.43333333333333335,0.6444444444444444,0.03231998530373864,-0.033514290474489596,-0.04147063455522492,0.04140196555884082,0
38,0.5111111111111111,0.588888888888889,0.026791401634128544,-0.03806194851194342,-0.05114019004096369,0.040158292027550196,0
39,0.34444444444444444,0.6222222222222222,0.036953698472643376,-0.04235343790103412,-0.05280258652107566,0.047379285468734184,0
40,0.45555555555555555,0.6111111111111112,0.03087534434962004,-0.020981305868456715,-0.03503018370375195,0.036807502156478135,0
41,0.2111111111111111,0.8555555555555555,-0.013392359429371992,-0.023842170157565824,-0.019445210502175788,-0.018396427362176393,0
