trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.6444444444444445,1.8444444444444446,-0.12815715859736798,-0.20157358843243736,-0.22505306554855667,0.21605883723496425,0
18,0.6333333333333333,1.8555555555555556,-0.04588426121111759,0.12483548459526686,0.13752761822294618,-0.09956630380784644,0
19,0.35555555555555557,1.111111111111111,-0.018384976486412855,0.0542170063752341,0.0513364353913862,0.03957836467818615,0
20,0.4888888888888889,1.011111111111111,-0.028000226131828957,-0.027816673038125704,0.03255486937060281,-0.03243697181419875,0
21,0.32222222222222224,0.8888888888888888,-0.07242012842805441,-0.03632828104742694,0.03504622504624756,-0.06998389404595672,0
22,0.4666666666666667,1.1333333333333333,0.044487927002738514,0.08132768011399111,0.0908846383255554,-0.06838621273781481,0
23,0.4777777777777778,0.5888888888888888,-0.037398120663152776,0.016804140311583612,0.03617321397728207,-0.04203188595149626,0
24,0.5777777777777777,0.6222222222222222,-0.09268552326365169,-0.03590450904605367,0.05135591633386159,-0.08900342050095408,0
25,0.36666666666666664,0.5333333333333334,-0.022414803722913768,0.05226951516126436,0.0547402370703778,-0.04412286391241198,0
26,0.4444444444444444,0.4555555555555556,-0.02256096332113309,0.010148023581841052,0.01162981941332993,-0.022346985829350394,0
27,0.4,0.5777777777777777,0.018733099967573948,0.044799610509235296,0.03681105542427317,0.0300788652047631,0
28,0.36666666666666664,0.6444444444444444,-0.051897056702434725,0.03482096389265334,0.055777375083676285,-0.05989283750232337,0
29,0.6666666666666666,0.8222222222222223,-0.0464525867289864,-0.09824815267318918,-0.08424145519941893,-0.0791529821082925,0
30,0.5555555555555556,0.47777777777777786,-0.025216156826731836,-0.024687772994559445,-0.011090992330837733,-0.0254173294553765,0
31,0.2777777777777778,0.6,-0.02586792383861868,0.043553400057475815,0.05738875064548166,-0.04460874557976853,0
32,0.2,0.7333333333333334,-0.03234113038218728,0.02460953440495416,0.04061470453824283,-0.038126170709775455,0
33,0.35555555555555557,0.4444444444444445,-0.03179170615287611,-0.010448742358694023,0.010955224176239346,-0.031097618567015373,0
34,0.37777777777777777,0.48888888888888893,-0.0466845474108814,0.02712099509631241,0.046775206472336135,-0.05415539670871702,0
35,0.28888888888888886,0.6444444444444445,-0.016441470060374008,0.030272254030788256,0.02959404031096838,-0.02237084385698432,0
36,0.37777777777777777,0.5,-0.04321393226867771,0.05078685462485329,0.06651463332582057,-0.054669831613029574,0
37,0.4888888888888889,0.5555555555555556,-0.052577207688993266,0.023122181821275567,0.05844060554346405,-0.059120256521989496,0
38,0.36666666666666664,0.5555555555555556,-0.032481881398980054,0.0621985343018637,0.06540925262847706,-0.05045192753559166,0
39,0.34444444444444444,0.47777777777777775,-0.031769627543422455,0.013556008927103772,0.028432327895164044,-0.03431854085343051,0
40,0.2111111111111111,0.4555555555555555,-0.021059514601026043,0.021212774972412397,0.030472872606046225,-0.02777819975795868,0
41,0.3333333333333333,0.5555555555555556,-0.0268339283320559,-0.03084776597852928,-0.012571336885667214,-0.02953825852811318,0
42,0.23333333333333334,0.6333333333333333,-0.005767091732147949,-0.033455031324782454,-0.03250365384958777,0.024579484197394568,0
43,0.36666666666666664,0.5555555555555556,-0.05693844353527456,0.023675026339856336,0.036232662608873006,-0.057619625262266105,0
44,0.4111111111111111,0.4444444444444444,-0.028624039646802348,-0.02864811190498669,-0.014520233840415701,-0.030858786992047173,0
45,0.43333333333333335,0.5555555555555556,-0.047307909560853664,-0.10106823090380758,-0.07993204930129784,-0.08132823981185475,0
46,0.32222222222222224,0.6222222222222222,-0.055190965080840156,0.013370486038552839,0.038546875675279646,-0.05474331892467311,0
47,0.5,0.4,-0.06959954834984881,0.02003543925270449,0.06597864791202344,-0.0744297149019687,0
48,0.3888888888888889,0.4444444444444445,-0.06657036032062633,0.006044069009633793,0.04544893078666866,-0.06749223303898938,0
49,0.3333333333333333,0.4222222222222222,-0.05917906256576191,0.016281897465617114,0.04835442879759869,-0.06269266047839726,0
50,0.34444444444444444,0.4555555555555556,-0.029702444240046217,0.049265974710189064,0.055366696953803106,-0.04639352535561236,0
51,0.2777777777777778,0.6,-0.1075019508574014,0.05521564320935267,0.12297124180695845,-0.12461737463076436,0
52,0.2111111111111111,0.5888888888888889,-0.037403060588488635,0.0637879835660462,0.08969880300702317,-0.06987322351468196,0
53,0.25555555555555554,0.7111111111111111,0.1573518663189572,0.2419270339853697,0.1561133759671292,0.1936843348475125,0
54,0.34444444444444444,0.5,-0.036442751391481135,0.06352592131999477,0.08205636416666598,-0.06501720033030439,0
55,0.4777777777777778,0.39999999999999997,-0.07096878828294825,0.014230283575296886,0.04344277869832866,-0.0722764019222372,0
56,0.32222222222222224,0.4444444444444445,-0.05189500721665939,0.019109066095282793,0.04320732665105763,-0.05712588844741799,0
57,0.32222222222222224,0.4777777777777778,-0.031247024335885488,0.025272254585056095,0.03516151690772453,-0.03485908011296579,0
58,0.3333333333333333,0.4888888888888889,-0.04014754312663644,0.035593093542660346,0.06260240023553036,-0.05410984419381267,0
59,0.32222222222222224,0.6111111111111112,-0.038661850545660216,0.09696891248391737,0.09675535858192562,-0.0729935831526824,0
60,0.3333333333333333,0.46666666666666673,-0.05678716534912339,0.03202426506971479,0.04950583250955943,-0.058871472967554746,0
61,0.36666666666666664,0.4222222222222222,-0.031416386862334285,0.0560301273718904,0.06580578210765572,-0.051824875512465694,0
62,0.5444444444444444,0.7777777777777778,0.4092664357948439,0.5035543354560965,0.17171557479247374,0.4476243714833268,0
63,0.4222222222222222,0.4333333333333333,-0.045883277346784,-0.01832495268155772,0.010455015297812783,-0.044725335758451404,0
64,0.6,0.42222222222222217,0.029378842151045723,-0.012855216901065216,-0.018536730726752933,0.029273359897044632,0
65,0.34444444444444444,0.5666666666666667,-0.044872534942422354,0.043404288907462875,0.058406821314824185,-0.05451546012599119,0
66,0.3333333333333333,0.46666666666666673,-0.02449060100947972,0.060424902657239696,0.06700727570795666,-0.05093897734236589,0
67,0.32222222222222224,0.4333333333333333,-0.034801141025059754,0.05785084611073393,0.06639930298384236,-0.05287269341888083,0
68,0.26666666666666666,0.7444444444444445,0.23329325290696043,0.37605113140558655,0.17983394263647365,0.2792989617057351,0
69,0.4444444444444444,0.47777777777777786,-0.019331174108658894,0.023196475175618927,0.03287049026415089,-0.027224520221727763,0
70,0.3333333333333333,0.5555555555555556,-0.042462697873274516,0.019541684023511658,0.04763603390150909,-0.04678508894289547,0
71,0.4,0.5333333333333333,-0.05111826670279202,0.08645274087501369,0.11677855903500399,-0.08987899453186013,0
72,0.28888888888888886,0.6666666666666667,-0.07594732070978379,0.10211585065570607,0.15516858860153887,-0.11785769092650199,0
73,0.6111111111111112,0.5,-0.05710529408944853,0.10279073190517021,0.140151650296383,-0.10808752443276216,0
74,0.36666666666666664,0.4222222222222222,-0.04105832359651437,0.10102079090973937,0.11440637034065447,-0.0904318687067783,0
75,0.32222222222222224,0.5444444444444445,-0.08542408511789082,0.09233060945341268,0.15555183191211688,-0.12593288284352575,0
76,0.28888888888888886,0.5,-0.03757424202220759,0.11611398072307187,0.14141181654690377,-0.10531724324906248,0
77,0.36666666666666664,0.4444444444444445,-0.05139539405540699,0.10064531020037339,0.1161971061197115,-0.09597533022355899,0
