t,x,y,z
0.0,0.005250459901597815,0.8344878357104624,0.3915649233532175
0.0031111111111111114,0.005255906840064086,0.8345960177898153,0.3916204483070979
0.05288888888888889,0.002911829537797671,0.837722086087957,0.39507187283252554
0.06844444444444445,0.000519474707564777,0.8399079610995973,0.3978313958724703
0.07866666666666668,-0.0017829319846514508,0.841941703266823,0.40019307592387654
0.08666666666666667,-0.004117473062422093,0.8439445154581827,0.40233527552827575
0.09333333333333334,-0.0065006399920187,0.845920269615482,0.404306856939289
0.09911111111111112,-0.008940186567920939,0.8478688101573582,0.40614640287393755
0.10400000000000001,-0.01130651897929682,0.8496899284193724,0.40779535544776174
0.10844444444444445,-0.01371643924423257,0.8514793611765031,0.40936736224315456
0.11244444444444444,-0.01610646223277593,0.8531938660225514,0.4108419194428793
0.116,-0.0184120635073658,0.8547953033921979,0.4122007918860404
0.11911111111111111,-0.020571529996086014,0.8562517037867107,0.41342761222049684
0.12266666666666667,-0.023202968681457686,0.8579732051364977,0.4148737460663805
0.12533333333333335,-0.02529104247586278,0.8593000128943854,0.4159897929158596
0.12844444444444444,-0.027850649216063936,0.8608816469144325,0.41732661737169435
0.13111111111111112,-0.030149700869953253,0.862262155077147,0.4185028149627282
0.13377777777777777,-0.032544789206959565,0.8636617055426086,0.4197074998353934
0.13644444444444445,-0.035034771618903754,0.8650765583370985,0.42094106558096533
0.13866666666666666,-0.03718129229045976,0.8662645682995185,0.42199132725834265
0.1408888888888889,-0.03939191046280362,0.8674583878950514,0.42306198593789673
0.14355555555555558,-0.04212784276100675,0.8688955438314047,0.42437377067667614
0.14577777777777778,-0.04447576196253264,0.870094405958429,0.4254893766918183
0.14800000000000002,-0.04688407963619398,0.8712920524077752,0.42662524734090135
0.1497777777777778,-0.04885323029959198,0.8722478315854608,0.4275483733667019
0.152,-0.05136641480587348,0.8734378208827069,0.4287200337669247
0.15422222222222223,-0.05393541028397008,0.8746205599462166,0.4299110117173638
0.156,-0.056029466177142405,0.8755601190073036,0.4308773458679867
0.15822222222222224,-0.05869380338177937,0.8767245449417834,0.4321016738152305
0.16,-0.06086123831205433,0.8776468083571887,0.43309381447054945
0.1617777777777778,-0.06305927019786839,0.8785597358853604,0.43409678178669636
0.164,-0.06584779090886575,0.8796862889489185,0.43536503665152837
0.16577777777777777,-0.06810967393606168,0.8805747125045893,0.43639069688955195
