trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.0,0.0,0.0,0.0,0.0,0.0,0
18,0.25555555555555554,0.5777777777777778,-0.03477549673993757,0.022893567436562987,0.03932704105626148,-0.04102107673068988,0
19,0.3333333333333333,1.2111111111111112,0.5622312522200571,0.6668011025890915,0.2703672724130616,0.6411643995731031,0
20,0.6555555555555556,0.5444444444444444,-0.0717070747580533,0.09991835835252308,0.1164240476670342,-0.10465114062417685,0
21,1.1,0.5777777777777777,-0.08135249157677661,0.012973306005379097,0.05662021580102132,-0.08334618021406198,0
22,0.32222222222222224,0.6000000000000001,-0.04763108404200374,-0.04527834858577517,-0.01796942379326865,-0.04710026569393716,0
23,0.7555555555555555,0.7,-0.09021237951753751,-0.05459472392602146,0.01315435799824153,-0.08983401881401767,0
24,0.5888888888888889,0.6,-0.0282155701246105,-0.040218180924298866,-0.02340963446279143,-0.03468162655804708,0
25,0.9777777777777777,0.6444444444444445,-0.025840794901039483,-0.06865044801158757,-0.05456163120614461,-0.04945041643490555,0
26,0.6888888888888889,0.5888888888888888,-0.08692493758410948,-0.03789147231459467,0.03607167752912196,-0.08541843712914617,0
27,0.5111111111111111,0.5222222222222224,-0.03396355871488355,0.009787327660443398,0.027742397611006366,-0.03533151839947665,0
28,1.1777777777777778,0.4444444444444444,-0.03462956600529482,0.025588393266374167,0.03659615451248625,-0.0411469979595538,0
29,0.6888888888888889,0.5444444444444445,-0.06367719423420533,0.07037952803552465,0.09899027175418793,-0.08819759481061792,0
30,0.6111111111111112,0.5111111111111111,-0.025578512963654987,-0.014016117208867838,0.01431362389444008,-0.025030430586064762,0
31,0.5444444444444444,0.611111111111111,-0.08568991608245942,0.021238396950063066,0.05749814327462019,-0.0867916892833175,0
32,0.3333333333333333,0.6111111111111112,-0.03355296368696433,0.018781297549979852,0.036605478496895785,-0.03820564907280247,0
33,0.5111111111111111,0.588888888888889,-0.03014381812410544,0.056449481354627254,0.06313302829827862,-0.05010337973044947,0
34,0.7888888888888889,0.5777777777777778,-0.061388814499883725,0.027136031252189777,0.05531644705211715,-0.0642551462241078,0
35,0.45555555555555555,0.5444444444444445,-0.05429910839825579,0.07084239624460664,0.0843081478903146,-0.0712923590583369,0
36,0.7,0.5444444444444445,-0.04337154814780206,0.09010300043043228,0.11077271251238827,-0.08520351616163394,0
37,0.8333333333333334,0.9555555555555556,0.4082496016941702,0.3737761291206818,0.17494875934397544,0.43418969026629667,0
38,0.45555555555555555,0.5222222222222221,-0.041003263514648065,0.021452129232970234,0.041058314158790285,-0.04610170715507921,0
39,0.5,0.5777777777777777,-0.058567476537922214,0.01115144333058923,0.03653670723414139,-0.05976244959332294,0
40,0.4666666666666667,0.5,-0.03240368244398977,-0.0071848999835714255,0.016806352639903082,-0.032072228705192905,0
41,0.8111111111111111,0.5,-0.02806202937289397,0.03477059242735042,0.050946016642282765,-0.04075558782869682,0
42,0.18888888888888888,0.8222222222222222,0.2963595543814211,0.3247351704306639,0.1348175465110325,0.32136152167117743,0
43,0.5111111111111111,0.6111111111111112,-0.027745316137625233,0.0567514704444355,0.06719503274202943,-0.05375553549320952,0
44,0.5222222222222223,0.5333333333333333,-0.035853253175875496,0.05350308063541426,0.0728021957047867,-0.057111319756162,0
45,0.4444444444444444,0.5222222222222223,-0.035027817728746885,0.047409249693075584,0.06364655143157398,-0.05368299032149695,0
46,0.2111111111111111,0.6666666666666666,-0.026656620483763195,0.07536592958996999,0.09024284564952458,-0.06750107757721155,0
47,0.5444444444444444,0.4111111111111112,-0.08592753264272442,0.058418730776680805,0.1131640539527483,-0.10281517666566202,0
48,0.28888888888888886,0.6333333333333334,-0.04442199266477129,0.040886231254614755,0.06486713622456114,-0.05856393258727877,0
49,0.37777777777777777,0.5222222222222223,-0.042761989530736934,0.05124823647277814,0.07370412895224455,-0.06361131933700385,0
50,0.5222222222222223,0.5222222222222223,-0.053808492563432495,-0.01661645945908343,0.022724738252309612,-0.052177693597960796,0
51,0.6333333333333333,0.4555555555555555,-0.04045700151904976,0.04171586623232876,0.061313884416107585,-0.054972926409467514,0
52,0.5333333333333333,0.4555555555555556,-0.0359239952613408,0.03838421733902533,0.0538875904407333,-0.04904937798603806,0
53,0.43333333333333335,0.5,-0.04295251314264406,0.07359569874431571,0.07761977739626268,-0.06737596068782209,0
54,0.6444444444444445,0.5777777777777778,-0.0419011630198063,0.046323568520032984,0.06312714377141915,-0.05871165767586895,0
55,0.6222222222222222,0.5333333333333332,-0.04433640308048353,0.031785232864509703,0.0548754243096613,-0.05414438772367725,0
56,0.5222222222222223,0.6444444444444445,-0.03673274384610717,0.04899032554062123,0.06666535210677502,-0.054693705120964366,0
57,0.5333333333333333,0.4444444444444444,-0.030388048909483958,0.04740974198294069,0.05771792621852675,-0.04665839178149932,0
58,0.5,0.6333333333333333,-0.03686504639532357,0.0393351961641795,0.05004011932984668,-0.0412692907212907,1
59,0.6333333333333333,0.47777777777777786,-0.022102486586091954,-0.010972605875977174,0.009771363953077076,-0.02141003477001672,0
60,0.35555555555555557,0.6777777777777778,-0.04180879111619699,0.02088522784917,0.03241075423639744,-0.04204178975440325,0
61,0.7333333333333333,0.6555555555555556,-0.04766056918311994,-0.03027087395079061,-0.017142640561731936,-0.04739045184447627,0
62,0.43333333333333335,0.6333333333333333,-0.03551639786519093,0.036950637498850615,0.05514801274818652,-0.049406479194734655,0
63,0.4666666666666667,0.5111111111111111,-0.025251047494362817,0.037417896641081486,0.04082490312940302,-0.035954492675870794,0
64,0.4777777777777778,0.49999999999999994,-0.02480677530178542,0.09206290000262365,0.09913942105324063,-0.07447975286987336,0
65,0.4777777777777778,0.5999999999999999,-0.04659531982896181,0.014446447762175987,0.02576031425221177,-0.046097093273518366,0
66,0.3,0.6666666666666667,0.01856200119779156,0.03076245895782329,0.03246828173467864,-0.02476396931635962,0
67,0.2,0.6222222222222222,-0.030687229229344637,-0.019352290451474168,-0.014136670139052553,-0.030141814861721735,0
68,0.35555555555555557,0.5222222222222221,-0.02645482031298315,-0.015296677065796016,-0.010098779369819018,-0.02575200582644735,0
69,0.4444444444444444,0.5555555555555556,-0.01375050401794044,0.08087571359305364,0.0794088813390612,-0.06008092823775619,0
70,1.6,0.47777777777777786,-0.034967915399237826,0.02846064326177553,0.039506876146164056,-0.040056205560694544,0
71,0.4,0.6555555555555556,-0.034946334104914906,-0.039752641069561875,-0.03109951029751617,-0.033698381405148914,0
72,0.3111111111111111,0.6222222222222222,-0.060816374887256185,0.04928454528507785,0.07692308216073053,-0.07440976228184261,0
73,0.5,0.6000000000000001,-0.024517794942585942,0.034291742721140134,0.04050635966576818,-0.03192917021914101,0
74,0.6,0.6,-0.048762433939178576,0.08798268480937863,0.09333961808586357,-0.07243999922460229,0
75,0.4666666666666667,0.7000000000000001,-0.03528559158493627,0.054944119637666974,0.07466373411650537,-0.058159948918275625,0
76,0.3888888888888889,0.6444444444444446,-0.027691652250259675,0.02455216721464017,0.027293413415647356,-0.026993442074589216,0
77,0.37777777777777777,0.5111111111111111,-0.036822320688205616,0.05278113921279306,0.06110788182367124,-0.05528554337022947,0
78,0.32222222222222224,0.5444444444444445,-0.027829630412683878,0.020084621730357556,0.032638070563495034,-0.03385341054901931,0
79,0.4222222222222222,0.5333333333333334,-0.03713776428230164,0.017380665623061918,0.03342185703534504,-0.04099707675822284,0
80,0.6,0.5222222222222223,-0.03335488756902721,0.043326287945995356,0.05688910984104596,-0.05062922276066349,0
81,0.07777777777777778,0.8333333333333333,0.015348830337559067,0.05256277109292905,0.04780579196459993,-0.03659353054833606,0
82,0.3,0.4888888888888889,0.004163906385831854,0.07748709812095739,0.08194458326817336,0.058997425407687466,0
83,0.2222222222222222,0.6888888888888889,-0.03694627735576867,0.07381406203350255,0.08948514304762946,-0.06818443166830931,0
84,0.7666666666666667,0.42222222222222217,-0.04725775132904532,0.0763986998282781,0.09869874590796025,-0.0760290379381954,0
85,0.45555555555555555,0.4777777777777778,0.02244916831354325,0.048460472737000146,0.03585883243860398,0.03575638877017858,0
86,0.4888888888888889,0.39999999999999997,-0.01130930460893249,0.04079901657982494,0.04808969643008652,-0.03475443226543129,0
87,0.5111111111111111,0.4222222222222223,-0.006634503105758765,0.05952418679398705,0.05833108638138958,-0.04440451170518204,0
88,0.3111111111111111,0.5666666666666667,-0.009395704183555622,0.013394368433480866,0.0137646258521963,-0.010366164777840544,0
89,0.15555555555555556,0.6555555555555556,-0.03342667730542482,0.010407517818488775,0.027554216282177007,-0.035825731529490895,0
90,0.26666666666666666,0.5111111111111111,0.00796145280741409,0.02887401426533678,0.02289132769070833,0.020488773212341504,0
91,0.3111111111111111,0.8888888888888888,0.6272571254514383,0.5768721228401913,0.1575247257092305,0.6383170913128088,0
92,0.4444444444444444,0.5777777777777777,0.01732381537390219,0.03648785775201625,0.038840376098076584,-0.029902831260663076,0
93,0.5333333333333333,0.5444444444444444,-0.016763033612317048,0.016964298757013326,0.021198820405426533,-0.017107540016264623,0
94,0.6666666666666666,0.5000000000000001,-0.012314616867592759,0.05461340180247873,0.05033682350275534,-0.03932812946525716,0
95,0.32222222222222224,0.6777777777777778,-0.0030342023125865653,-0.006964009533332995,0.005657018453120094,-0.005075184520915548,0
96,0.4111111111111111,0.6666666666666666,-0.03493019606410684,0.09225332143151661,0.09075965164232766,-0.06828230024147927,0
97,0.4111111111111111,0.7111111111111111,-0.023124740857338306,0.027042446668845085,0.03337880179468772,-0.025182744644884677,0
98,0.3,0.6666666666666667,-0.008475759407154159,-0.03488483624301846,-0.03014295406529739,-0.023814486644304626,0
99,0.34444444444444444,0.6222222222222222,0.007876516494276087,-0.058267418368570044,-0.0637334964125358,0.045816449910242155,0
100,0.4222222222222222,0.5666666666666667,-0.02285211984240524,-0.028671657958347654,-0.01861738440337407,-0.024715325919071798,0
101,0.4777777777777778,0.5222222222222221,-0.020752274747409576,-0.016122433668194415,-0.004130796260922878,-0.02129554665305922,0
102,0.4111111111111111,0.6444444444444445,-0.03925335994038159,-0.07320960575162218,-0.04499328305608088,-0.05741842946787357,0
103,0.35555555555555557,0.6555555555555554,0.013371448697939058,-0.036037146474733966,-0.04608772799067402,0.03366703154813424,0
104,0.4444444444444444,0.4555555555555556,-0.02327203455888393,0.010206011973964807,0.02321506434623785,-0.02418199496118284,0
105,0.34444444444444444,0.6111111111111112,-0.015829355221586877,0.01972537650365483,0.02793248141018924,-0.022209472077007453,0
106,0.3888888888888889,0.5111111111111111,-0.01186413705748629,-0.04130032452697179,-0.03386091302951868,-0.02853088685410564,0
107,0.3333333333333333,0.4444444444444445,-0.010004225832809563,-0.019688165560813944,-0.016902326518423903,-0.014458200924897675,0
108,0.34444444444444444,0.688888888888889,0.007206925795675386,-0.02462469769670174,-0.023720564495337958,0.018141860296034235,0
109,0.3111111111111111,0.6333333333333333,0.03248349622507788,-0.031004594525760248,-0.046423729618808245,0.04298115857300676,0
110,0.35555555555555557,0.6222222222222222,0.017101125757438943,-0.03837066024360745,-0.0370611026843028,0.02838101580935899,0
111,0.5888888888888889,0.5222222222222223,0.004890098950620029,-0.06363755266226667,-0.06089392255286828,-0.046123777626413884,0
112,0.4111111111111111,0.6,-0.007413282194509072,-0.027981300647497796,-0.0242443622014547,-0.02003325536633491,0
113,0.4666666666666667,0.4111111111111111,-0.02727987218254416,0.03919193044271783,0.046407093020320034,-0.03936107217580247,0
114,0.43333333333333335,0.5444444444444444,-0.05138240338763612,-0.012293771596579527,0.03762162680999552,-0.05324693718963739,0
115,0.4,0.5666666666666667,0.026737550374236144,0.029519485243372254,0.019731871337244154,0.02947555620493184,0
116,0.7222222222222222,0.47777777777777775,-0.03689904363126959,0.03245126774565698,0.040807570025114995,-0.03894191530065618,0
117,0.24444444444444444,0.6333333333333333,-0.029583387427820743,0.042770326628055425,0.05392974879060856,-0.04610000580518126,0
118,0.4111111111111111,0.5777777777777778,-0.01715311237177845,-0.04414099489122287,-0.04057325919664845,-0.03056932594476696,0
119,0.5222222222222223,0.47777777777777775,-0.03332311054506372,0.036975092746387536,0.04972170827991951,-0.04511259105904935,0
120,0.23333333333333334,0.6000000000000001,0.04315710535159474,-0.04211771688992384,-0.06137517599582759,0.057218616207456004,0
121,0.4111111111111111,0.5333333333333333,-0.011673426643719566,-0.04535859261388137,-0.03744760684337656,-0.03101262444449967,0
122,0.37777777777777777,0.6111111111111112,-0.03494437927130068,0.04819115741257126,0.07243166855867193,-0.05371139435585796,0
123,0.32222222222222224,0.5444444444444445,-0.012149916789209148,0.051923898340871404,0.0511701334110256,-0.03975774061457529,0
124,0.3,0.4888888888888889,-0.013750001289394919,0.03865043692936364,0.03942681424669314,-0.030126034804230883,0
125,0.35555555555555557,0.6111111111111112,0.08860589999589047,-0.014643261321037571,-0.0682451338800322,0.09156592415565024,0
126,0.6111111111111112,0.5333333333333332,-0.01573200198896525,-0.03293794274123187,-0.03748644717166741,0.02642883085198184,0
127,0.43333333333333335,0.4555555555555555,-0.02712215756961143,0.04605814982472054,0.05984174437181063,-0.04674954234713051,0
128,0.4666666666666667,0.5888888888888889,-0.031126763196764468,0.06175643706153916,0.07118397872472708,-0.05763081576838006,0
129,0.2777777777777778,0.5777777777777777,0.011707298939246224,0.09476276927171304,0.08681998726568277,0.06973420013244416,0
130,0.13333333333333333,0.7666666666666667,0.037545716102137874,0.02728484991501725,-0.03615589441741719,0.040194265119158766,0
131,0.4222222222222222,0.6444444444444444,-0.008860119145268398,-0.042209897460916565,-0.03801189792389902,-0.029051008324516576,0
132,0.34444444444444444,0.5888888888888889,-0.030498436361714294,0.05722256150206478,0.062403452227799826,-0.051212061798597816,0
133,0.3111111111111111,0.7,-0.060202263356340005,0.061003666351137006,0.08775732184739096,-0.0806128591981968,0
134,0.3333333333333333,0.5222222222222221,-0.02598556194166232,0.03711573688831359,0.04960233937369937,-0.040505488239879345,0
135,0.37777777777777777,0.6555555555555557,0.04046360684444228,-0.04461184464677133,-0.06580169051033137,0.05752641754479751,0
136,0.6444444444444445,0.6666666666666666,-0.006485447627427929,0.03385859857800861,0.03296055870284587,-0.024351760885311255,0
137,0.8666666666666667,0.47777777777777786,-0.039347253165278616,0.08568660066301588,0.09632875532521706,-0.07659067020501928,0
138,0.35555555555555557,0.6111111111111112,-0.009825176233812632,0.06530125814308911,0.07144831561900832,-0.05115114051798281,0
139,0.3,0.5444444444444445,-0.06301141289810498,0.05777228889533696,0.08444795935319571,-0.07957926907180328,0
140,0.37777777777777777,0.5333333333333333,-0.02649424997511455,0.012362879442523145,0.02720213569198263,-0.029114299849104783,0
141,0.4222222222222222,0.4777777777777778,-0.020658088072043765,0.0449111150372219,0.05624010394059329,-0.04383972093305971,0
142,0.16666666666666666,0.6555555555555556,-0.006242426423327882,0.011261719962637765,0.011834630007970994,-0.00920001542431646,0
143,0.4777777777777778,0.4666666666666666,-0.028435061287111377,0.051557831211148965,0.06265934674667833,-0.0505056911086413,0
144,0.37777777777777777,0.6777777777777778,0.01709779461197844,-0.0925792441209185,-0.09826865689810052,0.07633548329931832,0
145,0.23333333333333334,0.5777777777777777,-0.020712122951416823,0.03218812029020202,0.0423406966682964,-0.03521681763558876,0
146,0.4222222222222222,0.5111111111111111,-0.04860695401868635,0.031539958624155845,0.05112963458660387,-0.05791119011113572,0
147,0.4,0.7000000000000001,-0.030421287577872144,-0.049682822284981984,-0.03543062480197661,-0.039735404853171376,0
148,0.5666666666666667,0.5222222222222221,-0.01025287553375544,-0.02736477507511428,-0.021071523564583014,-0.020527328850282446,0
149,0.3333333333333333,0.5444444444444445,0.10461487559641808,0.08295750070013243,0.01135010318146765,0.10593403369460856,0
150,0.37777777777777777,0.5777777777777778,-0.00706806089281403,0.013866384509567961,0.012238891950068597,0.00993248971522283,0
151,0.4444444444444444,0.5444444444444445,0.08484967948303987,0.05022274950811836,0.05394106259948337,0.08241691124484024,0
152,0.5888888888888889,0.5444444444444444,-0.05080518598027987,0.1110549280753991,0.1350866274936424,-0.1034588033605002,0
153,0.7,0.4222222222222223,0.010157082680452097,-0.0319734126705424,-0.0278104434215312,-0.021618332954147768,0
154,0.36666666666666664,0.4777777777777778,-0.029107978026148982,0.06577345279029544,0.07637596430860955,-0.05898045319420567,0
155,0.43333333333333335,0.5111111111111111,-0.031327835742507006,0.06250856161894462,0.06984183515445264,-0.05772674023726031,0
156,0.4111111111111111,0.6222222222222223,-0.033814382613859155,0.015163242991905388,0.03429364191966847,-0.03619769486218932,0
157,0.45555555555555555,0.45555555555555555,-0.03607229858495713,0.035774268409276014,0.05794924492003917,-0.049971833613041784,0
158,0.2111111111111111,0.6222222222222222,-0.03923729300526306,0.060500836571970126,0.07915605138631278,-0.06524986754029008,0
159,0.26666666666666666,0.8222222222222222,0.04792868587003074,0.01943388888757734,0.028780759978468476,0.047468446014504284,0
160,0.32222222222222224,0.5222222222222221,0.020309045087211375,0.033521476969319786,0.031153345319382533,-0.02376482274200346,0
161,0.3111111111111111,0.6111111111111112,-0.05722447705844095,0.0690892078832757,0.10566682901434205,-0.08766267911211353,0
162,0.3333333333333333,0.6333333333333333,0.015596004100405814,0.04233858100646036,0.03984740745077467,0.02965005673644559,0
163,0.32222222222222224,0.6444444444444444,0.0475214750594193,0.07275260957263056,0.060446376373795234,-0.04985617955702287,0
164,0.6777777777777778,0.47777777777777763,-0.03597533852568089,0.04790135734898897,0.06841948007158064,-0.05609251002496058,0
165,0.7111111111111111,0.47777777777777775,-0.03771131179733922,-0.08107477730469327,-0.08438317248807861,0.0620311845444271,0
166,0.3333333333333333,0.6000000000000001,0.04811928165569735,0.038265284673006494,0.015674845515302033,0.04757121831718871,0
167,0.3333333333333333,0.46666666666666673,-0.004728220145066373,0.05781836835217211,0.050251966173423125,-0.04001856212473632,0
168,0.6888888888888889,0.6777777777777778,0.06807660279622879,0.012201413996920278,-0.047176436547290035,0.06969105445031318,0
169,0.36666666666666664,0.4333333333333334,0.009088754417182323,0.04482976475701616,0.03970957059060339,-0.03069759358431951,0
170,0.4222222222222222,0.5777777777777777,0.010345405693580305,0.02939152593846223,0.02363319773317396,0.019413291468588917,0
171,0.4,0.5555555555555556,0.015469817455953693,0.042714998066308914,0.04340226092480876,-0.03235411649868328,0
172,0.36666666666666664,0.5444444444444445,0.0206242492290055,0.021073434988470467,0.019662528569118983,0.02190593548823934,0
173,0.5888888888888889,0.4666666666666667,0.030431318643860013,0.01490939156616178,-0.01205842817358138,0.029202578580934675,0
174,0.32222222222222224,0.7222222222222223,0.032749585204976,-0.022018649373641053,-0.037190977097476194,0.03917307860021874,0
175,0.43333333333333335,0.5666666666666667,0.02075270502228678,0.06666333829625586,0.05085565569652065,0.04713020414993943,0
