t,x,y,z
0.0,0.009017698563735393,0.8458792300692063,0.3812016949061922
0.003851851851851852,0.009014526098541878,0.8458592621098854,0.38121392980097746
0.0060987654320987655,0.009011198288519142,0.8458494897991495,0.3812302733816256
0.008024691358024692,0.009008104913069453,0.8458428345618381,0.38125050050720855
0.009950617283950617,0.009005235398893042,0.8458382056292675,0.38127704707288024
0.014123456790123456,0.009001871066908536,0.8458371220028122,0.38135890464799127
0.05809876543209876,0.011255870135650126,0.8477927950166271,0.3862214153605111
0.06869135802469135,0.01356072557152255,0.849240237595556,0.38938099490105554
0.07575308641975309,0.015809159392258312,0.8505014200068619,0.3921458124947327
0.08153086419753086,0.018137264122245297,0.8517160310236762,0.3948394783189134
0.0860246913580247,0.020272887997047642,0.8527732213513575,0.3972151186185685
0.09051851851851851,0.0227020168372896,0.8539255471535221,0.39984120062599193
0.09404938271604937,0.024818707325510832,0.8548947035806121,0.4020812387637591
0.09758024691358025,0.02711795193956475,0.855916930000839,0.40447625924875097
0.10079012345679011,0.029364582338431203,0.8568895697936205,0.4067867839367074
0.104,0.03175708473091982,0.8579007328948506,0.4092223612965247
0.10688888888888888,0.03403172303941865,0.8588413559672101,0.41151935088729646
0.10945679012345678,0.03614717279142409,0.8596999532989277,0.4136428512857951
0.11234567901234567,0.038628579049704626,0.8606891320367498,0.41612153310880273
0.11491358024691357,0.04092101576434122,0.8615873022228902,0.41840246400466546
0.1171604938271605,0.042991088898149135,0.8623864783489006,0.42045652302558767
0.11972839506172839,0.0454270570803382,0.8633135792655223,0.4228685721145249
0.12197530864197531,0.04761718426079013,0.8641356807667282,0.4250338254573782
0.12422222222222222,0.04985946468107913,0.8649669220846734,0.4272484210014561
0.12646913580246913,0.05215142654520367,0.8658063875633688,0.4295106676359778
0.12871604938271605,0.05449062180176039,0.8666532243654894,0.4318188405885328
0.13064197530864197,0.05653141429307928,0.8673843512670646,0.4338325050852413
0.1328888888888889,0.058951986866222696,0.8682428312656524,0.4362213312205975
0.1348148148148148,0.061059101785457676,0.8689829010724932,0.4383015357501671
0.13706172839506173,0.0635531816182282,0.8698507082396644,0.4407649825150445
0.13898765432098764,0.06572010616367797,0.8705979017684108,0.44290659287390655
0.14091358024691358,0.06791257539426414,0.8713478442540785,0.4450748502505496
0.1428395061728395,0.0701293541744505,0.8721002171122002,0.44726871182928124
0.1450864197530864,0.072744736385277,0.8729806407038202,0.44985922089784386
0.14701234567901234,0.07501016482289134,0.873737207052557,0.4521051028773181
0.14861728395061727,0.07691387386655518,0.8743687860723773,0.4539938833438407
0.15054320987654318,0.07921642734109927,0.8751277210943363,0.45628027524989784
0.15246913580246912,0.08153775471169068,0.8758874613974538,0.45858748629811846
0.15439506172839504,0.08387685018113267,0.8766476381791001,0.460914659185871
0.15632098765432095,0.08623273005793915,0.8774078575904176,0.4632609724797654
0.1582469135802469,0.0886044275895471,0.878167696606318,0.4656256413820298
0.15985185185185183,0.09059223573389495,0.8788002785509598,0.4676096785533777
0.16177777777777774,0.09299045549145311,0.8795582191647464,0.47000607414975404
0.16370370370370368,0.09540179673279697,0.8803144157626278,0.47241877642865965
0.16530864197530862,0.09742058276560263,0.8809428616920714,0.47444132952293105
0.16723456790123453,0.09985349316192511,0.8816944507825354,0.4768821820095631
0.1688395061728395,0.1018888930195797,0.8823182578885583,0.47892727452243794
0.1707654320987654,0.10434007825626884,0.883063284418257,0.4813940849780849
0.17269135802469132,0.10679979579953802,0.8838038634084829,0.4838741366893797
0.17429629629629628,0.10885532320330148,0.8844171626001509,0.4859504853465529
0.1762222222222222,0.11132793998422062,0.8851479550971953,0.4884530818984687
0.17782716049382713,0.11339268884370016,0.8857522158097618,0.4905472473119866
0.17975308641975307,0.11587448136960136,0.8864711100479675,0.49307000471752876
0.181358024691358,0.11794525385845386,0.8870645928186709,0.49517990136765844
0.18328395061728392,0.12043226375596522,0.8877695491231193,0.49772017220665066
0.18488888888888888,0.12250565759751515,0.8883506162787144,0.49984345428053356
0.18649382716049379,0.12457906141845225,0.8889255493932933,0.5019719571565427
0.18841975308641973,0.12706607866497166,0.8896069914192348,0.5045322193123017
0.19002469135802466,0.1291367783415707,0.8901675157995713,0.5066700769036661
0.19195061728395058,0.1316182275051834,0.8908310349475501,0.5092396549819821
0.19355555555555554,0.13368230020671645,0.8913761941745375,0.5113835725898571
0.19548148148148145,0.1361533511500352,0.8920208981792406,0.5139582354857772
0.19708641975308638,0.13820667561367464,0.8925501830110439,0.5161044567936371
0.19901234567901233,0.1406622762971938,0.8931757687266163,0.5186794242813396
0.20093827160493824,0.14310725180755998,0.893791042096194,0.5212523516376952
0.20254320987654317,0.1451354720156667,0.8942960609119829,0.5233937003646135
0.20446913580246912,0.14755683651775475,0.8948931412180923,0.5259585065245685
0.20607407407407405,0.1495631268268675,0.8953835769143969,0.5280906137334246
0.20799999999999996,0.15195545660990248,0.895964049428043,0.5306412638835031
0.2099259259259259,0.15432965727939382,0.8965364028028892,0.5331815327474065
0.21185185185185185,0.1566841230717376,0.8971014527513232,0.5357094977144308
0.21345679012345675,0.15862995777308597,0.8975674170984614,0.5378053350264356
0.2153827160493827,0.16094414554351322,0.8981215724848168,0.5403056922218353
0.21730864197530864,0.16323419091568314,0.8986713257405607,0.5427882376269472
0.21923456790123452,0.165498621806595,0.8992178640451094,0.5452510552238766
0.22116049382716046,0.1677360280601577,0.8997624310320108,0.5476922708835502
0.2234074074074074,0.1703104003791864,0.9003969794485364,0.5505106357051851
0.2253333333333333,0.172484780610949,0.900941699661452,0.5528989215374944
0.22725925925925922,0.17462820556054376,0.9014885516921921,0.5552601353168537
0.22950617283950614,0.17708836391497929,0.9021309400026345,0.5579786332928208
0.23143209876543208,0.1791613021123301,0.90268672452817,0.5602760944722869
0.23367901234567898,0.18153688868197349,0.9033427761540234,0.5629165589287919
0.2359259259259259,0.18386535695083198,0.90400862194539,0.5655123665890412
0.23817283950617282,0.18614591422620805,0.9046857053459582,0.5680620208198608
0.24041975308641972,0.18837802301690132,0.9053752380465351,0.5705643142953641
0.24266666666666664,0.1905614086362818,0.9060781855464248,0.5730183392537948
0.24523456790123455,0.19299705260828767,0.9068988722849723,0.5757630823759561
0.24748148148148147,0.1950763734987737,0.9076325878923474,0.5781120717106664
0.2500493827160494,0.19739426269785662,0.9084891220105157,0.5807365748875382
0.2526172839506173,0.19965107595596257,0.9093646217461834,0.5832976745625641
0.2551851851851852,0.20184863427609054,0.9102584599852829,0.5857965985098271
0.25807407407407407,0.2042529391894905,0.9112847193830468,0.5885358175142332
0.26096296296296295,0.20658916270682792,0.9123311108903316,0.5912020271013145
0.26385185185185184,0.20886205703722144,0.9133954872705362,0.5937995614403209
0.2667407407407407,0.2110771362190635,0.9144755741736381,0.5963337233433391
0.2696296296296296,0.21324067545115258,0.9155691574506638,0.5988108189874928
0.2728395061728395,0.21559269170329864,0.9167976292086543,0.601505106424568
0.27604938271604934,0.21790017290381825,0.9180377884255567,0.604149099157637
0.2792592592592592,0.22017418044521986,0.9192873795685168,0.6067547944460201
0.28246913580246913,0.2224261245792354,0.9205443030031631,0.6093346747286513
0.285679012345679,0.22466758302375014,0.9218065540073306,0.6119014595973138
