trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.5777777777777777,0.4555555555555557,-0.03742996381583207,0.022316053591124457,0.03250019180482703,-0.039621314001669836,0
18,0.4777777777777778,0.6222222222222222,-0.07037778471778432,0.029903840177544206,0.05754872554747217,-0.07613971858030376,0
19,0.28888888888888886,0.888888888888889,-0.04946189394185645,0.02283577652739584,0.04382787000548178,-0.05484370000061424,0
20,0.4111111111111111,0.6222222222222223,-0.05370588813458589,-0.019880066499575775,0.01896363196916267,-0.05292307095017823,0
21,0.34444444444444444,0.48888888888888893,-0.06681036681679281,0.010240111050121585,0.036373858728501574,-0.06705862634906846,0
22,0.15555555555555556,0.9999999999999999,0.2535566756458045,0.2390184635640203,0.14685916638824953,0.2729164787920952,0
23,0.3888888888888889,0.6666666666666667,-0.10490281421259312,-0.01336406919735343,0.04495401754585467,-0.10556694071467196,0
24,0.5444444444444444,0.4555555555555556,-0.045945133279210446,0.05900319853128936,0.06914747149344667,-0.06486179830904638,0
25,0.6555555555555556,0.47777777777777775,-0.03942716983427999,0.02466814458792696,0.04061727124396692,-0.04503314276548652,0
26,0.6333333333333333,0.5333333333333334,-0.05364604776024642,0.011593656784925377,0.03297337681051778,-0.05362839904187665,0
27,0.6444444444444445,0.42222222222222217,-0.04727969227185435,0.041714160170541116,0.06286107912665252,-0.05885557613147416,0
28,0.4111111111111111,0.4666666666666667,-0.03146552761434087,-0.021469219153783272,-0.01978064149100061,-0.031246916720725427,0
29,0.4,0.4666666666666667,-0.04001817049721239,0.020401121795113143,0.034277894509711734,-0.044612360803095635,0
30,0.43333333333333335,0.5333333333333333,-0.02393523425149972,0.03168989460749592,0.040207105825806576,-0.035920670244706826,0
31,0.7777777777777778,0.5888888888888889,-0.06981813496220429,0.023461495716021335,0.04888541248843742,-0.07399842180515663,0
32,0.34444444444444444,0.48888888888888893,-0.03277843373239654,0.02137154956259392,0.03399672104306578,-0.0381837423775954,0
33,0.24444444444444444,0.43333333333333335,-0.022739933114542237,0.039238481969170624,0.04311889686380774,-0.03666362874991462,0
34,0.45555555555555555,0.46666666666666673,-0.0672243634707481,-0.021301612822207064,0.04104263639903236,-0.06756894825109809,0
35,0.25555555555555554,0.6333333333333333,-0.046289339250176434,0.020961517976149077,0.03791950382653834,-0.049412828859621165,0
36,0.18888888888888888,0.6666666666666666,-0.03796545705988186,-0.014628773864031447,0.013276565980473555,-0.03763868306549588,0
37,0.36666666666666664,0.6555555555555554,-0.03980618456779572,-0.043070505907610725,-0.02529504212258565,-0.04380910884643635,0
38,0.4666666666666667,0.5222222222222223,-0.03800683686558814,0.013152551360079714,0.025293018579287382,-0.03750433153376026,0
39,0.5,0.4444444444444444,-0.030988181009849746,0.04315031563701358,0.057126523303624194,-0.048396059437143,0
40,0.3111111111111111,0.5888888888888889,-0.05369887166008162,0.02070161399681534,0.036176545435876936,-0.05749774335393683,0
41,0.5222222222222223,0.4444444444444444,-0.030996882422925223,0.026912804672834436,0.03568880583287143,-0.0360937959621677,0
42,0.6666666666666666,0.47777777777777775,-0.04954798778548091,0.04439228226939554,0.058562839473208145,-0.06260669717069342,0
43,0.34444444444444444,0.6111111111111112,0.04116597524092278,0.042296923284320866,0.031713596924969785,0.04266519659750725,0
44,0.4222222222222222,0.5222222222222221,-0.07835924928883535,0.02414578565598966,0.05200951912168753,-0.08219949570635458,0
45,0.3888888888888889,0.6000000000000001,-0.08298098832180131,-0.021478322338176842,0.05920768004650643,-0.08602271849998941,0
46,0.2111111111111111,0.7777777777777778,-0.04328414963085739,0.06725900759346744,0.07633717509603899,-0.06536050878382973,0
47,0.6222222222222222,0.4444444444444444,-0.00414388172236099,0.09107424540998159,0.07917051873023477,0.062480858992975556,0
48,0.28888888888888886,0.6111111111111112,-0.03850362633117278,0.017277227517010982,0.033949979955681074,-0.04227673544455615,0
49,0.5555555555555556,0.4111111111111111,-0.01000448875418504,0.029984759267958724,0.031484799527381674,-0.024675098728943037,0
50,0.3333333333333333,0.7555555555555555,-0.04596204387028329,-0.062323284393084696,-0.03837314874975038,-0.056801744558369366,0
51,0.16666666666666666,0.6111111111111112,-0.0213458841587261,-0.02828382409819202,-0.023086191208084327,-0.021492330763302942,0
52,0.32222222222222224,0.4222222222222222,-0.01786129555838462,0.03027515962762809,0.03861578978633597,-0.031007034579042286,0
53,0.24444444444444444,0.9555555555555555,0.25022707349347023,0.2269431132095293,0.09605989018140258,0.2631381464862024,0
54,0.36666666666666664,0.6333333333333333,-0.05853250381370838,-0.024503448314920767,-0.009381494919234604,-0.05841420593779857,0
55,0.5888888888888889,0.43333333333333324,-0.03754553741710725,0.0358889142047532,0.05160046804528147,-0.04868866963460523,0
56,0.6444444444444445,0.511111111111111,-0.05198111227075061,-0.014294995680451606,0.02512534258157064,-0.05172151337587298,0
57,0.35555555555555557,0.5444444444444445,-0.06363622240097064,-0.014396669071449063,0.036773821384562304,-0.06481792534669503,0
58,0.45555555555555555,0.39999999999999997,0.012500073921964259,0.025996663686312555,0.02525690041660537,-0.019100236446793265,0
59,0.5888888888888889,0.4555555555555556,-0.05073070064128807,0.015254188244316907,0.04422385563720813,-0.05428381299079842,0
60,0.3888888888888889,0.5777777777777777,-0.046294343885956366,-0.02433419257628679,0.017360584731742717,-0.045748076128412564,0
61,0.43333333333333335,0.4555555555555555,-0.031773190266585254,0.009625494556264005,0.02093416039649444,-0.03140453562041682,0
62,0.17777777777777778,0.6444444444444444,-0.05112214749731435,0.032996793657384775,0.04666106925979927,-0.05644006419367862,0
63,0.4111111111111111,0.38888888888888895,-0.034320305800028664,0.03979024488354493,0.056984148536392096,-0.04929071525194308,0
64,0.2777777777777778,0.5444444444444444,-0.05086185225152629,0.03239682644886064,0.047046161776356066,-0.05423020895088411,0
65,0.16666666666666666,0.6111111111111112,-0.016245406709240132,0.029772292912975708,0.03366727586741072,-0.026565243358026763,0
66,0.2222222222222222,0.6,-0.060587035384828826,0.010397290277399255,0.02892028059146013,-0.06018248029516004,0
67,0.3111111111111111,0.4111111111111111,-0.02574062981682941,0.01759249864853716,0.03010229472448168,-0.03107755353516665,0
68,0.5333333333333333,0.4,-0.021767552210479213,0.04297170433083665,0.04863185530137086,-0.0398065285380533,0
69,0.34444444444444444,0.5111111111111111,-0.04529851236955301,0.03852796988714549,0.05469204064348793,-0.055009908431750076,0
70,0.17777777777777778,0.7222222222222222,-0.04486662068303544,0.03209545760022021,0.043917954241950316,-0.047873527385666935,0
71,0.36666666666666664,0.4222222222222222,-0.050185902454852785,0.02324248241345947,0.04593441914503578,-0.05650984166300242,0
72,0.23333333333333334,0.7777777777777777,0.3051499056036465,0.22155347956928403,0.05185291199873877,0.3092673437953348,0
73,0.5,0.6111111111111112,-0.037142765987766294,-0.02469772699503494,0.030257356186114494,-0.037805194905918126,0
74,0.5111111111111111,0.4666666666666667,-0.07555419598709975,0.022084786089263637,0.05281269560896594,-0.07968812940779338,0
75,0.45555555555555555,0.6333333333333333,-0.03283289571385775,-0.05296738268748813,-0.03670196174480981,-0.03921223305931764,0
76,1.2,0.4666666666666668,-0.032875049871455765,0.04096252879504504,0.049671429416686626,-0.046211261796279,0
77,0.4111111111111111,0.5333333333333333,-0.006810385584965997,-0.01270710258829193,-0.012873301025245698,0.01015132760596134,0
78,0.4111111111111111,0.6555555555555556,-0.01666265157031301,-0.024295962124931337,-0.019748854897390415,-0.016436911021780968,0
79,0.32222222222222224,0.6444444444444444,0.016641488136594888,-0.0360195052410183,-0.025973054180050137,-0.023967672215995123,0
80,0.4,0.5222222222222223,-0.027231208082417874,-0.02418730355854969,0.020789042338467425,-0.028577775499958692,0
81,0.24444444444444444,0.7444444444444445,-0.01733167891670955,-0.02379868993970954,-0.017370289663781957,-0.018709363940752333,0
82,0.9111111111111111,0.4888888888888888,-0.02356839069993616,0.04713543490015878,0.05380609768847695,-0.042475853357929826,0
83,0.34444444444444444,0.47777777777777775,-0.011874552001963414,0.03403995124051674,0.035339094761801665,-0.027005360879086844,0
84,0.3333333333333333,0.7222222222222223,-0.012865384048878346,0.02278763994269049,0.020902499243080616,-0.01606248927387322,0
85,1.4555555555555555,0.4444444444444444,-0.044424462326189136,0.023303140706009938,0.040092392082393874,-0.04358382659335864,0
86,0.36666666666666664,0.711111111111111,0.03501074457530328,-0.015408151231882054,-0.03299680576227006,0.03579759923733776,0
87,0.5777777777777777,0.4,-0.07340802484606085,0.0117624544819137,0.042665954899244116,-0.07414737762963221,0
88,0.4444444444444444,0.4555555555555556,-0.0191360288796871,0.03765241969136459,0.044329427135713695,-0.036164730984523774,0
89,0.2777777777777778,0.6777777777777778,-0.03489533088969708,-0.019920892989081784,-0.010698516773086492,-0.03446717500493949,0
90,0.3888888888888889,0.4444444444444445,-0.0386861561414301,0.011405925746287984,0.029135580551563282,-0.039923912117168024,0
91,0.37777777777777777,0.5222222222222223,-0.03026962697663726,-0.015497717440042018,0.022557533641082487,-0.03188348463477803,0
92,0.07777777777777778,0.7222222222222223,-0.015444881060298826,0.02097923487165872,0.02536483314047825,-0.019997410675118454,0
93,0.2111111111111111,0.6555555555555556,0.06294563385509636,0.06949438037546381,0.03516487943013151,0.07220593015823844,0
94,0.5666666666666667,0.4111111111111111,-0.01393089513842303,0.04581516350618357,0.0451449150835911,-0.03432187504044584,0
95,0.35555555555555557,0.5111111111111111,-0.028774411599478005,0.06860190042662055,0.06673727104703704,-0.056853887653989466,0
96,0.37777777777777777,0.48888888888888893,-0.027158337241232514,0.028808704360349106,0.03611969502178169,-0.0358141122835552,0
97,0.34444444444444444,0.6,-0.056185132955944975,-0.013319870099093663,0.020207171325670514,-0.055532653511097346,0
98,0.16666666666666666,0.6444444444444445,-0.02359833006689318,-0.010422754212123861,0.012434146967659963,-0.02352855674249204,0
99,0.4444444444444444,0.4111111111111111,-0.03844614942805013,0.02706949822939528,0.04302354726702696,-0.04611632865583866,0
100,0.4666666666666667,0.5666666666666668,-0.028049418798966098,0.02362782896891464,0.035068820466612256,-0.035306696294848415,0
101,0.2111111111111111,0.5777777777777777,-0.017414964404136875,-0.07876272804324183,-0.06289191406858946,-0.052814145812741825,0
102,0.2777777777777778,0.6777777777777778,-0.020483987015358293,0.04470982075347134,0.04983890592912271,-0.04024114415534288,0
103,0.3,0.6333333333333333,-0.015767252915022296,-0.017176766346992108,-0.013870985306679524,-0.016392199823859952,0
104,0.3333333333333333,0.5555555555555556,-0.02417629100925383,0.023342286139357765,0.025743919677384264,-0.027754370194722076,0
105,0.5333333333333333,0.43333333333333335,-0.030647707942469467,0.02292409198473315,0.03441499967954623,-0.037434725277636374,0
106,0.3111111111111111,0.6444444444444445,-0.04953878359002455,-0.01820852243014369,0.025535820897231318,-0.04886712361573566,0
107,0.4888888888888889,0.4222222222222222,-0.030230311756586737,0.027954710686237318,0.036603661893263736,-0.037325201672083586,0
108,0.4111111111111111,0.47777777777777775,-0.028928403061399953,0.06742999037360489,0.07352406839565968,-0.05965550902052601,0
109,0.16666666666666666,0.788888888888889,0.1398499454180955,0.1812335147007748,0.11033967407361227,0.1630434343178706,0
110,0.5,0.6444444444444444,-0.020018954573372397,-0.025792878921727335,0.02099332422142754,-0.02274747127203548,0
111,0.43333333333333335,0.6111111111111112,-0.03482272412389532,-0.020780249829929678,-0.007130489661279072,-0.03435756488224746,0
112,0.28888888888888886,0.6666666666666667,0.008964113322204698,-0.01393278402126815,-0.008899226016050534,-0.010427944324503622,0
113,0.32222222222222224,0.7,-0.02808040746275226,0.03270755561051003,0.03627402354188908,-0.0299645092586812,0
114,0.25555555555555554,0.6444444444444445,-0.009303049492326732,0.018918704422350465,0.02170609227533097,-0.01695937322412265,0
115,0.4777777777777778,0.5555555555555556,-0.07018367892014994,0.03327398269238312,0.06728909200533198,-0.07803357702075801,0
116,0.14444444444444443,0.8111111111111111,-0.04596596283076056,-0.021658676292040612,0.013744982238315589,-0.045720220545237195,0
117,0.2777777777777778,0.6,0.048063139439903674,0.06771304018195344,0.054893374666174354,0.051648999082440125,0
118,0.23333333333333334,0.4777777777777778,-0.025229840414307435,0.01267998858240998,0.02272135877185382,-0.02789028948149093,0
119,0.23333333333333334,0.5555555555555556,-0.0477995266200243,-0.014946362252141434,0.034221222860581185,-0.04894974435278205,0
120,0.4666666666666667,0.42222222222222217,-0.059672605198891095,0.035863431946220284,0.06359637868488896,-0.06905469352577875,0
121,0.2777777777777778,0.6777777777777778,-0.01631897628159344,0.011776749957885774,0.015694112814037754,-0.017781281192432396,0
122,0.4666666666666667,0.4555555555555556,-0.020742755309620994,0.030395120234267003,0.03577180658454473,-0.031762878025695475,0
123,0.3,0.5777777777777777,-0.03371219483955269,0.011425285711259012,0.024330262264055307,-0.03455960768223967,0
124,0.4666666666666667,0.5444444444444444,-0.0209762822109032,0.035367600359373426,0.04045204329525232,-0.03350269540339129,0
125,0.43333333333333335,0.6777777777777778,0.00404837575376912,0.05722291738380039,0.05168534931715538,0.04087273233263631,0
126,0.37777777777777777,0.48888888888888893,-0.047187216139909574,0.009664732990927011,0.030398141480975523,-0.04811806152768507,0
127,0.24444444444444444,0.5777777777777777,-0.02842797085650194,-0.03952561334192962,-0.021345794266771523,-0.03373294779139375,0
128,0.32222222222222224,0.4888888888888889,-0.025100743119672857,0.0211981081649013,0.030825111810022114,-0.0317283572317142,0
129,0.4111111111111111,0.48888888888888893,-0.023133843929690607,-0.006714653954974474,0.016409383088091152,-0.022705720307741484,0
130,0.3,0.4222222222222222,-0.020787310736621083,0.04489857109597897,0.052810317423700064,-0.04220294158826813,0
131,0.43333333333333335,0.47777777777777775,0.02184799800989294,0.04585783882682254,0.04197662368757713,-0.03241328061737558,0
132,0.5333333333333333,0.43333333333333335,-0.009747422976440604,0.034675202340340126,0.036399585564982774,-0.026808179858268735,0
133,0.3333333333333333,0.6777777777777778,0.1370160401855368,0.09194740796826156,0.01487735828602801,0.13927619957678264,0
134,0.2111111111111111,0.5111111111111111,-0.022361708580185664,-0.01968009759531426,0.020914966831239123,-0.024909335386970363,0
135,0.1,0.8666666666666667,0.21219001009228852,0.21488609414960838,0.11798805833216108,0.22447261096471022,0
136,0.43333333333333335,0.5555555555555556,-0.040937645227589456,-0.03850835838479284,-0.020305822455277383,-0.04167788800567145,0
137,0.35555555555555557,0.6555555555555554,-0.049808822733051934,-0.014981437901694183,0.028728330163454722,-0.049493331134853505,0
138,0.23333333333333334,0.6666666666666667,-0.042613115675850195,0.025367237460936574,0.0442276936463023,-0.04596736846491874,0
139,0.2777777777777778,0.5666666666666667,-0.04786292525798128,-0.03888717571931189,0.035591875806822194,-0.04833920328457685,0
140,0.3111111111111111,0.6,-0.033233552767020266,-0.026307232885653935,0.03245160591403633,-0.03368385837456815,0
141,0.3111111111111111,0.6,-0.030604824359548238,0.050351382105845555,0.06090760074124038,-0.050254353637210945,0
142,0.5333333333333333,0.5777777777777778,-0.05373107750167572,-0.02007425728395468,0.019658950700425386,-0.053465070237066176,0
143,0.2,0.6666666666666667,-0.025244084756398395,0.015927551106461577,0.02609349148531048,-0.028047748580685032,0
144,0.3888888888888889,0.4888888888888889,-0.016974241491465373,0.04123580827008051,0.04615261864536626,-0.035285634226247385,0
145,0.2222222222222222,0.6444444444444445,-0.05234875859926471,-0.01090114249096311,0.020469236650429466,-0.05171513205705936,0
146,0.35555555555555557,0.5777777777777777,-0.028595271726586633,-0.03749277850297936,0.02116129366448602,-0.031663932201304826,0
147,0.4666666666666667,0.4555555555555556,-0.05569639184522514,0.036866940536830844,0.05887563594815572,-0.06321656130998043,0
148,0.4111111111111111,0.48888888888888893,-0.02938604526468392,0.026937813194626178,0.0396498015652029,-0.03686422304272497,0
149,0.3,0.6666666666666667,-0.02442487913421921,-0.03536019662960251,-0.031027685245166102,-0.027924312134117297,0
150,0.5555555555555556,0.4444444444444444,-0.045708268195223285,-0.01656570839334469,0.01724977391731531,-0.04515849757474804,0
151,0.3111111111111111,0.47777777777777775,-0.04565337674343752,0.017561321615965856,0.04095952863627771,-0.04704497604255963,0
152,0.2111111111111111,0.8333333333333334,0.3130551587935492,0.29464968884406684,0.1320169630351164,0.33723171351288217,0
153,0.14444444444444443,0.6666666666666667,-0.026103395325146956,0.034627429748669225,0.04784193353495277,-0.03961002043325459,0
154,0.36666666666666664,0.4888888888888889,-0.01656238661785883,0.061274999060513737,0.06341379966575136,-0.04858669219296726,0
155,0.18888888888888888,0.6777777777777778,-0.01850455921990264,-0.01456958390522466,-0.01182693714488778,-0.018903078244368713,0
156,0.5444444444444444,0.4555555555555556,-0.022103917203847818,0.027206396660645123,0.03620317771646661,-0.03192143274267107,0
157,0.3333333333333333,0.6111111111111112,-0.023797982610577563,0.03636564057078013,0.04138327136089187,-0.03525226130453424,0
158,0.34444444444444444,0.6333333333333333,-0.03569014829538042,-0.03521960703063058,-0.021916698437563498,-0.04025966117622264,0
159,0.4,0.8444444444444444,0.18271704118206875,0.15255590133330985,0.08273148009455879,0.19490520912935386,0
160,0.4777777777777778,0.4888888888888889,-0.040042292684277635,0.023913906470315972,0.037958707894788286,-0.04583423743438734,0
161,0.3333333333333333,0.5666666666666667,-0.013966012794437216,0.029252808218504178,0.029611901388335353,-0.022436914423933384,0
162,0.2777777777777778,0.6555555555555556,-0.029193418232963297,-0.021084781629161425,0.02013887879923612,-0.02876669670095485,0
163,0.3111111111111111,0.5888888888888889,0.039481795693436614,0.037720119701321386,0.024380390886826257,0.04098069909593907,0
164,0.25555555555555554,0.7666666666666666,-0.04568210844337349,-0.018926152837970764,-0.014442495322365977,-0.044741312845834484,0
165,0.2777777777777778,0.7,0.0189837850220906,-0.029314929330063605,-0.04003020286793126,0.031257494629083664,0
166,0.36666666666666664,0.4333333333333334,-0.03590840395905537,0.04482952153443397,0.05790138317952148,-0.05264861806336321,0
167,0.4222222222222222,0.4666666666666666,-0.028744469602785573,0.02574071385486982,0.034513945056706616,-0.0298056669959365,0
168,0.4666666666666667,0.4111111111111111,0.008961679041352468,0.05288746969149902,0.044851811420249466,0.035316912519219125,0
169,0.34444444444444444,0.7777777777777778,0.4616642270190051,0.2996443410994447,0.06715795057114217,0.47041942871518166,0
170,0.2222222222222222,0.5444444444444445,0.10779443814265106,0.10232184064812959,0.04519822550854814,0.11845676874601906,0
171,0.5444444444444444,0.4,-0.009368491592217778,0.0238033475869152,0.026448690399104205,-0.01907991379841023,0
172,0.36666666666666664,0.4777777777777778,-0.017574785254381445,0.020191084362238668,0.02674899910059035,-0.024488826686057848,0
173,0.37777777777777777,0.5444444444444445,-0.06641013274142753,-0.0231013718278996,0.03949368015202555,-0.06612642119108378,0
174,0.2777777777777778,0.5222222222222223,-0.019225170989964794,-0.03375480871231003,-0.02732279571876432,-0.024139934865863334,0
175,0.32222222222222224,0.4777777777777778,-0.050466757273128646,-0.02632940508818307,0.025864084942490487,-0.04936347272887669,0
176,0.17777777777777778,0.6666666666666666,-0.04423412910493849,-0.06076943510112714,-0.032007341384399216,-0.054004654343348744,0
177,0.2111111111111111,0.5555555555555556,-0.010062220376677297,0.00903115877478454,0.013489757500696274,-0.0126997993228165,0
178,0.13333333333333333,0.7222222222222222,-0.026879686964891875,-0.017207811696032867,-0.01346054565921004,-0.02724226241754305,0
179,0.23333333333333334,0.4888888888888889,-0.02440560278086189,-0.0186999498407256,0.01277978394366007,-0.02377282689308473,0
180,0.2222222222222222,0.5,-0.020199522636823383,0.027683204727552924,0.035501755523811324,-0.03071895874550885,0
181,0.24444444444444444,0.6888888888888889,-0.012872201236795831,-0.016230863098414795,-0.01187778512319772,-0.015641337401298604,0
182,0.35555555555555557,0.5555555555555556,-0.04077480502144435,0.03610710686498573,0.049654426916646476,-0.04449608049572271,0
183,0.35555555555555557,0.6333333333333333,-0.04699630646506864,0.02824697767821364,0.05504841165580836,-0.055045017527588246,0
184,0.34444444444444444,0.6222222222222222,-0.02586788145074237,0.02200760336416514,0.028357992711809037,-0.026443904017757383,0
185,0.2777777777777778,0.5666666666666667,-0.0237140211290525,0.018638464751422043,0.01736292769026939,-0.024582275739299688,0
186,0.18888888888888888,0.6111111111111112,-0.05107213872005639,0.059760032082723916,0.07210610751964164,-0.06465007191927202,0
187,0.18888888888888888,0.6111111111111112,-0.017433741755738835,0.00990023650109597,0.015894716177080912,-0.0177451365852919,0
188,0.3888888888888889,0.4444444444444445,-0.03565404445292498,-0.012735333250169137,0.015418568900634116,-0.035439301241922884,0
189,0.25555555555555554,0.4555555555555556,-0.0395534170203295,0.010462798289253535,0.026722382265481643,-0.040790252942658325,0
190,0.1111111111111111,0.8,-0.026168618287781147,-0.018401236078373254,-0.011076575129894056,-0.026629406732795218,0
191,0.5888888888888889,0.38888888888888884,-0.05617980917078603,0.033624754990481176,0.06495202907627169,-0.06363127210822077,0
192,0.4888888888888889,0.36666666666666664,-0.0289288505720778,0.0411071882645413,0.04907989970541166,-0.037106706866640325,0
193,0.4111111111111111,0.5333333333333333,-0.057355392049122024,0.023539322039652876,0.049830027526781194,-0.06239126215186125,0
194,0.1,0.6888888888888889,-0.05050393259954538,-0.024536621072515346,-0.009830348195007627,-0.05001177690938424,0
195,0.36666666666666664,0.4333333333333334,-0.019870712829919885,0.024842820563897364,0.03541496997050183,-0.029721470316829878,0
196,0.3111111111111111,0.6444444444444445,0.12298601145543424,0.07095958573608037,0.01726733613561183,0.12285658900806669,0
197,0.2222222222222222,0.6444444444444445,-0.038103622326057546,0.032485522021669114,0.046678608970857134,-0.04633794234104974,0
