t,x,y,z
0.0,0.0001649078803069207,0.8902390950226489,0.3849331608172535
0.0024814814814814816,0.00016580668517772378,0.8902406141688203,0.38492990149371376
0.1761851851851852,-0.0021388866270198154,0.8890491652531477,0.386408105367981
0.20430864197530865,-0.004398628602371327,0.8885360182228288,0.38811409503117816
0.22167901234567902,-0.006739179102421149,0.8882898487042042,0.38977200112001953
0.23408641975308644,-0.008903772051565494,0.8881873101596713,0.39128415307565384
0.24566666666666667,-0.011279995252087607,0.8881499766227824,0.3929625757901998
0.2555925925925926,-0.013570704425866095,0.8881664645582068,0.39461892595963244
0.26469135802469135,-0.01586049304364334,0.8882327159200398,0.3963175106150074
0.27296296296296296,-0.018091194773326463,0.8883509044457489,0.39800950493687437
0.2812345679012346,-0.02046016928244001,0.8885412516363774,0.3998373409187896
0.28867901234567905,-0.022709453692364462,0.8887871195100759,0.4015925454091735
0.2961234567901235,-0.025069380849302672,0.8891117836236466,0.40344572533655904
0.30274074074074075,-0.027259923518096148,0.8894685181329006,0.40517064323655705
0.30935802469135804,-0.029538646175653806,0.8898872701434478,0.4069655657489709
0.3159753086419753,-0.03190804422935998,0.8903632212221301,0.4088288899048973
0.32176543209876546,-0.03405953008701333,0.8908218189785546,0.4105151302796327
0.3275555555555556,-0.036289520968012884,0.8913153295045766,0.4122541732371569
0.3333456790123457,-0.038605004448492415,0.8918398107625827,0.41404764921529774
0.3391358024691358,-0.04101386424238692,0.8923917590885471,0.41589796932345713
0.3440987654320988,-0.04315862672065761,0.8928844116319353,0.41753130592957666
0.3490617283950618,-0.04538102083225472,0.8933933528259587,0.4192099610607412
0.3540246913580247,-0.047682677988982125,0.8939171088951391,0.42093485455203816
0.35898765432098767,-0.05006319099222416,0.8944543618636885,0.4227062585373578
0.3639506172839506,-0.05252026145387146,0.8950039382828074,0.42452389940379454
0.3680864197530864,-0.054623635953613685,0.8954706208268671,0.4260734838837734
0.37222222222222223,-0.05677499041233758,0.8959447689095469,0.427654355742762
0.3771851851851852,-0.05941602758546873,0.8965233057932884,0.42959218379459974
0.381320987654321,-0.06166306699309588,0.8970134365563324,0.43124062425243864
0.3854567901234568,-0.06394908651449514,0.897511215206108,0.43291923751390915
0.3895925925925926,-0.06627133669162467,0.8980172700039629,0.4346276737338418
0.3929012345679012,-0.06815340665725395,0.8984286529524237,0.43601563851730235
0.397037037037037,-0.070534071863031,0.8989519270175776,0.4377767395722528
0.40117283950617283,-0.07294335626983507,0.8994862587856156,0.439566357964936
0.40530864197530864,-0.07537832734795058,0.9000326146362554,0.4413837315425902
0.4086172839506173,-0.07734267944657455,0.9004788318917734,0.4428569528347379
0.41275308641975306,-0.0798157663448377,0.901048270367986,0.44472163705751
0.4160617283950617,-0.08180615759618462,0.901513020364664,0.44623107590453115
0.42019753086419753,-0.08430605878512742,0.902104794976515,0.4481388283325335
0.42433333333333334,-0.08681604815310974,0.9027073375700604,0.4500687225894431
0.42764197530864195,-0.08882931260702127,0.9031958745781478,0.45162799941793413
0.43177777777777776,-0.09135055143639904,0.9038127770188101,0.4535960450838308
0.43508641975308643,-0.0933703476987351,0.9043097559414415,0.45518587861652143
0.43922222222222224,-0.09589819263941568,0.9049332487914292,0.4571934047679087
0.44253086419753085,-0.09792325817969631,0.9054324388900459,0.45881681294454
0.44666666666666666,-0.10045916476896669,0.9060552729575673,0.46086987291148773
0.4499753086419753,-0.10249271364133943,0.9065516651191174,0.46253307964580015
0.45411111111111113,-0.10504234606232311,0.9071689378767116,0.4646402792249142
0.45741975308641974,-0.10708913453931025,0.9076598222058304,0.46634990653509856
0.46155555555555555,-0.10965676461001932,0.908269636937143,0.46851766916164744
0.4648641975308642,-0.11171744990457608,0.9087546125098233,0.4702763159660817
0.46817283950617283,-0.11378243483999055,0.9092373611025684,0.47205583580854765
0.47230864197530864,-0.1163661033365512,0.9098383859866864,0.47430730678746613
0.4756172839506173,-0.11843113336682448,0.9103180249928514,0.4761275820727805
0.4797530864197531,-0.1210038975813045,0.9109173104619309,0.47842258739936827
0.48306172839506173,-0.1230503552192254,0.9113975510214201,0.4802708347898769
0.48719753086419754,-0.12558701133971342,0.9120003320397563,0.48259150319402083
0.49050617283950615,-0.12759440878570782,0.9124856175798756,0.48445257326788715
0.49464197530864196,-0.13007041030316494,0.9130973776260177,0.4867795699135982
0.49877777777777776,-0.13250404921639197,0.9137161384406695,0.48910199119814
0.5020864197530864,-0.13441745971256494,0.9142169744306825,0.490953159122681
0.5062222222222222,-0.13676501545457678,0.9148511406140845,0.4932550114183121
0.510358024691358,-0.13906264937239574,0.9154952072332622,0.49554048393799566
0.5144938271604939,-0.14131160331246745,0.9161502426287508,0.4978080814539445
0.5186296296296297,-0.14351545075856031,0.9168176231235836,0.5000584267198963
0.5235925925925926,-0.14610879061601567,0.917637272798291,0.5027402815544502
0.5277283950617284,-0.14823637357314653,0.9183385204393045,0.5049659376804329
0.5318641975308642,-0.15034332914618984,0.9190589064769492,0.5071909572189132
0.5368271604938272,-0.15285809364952183,0.9199518857746224,0.5098718204363761
0.540962962962963,-0.1549530196376688,0.9207218984520452,0.5121244797490854
0.5459259259259259,-0.1574767901317847,0.9216782249848863,0.5148600410668018
0.5500617283950617,-0.15959294352652145,0.9225015846024502,0.5171712622125214
0.5550246913580247,-0.16214840495840888,0.9235186179585216,0.5199831610835295
0.5591604938271605,-0.1642874042692339,0.924386918722465,0.522354771032261
0.5632962962962963,-0.16642808460862832,0.9252703225532709,0.5247457369625724
0.5682592592592592,-0.1689867997557927,0.9263451280842373,0.5276291501291491
0.572395061728395,-0.1710992581625202,0.9272491812754978,0.5300337282072852
0.5765308641975309,-0.1731833996636411,0.9281581034019314,0.5324310957718221
0.5814938271604938,-0.1756344990774654,0.929252788056913,0.5352885007584767
0.5864567901234568,-0.17801904665579707,0.9303502810669653,0.538116159968335
0.5914197530864198,-0.1803273762474557,0.9314500405429947,0.540908791367456
0.5963827160493828,-0.18255349184103176,0.9325521058401878,0.54366517943219
0.6013456790123457,-0.18469515291164412,0.9336566432288687,0.5463879655856428
0.6071358024691358,-0.18708899495994213,0.9349483235764237,0.5495301505634271
0.6129259259259259,-0.18937735662119773,0.9362424631010651,0.5526481828199081
0.6187160493827161,-0.19157207352449387,0.9375371341873722,0.555757081493017
0.6253333333333333,-0.19398430891419227,0.9390133147075516,0.5593165121021475
