t,x,y,z
0.0,-0.009768796161971153,0.9166348145377268,0.3579631680320096
0.005876543209876543,-0.00981874877918699,0.9168140299069483,0.3580669312365353
0.04407407407407407,-0.007540231714009056,0.9185873407367144,0.36125399720588586
0.05750617283950617,-0.005329376107227371,0.9195562645534873,0.3638542680591966
0.06758024691358024,-0.00307202761677663,0.920500815090816,0.36636708666992973
0.0759753086419753,-0.0007864534307663155,0.9214758371810039,0.3688109268083141
0.08311111111111111,0.0014462675138310318,0.9224604169761029,0.37112355454799006
0.08982716049382715,0.003793838621424802,0.9235286953421302,0.37349203639292
0.0957037037037037,0.0060492825568661006,0.9245801310004987,0.3757194915831064
0.10116049382716048,0.008319115203783353,0.9256545543355393,0.3779247995559959
0.10619753086419752,0.010572148087672258,0.9267290261006271,0.38008739523848967
0.11081481481481481,0.012777947384187588,0.9277818947207046,0.38218721650604065
0.11543209876543209,0.01512566728428134,0.9288975120429096,0.3844105686752043
0.11962962962962963,0.017389479493328974,0.929963972384974,0.3865490028821725
0.1234074074074074,0.019537015884845993,0.930964414392342,0.3885767907605179
0.12718518518518518,0.021792413954692114,0.9320013985101141,0.3907088487197073
0.13096296296296295,0.024158294838581135,0.933072809098962,0.39295074527412455
0.134320987654321,0.02635536310716194,0.934052177053344,0.3950394728884079
0.137679012345679,0.028641287463619363,0.935055074298525,0.39722097521216954
0.14061728395061726,0.030713940487444327,0.9359503818710958,0.39920706331861194
0.1439753086419753,0.03316431711815468,0.9369920769369697,0.4015657421001183
0.14691358024691356,0.03537828715020541,0.9379181807811796,0.40370718229242886
0.14985185185185185,0.037655604592891634,0.9388564842833602,0.4059203551347612
0.1527901234567901,0.03999408635867326,0.9398056344162433,0.40820412000712014
0.15530864197530864,0.042045289685561524,0.9406268321442918,0.4102166455475074
0.1582469135802469,0.044490506256519874,0.9415927057898443,0.4126270823573581
0.16076543209876543,0.046628953656281814,0.9424264435118369,0.41474512633430666
0.16328395061728393,0.04880455829869868,0.9432648420534088,0.416909446986332
0.16580246913580246,0.05101519002889125,0.9441072483875647,0.4191182644859158
0.16832098765432096,0.05325860142138473,0.944953050504414,0.42136962104722897
0.1708395061728395,0.05553243213979183,0.9458016772595019,0.4236613842800121
0.17335802469135803,0.05783422553184414,0.9466526023666376,0.42599126307703894
0.17587654320987653,0.06016145440014658,0.9475053514988276,0.42835683290095644
0.17839506172839506,0.06251154766894805,0.9483595096926705,0.430755561989099
0.18091358024691356,0.0648819172232779,0.9492147286481135,0.43318483812918535
0.18301234567901234,0.06687085439700648,0.9499280202314547,0.4352306518879128
0.18553086419753084,0.06927173775963523,0.9507845227979487,0.43770902491601577
0.18762962962962962,0.07128259618915099,0.9514986448940356,0.439792052348971
0.19014814814814815,0.07370571869188619,0.95235598496668,0.44231074503536166
0.19266666666666668,0.07613772989250496,0.9532137750239988,0.44484794807483496
0.19476543209876543,0.07816966582146333,0.953929009883839,0.44697477979712075
0.19728395061728396,0.08061256270111211,0.9547879124959947,0.44954012317462744
