t,x,y,z
0.0,0.003429645553432994,0.875784414169787,0.4018589746751821
0.05488888888888889,0.005797428169562206,0.8785712832636436,0.4054180212082752
0.06516049382716049,0.00813285064980726,0.8801729080841454,0.40798712811480553
0.07222222222222222,0.010464028167836143,0.881586670189289,0.41028400159054357
0.078,0.012862807447506156,0.8829447535553954,0.41249184846912557
0.08281481481481481,0.015213797568910196,0.8842176180304908,0.4145551255987481
0.08698765432098765,0.017512762612019218,0.8854246238465413,0.4165039650836702
0.09083950617283951,0.01984919796741788,0.8866236248217606,0.4184319887769576
0.09437037037037037,0.022169351259598794,0.8877932507158013,0.42030552503972507
0.09758024691358025,0.0244242101078137,0.8889140620292295,0.422094835290965
0.10079012345679011,0.026815113875856316,0.8900884843888377,0.42396434697743035
0.10367901234567901,0.029080891486446644,0.8911901817650829,0.4257140750953556
0.1065679012345679,0.03145232736884977,0.8923330407948004,0.42752617099719803
0.10945679012345678,0.033927053826319546,0.8935157164120304,0.42939940705408414
0.11202469135802469,0.0362114944936388,0.8945991648120442,0.43111481068489355
0.1145925925925926,0.03857369574216616,0.8957116243427589,0.43287658917311095
0.1171604938271605,0.04101170503392425,0.8968517331376096,0.4346837636034394
0.1194074074074074,0.043205569783889175,0.8978708560107337,0.4363014857138239
0.12165432098765432,0.04545457107663096,0.8989089872442362,0.4379525022966061
0.12422222222222222,0.04809062162703561,0.9001173251520221,0.4398792638660665
0.12614814814814815,0.05011253634841652,0.901037976679878,0.4413516707239226
0.12839506172839507,0.052518819537493086,0.9021266548708629,0.44309847046700807
0.13064197530864197,0.05497488850044896,0.9032300151738399,0.4448758682247472
0.1328888888888889,0.05747946634408307,0.9043470135965046,0.44668322581705566
0.1348148148148148,0.05966391096882722,0.905314540452625,0.4482557660010212
0.13674074074074075,0.061882311590588844,0.9062907675498968,0.44984948602387276
0.13898765432098764,0.06451234953214291,0.9074399641734671,0.45173510061403355
0.14091358024691358,0.06680171070796294,0.9084332085177373,0.45337343696442084
0.1428395061728395,0.06912259079530482,0.9094335477522902,0.455031765145653
0.1447654320987654,0.07147417092955437,0.9104405581418565,0.45670968394325434
0.14669135802469133,0.07385558619241525,0.9114538566978427,0.45840676623879584
0.14829629629629626,0.07586222712609213,0.9123028272735813,0.45983531031420394
0.1502222222222222,0.0782959055610026,0.9133267921647913,0.4615663100147338
0.15214814814814812,0.08075665309612108,0.9143561728885913,0.4633150854548713
0.15407407407407406,0.08324337325313456,0.9153907300155104,0.4650810802151336
0.155679012345679,0.08533464328233883,0.9162566646004533,0.46656546969734936
0.1576049382716049,0.08786591003281664,0.9173001945899217,0.4683614672509487
0.15920987654320987,0.08999254378125138,0.9181733715731869,0.46986995932640907
0.16113580246913578,0.09256403659288108,0.9192253523157835,0.4716937479318362
0.1627407407407407,0.0947222826656836,0.9201054012617875,0.47322442227956246
0.16466666666666663,0.09732934917695586,0.9211654579670294,0.4750736251869738
0.1662716049382716,0.09951523032862873,0.9220521184560718,0.4766244576528299
0.16787654320987652,0.10171232139083584,0.9229417218776641,0.4781837718481163
0.16980246913580244,0.1043624267769553,0.9240130887413142,0.4800655466899733
0.1714074074074074,0.10658117523690683,0.9249090667207107,0.48164203031501235
0.1730123456790123,0.10880840105540748,0.9258079030641175,0.48322565195326883
0.17461728395061726,0.11104325268828424,0.9267095730357165,0.4848160059234268
0.1765432098765432,0.11373394852688222,0.9277952777381896,0.4867327615823953
0.1781481481481481,0.11598260459810476,0.9287030755963939,0.4883365527067541
0.17975308641975307,0.11823620132994028,0.9296135952845489,0.4899458576121618
0.181358024691358,0.12049391800865575,0.9305267831309159,0.4915603274330754
0.18296296296296294,0.12275494295276378,0.9314425720783522,0.4931796308411081
0.18456790123456787,0.12501847251754156,0.9323608789291807,0.4948034549305385
0.18649382716049379,0.1277368929035969,0.933466025540463,0.4967575991595649
0.18809876543209875,0.13000313698982827,0.9343894817253168,0.49839036376287515
0.18970370370370368,0.13226935636843373,0.9353150490133724,0.5000267818327768
0.1913086419753086,0.13453477022265276,0.9362425464368173,0.5016666273580374
0.19291358024691357,0.13679860070661676,0.9371717635964336,0.503309696261518
0.1948395061728395,0.13951201525244405,0.9382887529010984,0.5052853774988625
0.19644444444444442,0.14176963408314344,0.939220861368326,0.5069349216296491
0.19804938271604935,0.14402319159605373,0.9401538070014998,0.5085871724239883
0.1996543209876543,0.14627191420062227,0.9410872452280679,0.5102420073133376
0.20125925925925925,0.14851502737443315,0.9420207971345975,0.5118993204889396
0.20318518518518516,0.15119826541169235,0.9431406246318533,0.513891241421927
0.2047901234567901,0.1534263002548706,0.9440729236869373,0.5155537072922747
0.20639506172839506,0.15564622703378575,0.9450038988476822,0.5172184049132907
0.20799999999999996,0.15785725224629,0.9459330387850755,0.518885276160375
