t,x,y,z
0.0,-0.0015203614433485521,0.9243195555418227,0.3648169351067072
0.04704938271604938,0.0009611866486582952,0.9238714056232729,0.368879186795755
0.06212345679012345,0.0034383729007263554,0.923712530798718,0.3730785317268327
0.07171604938271604,0.00581081446569498,0.9236441661962198,0.376851138451689
0.07948148148148147,0.00830912857137889,0.9235886816068781,0.3806012959991942
0.08587654320987653,0.010805565319215685,0.9235260313461523,0.384166928542565
0.09135802469135802,0.013280757581512849,0.9234489064618816,0.3875592896912401
0.09592592592592591,0.015586091761659862,0.9233619901258637,0.3906150465651317
0.10049382716049382,0.018113476493117016,0.923250526823941,0.39387078223672506
0.10460493827160493,0.020576946199314487,0.9231271688936956,0.3969652978246992
0.10825925925925925,0.022914808598160075,0.9229985109534846,0.39984161091037257
0.11191358024691357,0.025389161316300608,0.9228521272374276,0.40283135879502535
0.1155679012345679,0.02799613149713429,0.9226888941946315,0.40592927818158225
0.11876543209876542,0.030382146176363544,0.9225334697645248,0.4087239203381889
0.12196296296296295,0.03286192108330353,0.9223678248856021,0.41159207533099523
0.1251604938271605,0.03543085254670649,0.922193803748683,0.41452854581704024
0.12790123456790123,0.037699842914564255,0.9220396184669327,0.41709555798974196
0.13109876543209875,0.04042023217229375,0.9218560355385245,0.4201433212218229
0.1338395061728395,0.04281043504086701,0.9216974239955951,0.42279634976817027
0.13658024691358023,0.04525040479094422,0.9215395316677305,0.42548241268914433
0.13932098765432097,0.047736061699204566,0.9213842133288995,0.42819714654790275
0.1420617283950617,0.05026325124913172,0.9212333754159364,0.4309361378508065
0.14434567901234566,0.052397945680863874,0.921112497695157,0.4332339725322761
0.1470864197530864,0.05499039485157959,0.9209749180182043,0.43600599105950666
0.14982716049382716,0.05761253869950459,0.9208473282393705,0.4387898988777374
0.15211111111111109,0.059817398449997644,0.9207500197062469,0.4411159088265985
0.15485185185185185,0.062483487382571326,0.9206456902922762,0.44391101979122677
0.15713580246913578,0.06471952124589159,0.9205703437696895,0.4462410443178608
0.15987654320987654,0.06741677522743568,0.9204953318615172,0.44903511491299986
0.16216049382716047,0.06967383994598966,0.9204467532667983,0.45135986260122324
0.16490123456790123,0.07239075307545847,0.9204064549173459,0.4541429356757701
0.16718518518518516,0.07465982817576539,0.9203887627138724,0.4564551251962886
0.1694691358024691,0.07693168860167793,0.9203862178062145,0.45875975104955613
0.17220987654320985,0.07965945735723194,0.9204039198083935,0.46151405903054654
0.1744938271604938,0.08193220983453707,0.9204364700534026,0.463799083346442
0.17723456790123454,0.08465705529074628,0.9204973535315827,0.46652792544470395
0.1795185185185185,0.08692424145106072,0.9205665045394135,0.4687903655425594
0.18225925925925923,0.08963887424431713,0.9206717069379654,0.471490694668046
0.18454320987654318,0.09189479161264111,0.9207778710436947,0.47372832841007906
0.18682716049382714,0.09414395618363215,0.9209007419856026,0.47595410549648126
0.18956790123456788,0.0968328713313476,0.9210700014808662,0.4786090153737067
0.19185185185185183,0.09906446320860378,0.9212289719613217,0.48080788049141987
0.19459259259259257,0.10173069185844823,0.9214408591265875,0.4834301323831274
0.1973333333333333,0.10438378646179798,0.9216753398791004,0.4860345598181604
0.19961728395061726,0.1065846166937468,0.921887654545418,0.4881914700752223
0.202358024691358,0.1092137618381583,0.9221623397659887,0.4907639968272641
0.20464197530864195,0.11139524334449935,0.9224075643977991,0.49289503412947794
0.20738271604938271,0.11400234490028222,0.9227211304528384,0.49543758843878005
0.21012345679012345,0.1165986178826105,0.9230555012899976,0.4979647462114302
0.2124074074074074,0.11875447721584677,0.9233499011803836,0.5000593415944695
0.21514814814814814,0.12133276267983073,0.9237219958059703,0.5025594820796668
0.21788888888888888,0.12390176424125401,0.9241145704901976,0.5050450630846848
0.22062962962962962,0.12646142348312792,0.9245276044245685,0.5075158444355945
0.22291358024691357,0.12858703962418627,0.9248874072765744,0.5095631629173027
0.2256543209876543,0.13112818154868436,0.9253378376252281,0.5120053029673591
0.22839506172839505,0.13365779790353827,0.9258084927079029,0.5144305996002715
0.2311358024691358,0.13617454761827422,0.9262991243182307,0.5168380814713001
0.23387654320987655,0.13867698844510631,0.9268093533637843,0.5192268725437645
0.2366172839506173,0.14116371114899504,0.9273386442891735,0.5215963417925094
0.23935802469135803,0.14363343864776826,0.9278862937984899,0.5239462093062641
0.24209876543209877,0.14608506401624258,0.9284514445194633,0.5262765763386003
0.2448395061728395,0.14851767216900527,0.9290331053262239,0.5285879350556194
0.24758024691358024,0.1509305594255046,0.9296301718474392,0.5308811757317066
0.250320987654321,0.15332322227133507,0.9302414479260419,0.5331575570369338
0.2530617283950617,0.15569528666375196,0.9308656689156586,0.5354186050860451
0.25625925925925924,0.15843621495143762,0.9316085395548641,0.5380393471959809
0.259,0.16076244041509782,0.9322562894337476,0.5402729320627612
0.2617407407407407,0.1630667613188513,0.9329127918919563,0.5424964162930049
