t,x,y,z
0.0,-0.0028868173045970176,0.7800924880908976,0.3809357860506542
0.10197530864197532,-0.0005460926102394845,0.7793746373941092,0.38313366217871225
0.12012345679012347,0.001781093149347193,0.7791006826513713,0.3859560106190982
0.13222222222222224,0.0040857373378455865,0.7790206928081856,0.38884954846719594
0.1417283950617284,0.006397786848641584,0.7791151677873926,0.39176930347367145
0.14993827160493828,0.008805225173282076,0.779374821499231,0.39477742623376066
0.15641975308641975,0.01100834614864669,0.7797305601702845,0.39748069291551297
0.16246913580246913,0.01332787537096865,0.7802020838895452,0.4002697766028693
0.16808641975308644,0.01572415841902906,0.780771596076224,0.4030934879539051
0.17327160493827162,0.018152567042629856,0.7814158840955823,0.4059051304269891
0.1775925925925926,0.02033907159876415,0.7820421994684459,0.4084042373934425
0.1819135802469136,0.02267514494960424,0.7827508272592447,0.41105171582913164
0.18580246913580248,0.024905172360474525,0.7834591679068263,0.41356747986192355
0.18969135802469136,0.027254388432963624,0.7842340710570792,0.4162154444225956
0.19358024691358025,0.029719876332833066,0.7850747993811166,0.4190014942703257
0.19703703703703704,0.032005725555864936,0.7858764268543621,0.4215982292707989
0.20049382716049383,0.03437668286144285,0.7867279884222194,0.42431137907751576
0.20351851851851852,0.03651801066167387,0.7875129259618556,0.42678266679313653
0.2069753086419753,0.03903783516932244,0.7884539313245024,0.42971935292088886
0.21,0.04130318012431368,0.7893142397381332,0.4323875739733716
0.21302469135802468,0.043622414749001526,0.7902074579331517,0.4351475686468284
0.21604938271604937,0.04599347937632968,0.7911319915658148,0.4379985973141276
0.21907407407407406,0.04841481680708419,0.7920861758733746,0.44093954034425165
0.22166666666666665,0.05052950511907992,0.7929263606122361,0.4435308611880438
0.22469135802469137,0.05304211368067222,0.7939311074573095,0.44663495766303746
0.22728395061728396,0.05523495211429066,0.7948121450010944,0.4493637646852008
0.22987654320987655,0.057464509086720406,0.7957103961396691,0.4521543535560493
0.23290123456790124,0.060113174052749935,0.7967787596944101,0.45548664242768205
0.23549382716049383,0.06242538786603852,0.7977108427707418,0.4584072237444482
0.23808641975308642,0.064777574912263,0.7986569592086097,0.46138590728701856
0.2402469135802469,0.06676917798258254,0.799455386399197,0.46391159346741084
0.2428395061728395,0.06919790648914415,0.800424611853972,0.46699334178117874
0.2454320987654321,0.07167002132410302,0.801404967579576,0.47012918485173566
0.2475925925925926,0.07376392598734062,0.8022296450577915,0.472782475697688
0.2501851851851852,0.0763177575641642,0.8032275263618673,0.4760128876717303
0.25234567901234567,0.0784805028554422,0.8040651752702094,0.47874221043433773
0.25450617283950616,0.08067472492967448,0.8049075877835319,0.48150407885933794
0.25709876543209875,0.08334916969395659,0.8059237209176205,0.4848593404662561
0.25925925925925924,0.0856119983563307,0.8067739573171657,0.4876878645933924
0.26141975308641974,0.08790533762492754,0.8076264899340931,0.4905442813813719
0.2635802469135803,0.09022855237982999,0.808480507909103,0.49342700960334596
0.2657407407407407,0.09258088024048222,0.8093351923625361,0.4963344293511082
0.2679012345679012,0.09496145139414745,0.8101897230930349,0.4992648951327218
0.2700617283950617,0.09736930880907417,0.8110432856434232,0.5022167478500963
0.2717901234567901,0.09931455580945733,0.8117249005920459,0.5045925083452982
0.27395061728395065,0.10176892602236765,0.8125747231481261,0.5075786492949869
0.2761111111111111,0.10424763739151136,0.8134214130760623,0.5105814840212886
0.2778395061728395,0.1062474113739086,0.8140960393250822,0.5129946314173209
0.28,0.10876725575508024,0.8149353731131754,0.516023229697534
0.28216049382716046,0.1113085270771433,0.8157697767801931,0.5190637337647147
0.28388888888888886,0.11335632985560008,0.8164334049718913,0.5215035357176111
0.2860493827160494,0.11593380990976088,0.8172577059910839,0.5245610440491767
0.2877777777777778,0.1180094492507959,0.8179127377481451,0.5270121239839616
0.2899382716049383,0.12062041050683094,0.8187257903743658,0.5300807554672274
0.2916666666666667,0.12272186055355326,0.8193715325429121,0.532538295115106
0.2933950617283951,0.124834213059393,0.8200130480813231,0.5349970874640719
0.29555555555555557,0.12748949441837978,0.8208090012058754,0.5380707569288627
0.29728395061728397,0.12962520921231976,0.8214410645427611,0.5405285267965699
0.29944444444444446,0.1323086963039078,0.8222254137327356,0.5435974528493036
0.30117283950617285,0.1344661606229741,0.8228484671839443,0.5460485515118492
0.30290123456790125,0.13663273407124235,0.823467767941475,0.5484947520134231
0.30462962962962964,0.13880803284204124,0.8240835175939432,0.5509348036117232
0.30679012345679013,0.14153876921014777,0.8248485615824636,0.5539742472265394
0.3085185185185185,0.14373204860303487,0.8254571910552098,0.5563956728047206
0.3102469135802469,0.14593243861860758,0.8260630868426649,0.5588065971325933
0.3119753086419753,0.14813928438126486,0.8266665322403864,0.5612055965020122
0.3141358024691358,0.15090576764107075,0.8274178344123725,0.5641853472976874
0.3158641975308642,0.15312423839975348,0.8280168250524644,0.5665521265907043
0.3175925925925926,0.1553463407687544,0.8286142970993126,0.5689021329580756
0.319320987654321,0.15757096947753563,0.8292105157677615,0.5712338408651242
0.3210493827160494,0.15979689954046097,0.8298057238643258,0.5735457274758504
0.3227777777777778,0.16202278143061433,0.8304001347505934,0.5758362833482029
0.32493827160493827,0.1648028012751674,0.8311422928994272,0.5786672219116804
0.32666666666666666,0.16702297274694572,0.8317354919146023,0.5809044041955792
0.32839506172839505,0.16923782748141525,0.8323283062237558,0.5831155625104364
0.33012345679012345,0.17144548974708326,0.8329207574239742,0.5852993488697601
0.33228395061728394,0.17419192155399582,0.8336607500585588,0.5879886319626895
0.33401234567901233,0.17637599507116258,0.834252157331429,0.5901062189290036
0.33574074074074073,0.1785460715912341,0.8348428503863026,0.5921924971570367
0.3374691358024691,0.18069987339540092,0.8354325792038386,0.5942464163353963
0.3396296296296296,0.1833656814698345,0.836167900284392,0.5967668392036329
0.341358024691358,0.18547428776797695,0.8367542221441433,0.5987445219985472
0.3435185185185185,0.18807610460946075,0.837483984121407,0.6011670042134715
0.3452469135802469,0.1901275446932327,0.8380646797388992,0.6030644324510552
0.3474074074074074,0.19265056661880087,0.838785769192702,0.6053845047124111
0.3491358024691358,0.194633266638653,0.839358109304076,0.6071985418578834
0.35129629629629633,0.19706354363548526,0.840066869840272,0.6094128261324259
0.35345679012345677,0.1994368010849363,0.8407670775674685,0.6115672729239956
0.3556172839506173,0.20174953776200974,0.8414574863895075,0.613661347860851
0.3577777777777778,0.20399866173659661,0.842136857117207,0.6156946944306759
0.3603703703703704,0.2066100451102709,0.8429358591213942,0.6180543716416151
0.3625308641975309,0.208711088143756,0.8435869190982531,0.6199541112843011
0.3651234567901235,0.21114099291340965,0.8443492386800134,0.6221550546214873
0.36771604938271607,0.21347207807540863,0.8450901372064137,0.6242727947705594
0.37030864197530866,0.21570793323123227,0.8458096268498766,0.6263119509154776
0.37333333333333335,0.21820477569530292,0.8466231902722833,0.6286004045356194
0.37635802469135804,0.22059496406223217,0.8474114570920821,0.6308037447533034
0.37938271604938273,0.2228956588415174,0.8481779892279218,0.6329369518185127
0.3824074074074074,0.2251258291999667,0.8489269239345943,0.6350162421262523
0.3854320987654321,0.2273054185243799,0.8496627154763017,0.6370585111716249
0.3884567901234568,0.22945488035491668,0.8503899844574887,0.6390810106312226
