trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.15555555555555556,2.3333333333333335,1.249466240998708,-2.55263594269675,-1.0747585323743087,1.5929396258858575,0
18,0.4444444444444444,0.6111111111111112,0.01520692122859019,0.05617219756442114,0.06325781257096649,-0.04805909440345598,0
19,0.2222222222222222,0.47777777777777775,0.019840990795243322,0.04297114072524553,0.03474442199382308,0.031664962320689535,0
20,1.3888888888888888,0.5444444444444445,-0.02489778103211741,0.24008467326522703,0.24480375339869676,-0.1801421138887197,0
21,0.9111111111111111,0.5555555555555555,-0.06036720420024926,0.08820295536091018,0.1255646770505102,-0.09917752918841585,0
22,0.5,0.5222222222222221,0.0380777872359227,0.01935303446384662,-0.030626498105913086,0.03767481414660111,0
23,0.4222222222222222,0.5111111111111111,-0.01896571075645633,0.023386661980861662,0.03005516927829636,-0.025516014853936606,0
24,0.7222222222222222,0.4,-0.13830499415136288,0.04369546606974965,0.13444882984299597,-0.14277527218659658,0
25,0.4111111111111111,0.6,0.1627295590974533,0.27143449217247184,0.133777896919952,0.20678651827645803,0
26,0.34444444444444444,0.34444444444444444,0.03833333089743716,0.02795715968056598,0.026731751617219763,0.038094072353320074,0
27,0.28888888888888886,0.34444444444444444,0.03061912287421964,0.025337831773161693,0.017142463786575832,0.03185947451703872,0
28,0.26666666666666666,0.4888888888888889,-0.037409704361536074,0.06869694015213394,0.09300239452007408,-0.06768853879096073,0
29,0.5444444444444444,0.3666666666666667,-0.023924567434763542,0.044708806842772175,0.055798668522857156,-0.04464840758955139,0
30,0.5666666666666667,0.34444444444444444,-0.06793418726625873,0.05532413520611385,0.0840719313633202,-0.08390228926577555,0
31,0.35555555555555557,0.39999999999999997,-0.033253045128293156,0.04972344998508337,0.06559895727457796,-0.05181237452500944,0
32,0.32222222222222224,0.3888888888888889,-0.042892764522836205,0.039055322401857794,0.04388991068793838,-0.045094901481180304,0
33,0.43333333333333335,0.3555555555555555,-0.053473271278344385,0.01941454056638853,0.04576489304677581,-0.05672642793344918,0
34,0.5111111111111111,0.4,-0.07633092061859478,0.1309678904702876,0.15475140233136508,-0.11025927132086412,0
35,0.37777777777777777,0.43333333333333335,-0.07498659011666911,0.030977095412461384,0.07452065842787808,-0.08232356890947527,0
36,0.37777777777777777,0.43333333333333335,-0.010135915222997097,0.041461459913487694,0.044404738556476,-0.032277883084472984,0
37,0.43333333333333335,0.37777777777777777,-0.024500956354042185,-0.023361838763155104,-0.014014510901189253,-0.026255018161729142,0
38,0.4111111111111111,0.43333333333333335,-0.03979603035552059,-0.025730726329040807,0.025796767309570756,-0.0403161656351542,0
39,0.17777777777777778,0.5777777777777777,-0.015579309959930352,-0.02421964721475096,-0.016828582265603208,-0.016086784624249117,0
40,0.3333333333333333,0.5333333333333334,0.04158176557970727,0.06688272182245902,0.08549210549962176,-0.06723454638997006,0
41,0.37777777777777777,0.43333333333333335,-0.048355235650813906,0.019324014511284293,0.04570607625766982,-0.053345726410760824,0
42,0.3888888888888889,0.3444444444444444,-0.025387096260997,0.025658374958914872,0.03390280863388386,-0.03243257148082964,0
43,0.36666666666666664,0.3,0.008308211193648054,0.016321839755159658,0.01682263522199449,-0.013256829272591789,0
44,0.3888888888888889,0.4777777777777778,0.3686379838772455,0.32499582687037837,0.12663068568896324,0.3670617675636082,0
45,0.5777777777777777,0.43333333333333335,-0.0677554349356341,0.049084536909309244,0.0988442107647189,-0.0786246521585459,0
46,0.4,0.3555555555555555,-0.03054908092110914,0.038152433407483324,0.0480555318139902,-0.04056677140548773,0
47,0.4222222222222222,0.3777777777777778,-0.028944803755872783,-0.024185984487233764,0.02184389696285325,-0.02930963612226763,0
48,0.36666666666666664,0.36666666666666664,-0.025237228273493374,-0.034459331812226164,-0.020136013131058967,-0.029007060029654117,0
49,0.35555555555555557,0.4444444444444445,-0.03735749950451438,-0.03397004490554097,-0.020498614394123753,-0.03682328455821303,0
50,0.3888888888888889,0.4444444444444445,-0.06594633681999336,0.0459799981531641,0.08092784236732503,-0.07918751333333551,1
51,0.4888888888888889,0.6333333333333333,-0.04832830814255416,0.2171745841306033,0.21247224129663625,-0.16379232307545902,0
52,0.4111111111111111,0.7666666666666667,0.22794661421335802,0.22806686172296886,0.1410172557103436,0.23636907215632347,0
53,0.34444444444444444,0.4222222222222223,-0.0343327458561426,-0.03319344179988607,0.03279593420255663,-0.03466902637993286,0
54,0.17777777777777778,0.5666666666666667,-0.03806869874153253,0.0357538481964849,0.04845738473778786,-0.04291109933768648,0
55,0.2777777777777778,0.5666666666666667,-0.021305652606945724,-0.06816723523157421,-0.05304541790894144,-0.047810736607278755,0
56,0.28888888888888886,0.5333333333333333,-0.030694044078171907,0.07303667136961225,0.08030874292171752,-0.06257671690304185,0
57,0.32222222222222224,0.45555555555555555,-0.0606398762455943,-0.018217289068072944,0.03792110125907022,-0.060110675895146404,0
58,0.37777777777777777,0.5111111111111111,-0.037642640522176155,-0.059254282292084307,-0.0342761170508886,-0.04927287135894537,0
59,0.4444444444444444,0.3222222222222223,-0.024703196868531452,-0.0522482211088902,-0.03886107383582744,-0.03769283905671047,0
60,0.5333333333333333,0.37777777777777777,-0.039127338690700904,0.035009376684210246,0.06365161262973981,-0.05326039176810092,0
61,0.4777777777777778,0.36666666666666664,-0.018022367100832683,0.024307906690579584,0.03384534665574473,-0.026737754606808665,0
