t,x,y,z
0.0,0.0013175524891010564,0.9158777901252307,0.37524303524093555
0.00032098765432098765,0.0013174871510427677,0.9158762768012954,0.37524407510713076
0.06965432098765433,0.003534092924171993,0.9161701814161954,0.37649056800287695
0.10753086419753086,0.005728075430653273,0.9159783996954086,0.3793132966664468
0.1267901234567901,0.007935887276450622,0.9161895178577569,0.3824244602756412
0.13674074074074075,0.01015892589950245,0.9166852109591154,0.38518695796971314
0.1434814814814815,0.012317645890331725,0.9172747755616016,0.3877045709970321
0.14893827160493825,0.014534582777263244,0.9179493305488502,0.3901903762357589
0.15343209876543207,0.01671332995420247,0.9186634646802072,0.39256628947716293
0.1576049382716049,0.019043809536312992,0.9194727683392222,0.3950537823580476
0.16113580246913578,0.021258227935940767,0.920278403129564,0.3973775941904468
0.16434567901234565,0.02347021437488086,0.9211138073555154,0.3996678995468465
0.16723456790123453,0.02562590981834811,0.9219537127003015,0.4018752843145719
0.17012345679012342,0.027939364425957743,0.9228799133900764,0.40422134948026534
0.17269135802469132,0.03012865536899226,0.9237772516954357,0.4064227134513324
0.17493827160493824,0.03214678607720479,0.9246203016342587,0.40843776484327393
0.17750617283950615,0.034569911756218326,0.9256502505367792,0.41084119089793725
0.17975308641975307,0.036791665067203945,0.9266095146346575,0.4130310929856256
0.181679012345679,0.038770925518012665,0.9274745647083189,0.41497189534073825
0.18392592592592588,0.04116679940495672,0.9285331552789359,0.4173095810960144
0.18585185185185182,0.04329418477760657,0.9294821618054664,0.41937545609553545
0.18777777777777777,0.04548913125365484,0.9304688323414634,0.4214979842607113
0.18970370370370368,0.04775111995862711,0.9314922893278529,0.4236765237890378
0.1916296296296296,0.0500796395861084,0.9325515243933318,0.42591048081949195
0.19323456790123456,0.05207053114272814,0.933460735686202,0.427814054159416
0.19516049382716047,0.054519709527694776,0.9345825264549527,0.4301482470955974
0.1967654320987654,0.05661042173360839,0.9355420421750368,0.4321346892893753
0.19837037037037036,0.05874599561261161,0.9365230980395045,0.43415840318985227
0.19997530864197527,0.06092607897336659,0.9375247850860066,0.4362191652611425
0.20158024691358023,0.06315028753035754,0.9385461379321093,0.4383167657740216
0.20318518518518516,0.06541819843793811,0.9395861362540702,0.44045100609302984
0.2047901234567901,0.06772934463044594,0.9406437079144416,0.4426216954915369
0.20607407407407405,0.06960904562278482,0.9415016668182811,0.4443843651591645
0.20767901234567898,0.07199667675397482,0.9425880178718563,0.44662019457649227
0.20928395061728394,0.07442595478485196,0.9436886970329719,0.4488919523485841
0.21056790123456787,0.07639890585444575,0.9445787283319843,0.4507350985411343
0.21217283950617283,0.07890137877070798,0.945702065120903,0.45307103927687903
0.21345679012345675,0.08093187767886681,0.9466085667298201,0.454965268271088
0.21474074074074073,0.08298724377615165,0.9475213022006982,0.4568820225154155
0.21602469135802466,0.08506700039364426,0.9484395913357792,0.45882118724383436
0.21762962962962962,0.08770022751704534,0.9495942182617547,0.46127647920970566
0.21891358024691354,0.08983298924867729,0.9505224935427048,0.4632656368311792
0.22019753086419752,0.09198842361118373,0.9514540889589009,0.46527681991234415
0.22148148148148145,0.09416595700162084,0.9523883191901391,0.46730990965632296
0.22276543209876543,0.09636499787320466,0.9533245040365365,0.4693647887003334
0.22404938271604935,0.09858493861711021,0.9542619707897385,0.4714413420419769
0.2253333333333333,0.10082515768756622,0.9552000562783374,0.4735394581232418
0.22661728395061725,0.10308502200706075,0.9561381085381954,0.47565903009608373
0.2279012345679012,0.1053638894183331,0.9570754884201216,0.4777999571183362
0.22918518518518516,0.1076611111366842,0.9580115711971207,0.47996214564982603
0.23014814814814813,0.10939567973114635,0.9587124152371489,0.4815976884561037
0.23143209876543208,0.11172344917371878,0.9596447739511833,0.4837968861401849
0.23271604938271603,0.11406777461353582,0.9605742050471713,0.48601713633050797
0.23399999999999999,0.1164280042532765,0.9615001521956461,0.48825838441191344
0.23496296296296293,0.11820822422779724,0.9621920039216527,0.48995307495393803
0.23624691358024688,0.12059473338515395,0.9631105823562583,0.4922309776377138
0.23753086419753083,0.12299538335989904,0.9640242637535004,0.49452979452905654
0.2384938271604938,0.12480477261050575,0.9647060282988366,0.4962676257888154
0.23977777777777776,0.1272286622610256,0.9656100276399724,0.4986030232181758
0.2410617283950617,0.12966498440420415,0.9665079029905861,0.5009593251864042
0.24202469135802468,0.1315000202100584,0.9671770509062729,0.5027402744985305
0.2433086419753086,0.13395664752729292,0.9680632710373837,0.5051331785527394
0.24459259259259258,0.13642406422784326,0.9689423428159377,0.5075470125471292
0.24555555555555553,0.13828135836696934,0.969596762494113,0.5093711295667841
0.24683950617283948,0.14076626829461894,0.9704625746395618,0.5118216138092265
0.24780246913580245,0.1426360312686117,0.9711067270046796,0.5136732242516782
0.2490864197530864,0.1451367099486581,0.9719584609588446,0.5161603619413119
0.2500493827160494,0.14701766400997926,0.9725917917921271,0.5180394469605202
0.2513333333333333,0.14953242500309002,0.9734287882687771,0.520563173124879
0.25229629629629624,0.1514233157884237,0.9740508629066297,0.5224696462468775
0.2535802469135802,0.15395049696903487,0.9748726221579758,0.5250297837312682
0.25454320987654316,0.15585008320149527,0.9754831256892852,0.5269634578366769
0.25582716049382714,0.1583880330274506,0.9762893077690508,0.5295596732808743
0.2567901234567901,0.16029507627699174,0.976888045246419,0.5315202276106824
0.25807407407407407,0.16284214205819775,0.9776784707516624,0.5341519882248985
0.259037037037037,0.1647554045387673,0.9782653693274089,0.5361389385996165
0.260320987654321,0.1673099502255633,0.9790400272102008,0.5388054807434796
0.26128395061728393,0.16922822687922837,0.9796151464839572,0.5408181634914149
0.26256790123456786,0.17178869229968127,0.9803742117899067,0.5435184778256655
0.26353086419753086,0.17371085971362318,0.9809377581876141,0.5455560404415634
0.2644938271604938,0.17563438144277385,0.9814964474426717,0.547603956157344
0.2657777777777778,0.17820089247250076,0.9822339527047593,0.5503502518174898
0.2667407407407407,0.18012693986179926,0.9827816474628055,0.5524214839157504
0.26802469135802465,0.18269630298011277,0.9835048789040716,0.555198003024091
0.26898765432098765,0.18462415516203762,0.9840422016327998,0.5572912034784511
0.27027160493827157,0.1871955557670053,0.9847521109186378,0.5600960104506156
0.27123456790123457,0.18912470825536543,0.9852798619397755,0.5622096298872481
0.2725185185185185,0.1916976040971057,0.9859776212099026,0.5650405408803614
0.27348148148148144,0.19362773921190254,0.9864967508406944,0.567172861739556
0.27444444444444444,0.19555823664288824,0.9870125069146756,0.5693126379156284
0.27572839506172836,0.19813276236726274,0.9876952877470766,0.5721766670551357
0.27669135802469136,0.2000640393386603,0.988203977128647,0.5743324728331559
0.2779753086419753,0.20263958000744797,0.9888781147474945,0.5772165699030514
0.2789382716049382,0.20457161855893932,0.989380919535937,0.5793864337952673
0.2802222222222222,0.2071481967262957,0.9900480229988982,0.582287936191923
0.28118518518518515,0.20908104170807565,0.9905461689580667,0.5844698422983154
0.28214814814814815,0.21101425683204608,0.9910427006435945,0.5866562852749325
0.2834320987654321,0.21359248499592529,0.9917026328141519,0.5895779483515835
0.284395061728395,0.21552663894312601,0.9921963019171518,0.5917735095628477
0.285679012345679,0.21810619696978145,0.9928532664144349,0.5947059550911064
0.28664197530864194,0.22004141013517015,0.9933453487979962,0.5969085695335969
