trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8444444444444444,0.6,-0.050975719250927115,0.057555008383765795,0.08001837984578193,-0.06904103948412875,0
18,0.5444444444444444,0.5666666666666668,-0.12491035942731733,0.03653274578710368,0.11479870234173392,-0.13183705029551052,0
19,0.4111111111111111,0.5333333333333333,-0.021389018221164444,0.01863687410904892,0.02770451057868604,-0.026647914273728448,0
20,0.5888888888888889,0.5222222222222223,-0.08141528296152613,0.015964713681707605,0.0665761577148216,-0.08371061921710804,0
21,0.4111111111111111,0.48888888888888893,0.018166821071962977,-0.02866143031374052,-0.03373585792559342,0.029181187750848082,0
22,0.43333333333333335,0.5,-0.04868037984521102,-0.04413871433616889,-0.024662579091863823,-0.05043246622387369,0
23,0.4777777777777778,0.5111111111111111,-0.058115101696022346,-0.029868134773901323,0.023550746538230975,-0.057386783976216445,0
24,0.34444444444444444,0.4555555555555556,0.01040843564020302,0.04029381846115217,0.031871006725846474,0.027458801484654096,0
25,0.6222222222222222,0.47777777777777786,-0.05012632321451241,0.042651135846481544,0.06841745056476756,-0.06295753448690933,0
26,0.43333333333333335,0.6222222222222222,-0.019806991002151893,0.026980369361239535,0.025583441330832464,0.019769074723281658,0
27,0.5,0.5333333333333334,-0.01090200209483609,0.016552602079856628,0.013377036841728297,-0.01318757452249907,0
28,0.5,0.48888888888888893,-0.05828793634978268,0.014225331730811622,0.03460677262545474,-0.058417046290052864,0
29,0.5333333333333333,0.4222222222222223,-0.03185577022694408,0.02233390539610228,0.02801258330629238,-0.03132280186711208,0
30,0.36666666666666664,0.45555555555555555,-0.05546518317457815,-0.02269864293893353,0.027632645585542626,-0.05494493448593212,0
31,0.34444444444444444,0.4222222222222223,-0.018956469248187162,0.010045897653886731,0.013038867035259843,-0.019161656712192925,0
32,0.15555555555555556,0.5444444444444444,-0.026379844336769723,0.010627009673826201,0.022775428481091025,-0.027868771321787965,0
33,0.4,0.4111111111111111,-0.014428032693575734,-0.013993312247661241,0.01082719383388272,-0.015428145384798806,0
34,0.34444444444444444,0.5666666666666667,-0.06954379601274888,-0.019909040706523006,0.02559875101013989,-0.06819429511779569,0
35,0.4111111111111111,0.43333333333333335,-0.0546093452761921,-0.03239203288941728,-0.016805104674901598,-0.05328015828015877,0
36,0.35555555555555557,0.5555555555555556,-0.04127755954052931,0.011190981918146652,0.0307141586330976,-0.04351404769875572,0
37,0.4222222222222222,0.5999999999999999,-0.02365117526385234,0.04031380208751321,0.05101333216901365,-0.03851286455927778,0
38,0.6333333333333333,0.4222222222222223,-0.01911350788453835,0.01648448471814775,0.01841092141548752,-0.021025173035436273,0
39,0.6444444444444445,0.42222222222222217,-0.06423746323381233,0.021954034884940948,0.05038548638772589,-0.06656997653822078,0
40,0.4444444444444444,0.5666666666666667,-0.06642229837726737,0.03696216004891455,0.05701480675450637,-0.07206927715186807,0
41,0.37777777777777777,0.5111111111111111,-0.057066785502112506,-0.026489001507440116,-0.018738751756659653,-0.05611023899853254,0
42,0.4111111111111111,0.4666666666666667,-0.04452058201095278,0.021561565596192316,0.039024740821016854,-0.04748992790411321,0
