t,x,y,z
0.0,0.009396178384850773,0.9034976044204863,0.3872986360623949
0.056,0.011520012521977563,0.9030674150590728,0.38965735168824883
0.07288888888888889,0.013619859348391562,0.9030021281087028,0.3921412464765381
0.08444444444444445,0.0157294494130212,0.9032713809411834,0.3944624385937959
0.09333333333333334,0.017806383597135496,0.9037428466566554,0.3966116046270266
0.10088888888888889,0.019931494545596805,0.9043454573823573,0.3987092518953298
0.10755555555555556,0.02211314690324104,0.9050272840746424,0.400786649088698
0.1128888888888889,0.024080853265124418,0.9056636878754067,0.4026134308084939
0.11822222222222223,0.026253816039352208,0.906368150105573,0.40459490482198057
0.12311111111111112,0.028427417024950885,0.9070615883129091,0.4065517421355324
0.12755555555555556,0.030551783341033697,0.907721796409581,0.4084492403721712
0.13155555555555556,0.032580279148794605,0.9083335838572442,0.41025373696101314
0.13555555555555557,0.03471383048069844,0.9089571842361615,0.4121491638063145
0.13955555555555557,0.036946182605151104,0.9095893332613127,0.41413412515628345
0.1431111111111111,0.03900787116262357,0.9101570742304818,0.4159721601087894
0.14666666666666667,0.04113716059668326,0.9107302856965663,0.41787785126513516
0.1497777777777778,0.043051838740973604,0.9112371916945329,0.41959949720611084
0.15333333333333335,0.04529463468538521,0.9118244826861637,0.4216274164985884
0.15644444444444444,0.04730136372885105,0.912347467123082,0.4234532780249478
0.15955555555555556,0.04934629765371799,0.9128813270320795,0.4253258688375397
0.16311111111111112,0.05172647301222317,0.9135079813179601,0.4275216312402558
0.16622222222222224,0.053843729607328375,0.9140736335400719,0.4294902697527667
0.1688888888888889,0.05568205896165733,0.9145732909056747,0.43121189990990727
0.17200000000000001,0.05785185581403332,0.9151754178718041,0.43325937342616166
0.1751111111111111,0.060046128609623134,0.9157999194173762,0.4353476834608771
0.17822222222222223,0.06226227414527184,0.9164481345817354,0.43747578018420724
0.1808888888888889,0.06417732263946971,0.9170232391811842,0.4393307972887205
0.184,0.06642748828819257,0.9177171576157943,0.44153030048106046
0.18666666666666668,0.0683682375429005,0.9183314475548485,0.44344528571769637
0.1897777777777778,0.07064466676419047,0.9190702653839109,0.44571342655857454
0.19244444444444445,0.07260506799948734,0.9197217592541765,0.44768617654421705
0.19555555555555557,0.07490156624753397,0.9205019127277501,0.4500204999746869
0.19822222222222224,0.07687713866864637,0.9211867519418839,0.45204890634895273
0.20133333333333334,0.07918949075300562,0.9220032232940767,0.45444676775747517
