t,x,y,z
0.0,0.0014516433124905671,0.9040662180223993,0.3802494106484942
0.08122222222222222,-0.000854527349286616,0.9019886145694046,0.38142987740117446
0.11081481481481481,-0.0031599894793933616,0.9006945463836233,0.38305811511330135
0.1297037037037037,-0.005480428054546962,0.8999793251030473,0.3847021899625733
0.1441851851851852,-0.007821116906403943,0.899686807602634,0.38635398572829543
0.15551851851851853,-0.010057042371075768,0.8996836764182398,0.38794567155004
0.1655925925925926,-0.012405876380529823,0.8998707412524287,0.3896221121468563
0.1744074074074074,-0.014792077656121064,0.9001870150992403,0.3913126998610393
0.18196296296296297,-0.01711633350144549,0.9005725075983492,0.39293767926095924
0.18825925925925927,-0.019266249395143965,0.9009742005624177,0.39442081169884047
0.19455555555555554,-0.021618547655609457,0.9014484075191758,0.3960260899878368
0.20022222222222222,-0.023911061617536804,0.9019364320832409,0.39758030186316784
0.20588888888888887,-0.02636708025231927,0.9024814407304922,0.39924343959948516
0.21092592592592593,-0.028680982903069144,0.9030125257826529,0.4008171110427757
0.21533333333333332,-0.030798973355891986,0.9035119396992636,0.40226984828701945
0.22037037037037036,-0.03331484378937859,0.9041203527319472,0.4040181378742876
0.22477777777777777,-0.0355885822698607,0.9046835011615683,0.4056254735703356
0.2291851851851852,-0.0379190942651563,0.9052730130470376,0.4073054796172538
0.23296296296296296,-0.03995442837091804,0.9057974291035801,0.40880356361275644
0.23737037037037037,-0.04236550917427419,0.90642938593102,0.4106197319171357
0.24177777777777776,-0.04480969328075917,0.907080867253805,0.4125108759379032
0.24555555555555555,-0.046927639249629206,0.9076533174278409,0.4141929938225508
0.24996296296296297,-0.04942315011970456,0.9083361489836421,0.4162288258698322
0.2537407407407407,-0.05158269259105041,0.9089334446187342,0.41803841789472795
0.2581481481481481,-0.0541265616066497,0.9096437140467388,0.42022678809725666
0.2619259259259259,-0.0563288280697003,0.91026389992433,0.4221696609068438
0.2657037037037037,-0.05855222114599094,0.9108947913615876,0.42417476119485337
0.2694814814814815,-0.06079761071845126,0.9115368529294899,0.42624162650071756
0.27325925925925926,-0.0630655849606922,0.9121907881721917,0.4283690264376098
0.277037037037037,-0.06535631862643702,0.9128574766319656,0.4305549570359573
0.2808148148148148,-0.06766948721907937,0.9135378877524915,0.4327966829773197
0.28459259259259256,-0.07000421123263882,0.9142329952408933,0.43509079662193745
0.2883703703703704,-0.07235909930128581,0.9149436999098745,0.43743332575611765
0.29214814814814816,-0.07473234823421644,0.9156707577942328,0.43981986923211397
0.2959259259259259,-0.07712186340677282,0.9164147262494534,0.442245737422317
0.2997037037037037,-0.07952543408438897,0.917175968619913,0.44470610244086756
0.3028518518518518,-0.08153760706662175,0.9178236838651698,0.4467792834130784
0.30662962962962964,-0.08396162724502132,0.9186170452116904,0.44929051639721007
0.3104074074074074,-0.0863945274083233,0.9194280437396632,0.45182316830557295
0.31355555555555553,-0.08842803520885423,0.920117452280809,0.453947216389046
0.31733333333333336,-0.09087527348790031,0.920961303737249,0.456509324087101
0.3211111111111111,-0.09333047420237314,0.9218237491219619,0.4590832342448843
0.32425925925925925,-0.09538317512900275,0.922557274743382,0.46123558093496303
0.328037037037037,-0.0978556095940554,0.9234563461310321,0.4638259274677932
0.33118518518518514,-0.09992470579865119,0.9242223306137297,0.46599007454277763
0.33496296296296296,-0.10241942304644214,0.9251632147277244,0.4685929699341442
0.33874074074074073,-0.10492809791939413,0.9261297221173664,0.471201622827998
0.3418888888888889,-0.10702969247851718,0.9269562724759779,0.4733792807554508
0.3456666666666667,-0.1095645063754698,0.9279752741944686,0.47599600109545
0.3488148148148148,-0.11168660643887013,0.9288482787484154,0.4781784445216359
0.3519629629629629,-0.11381600718146294,0.9297437932848975,0.48036126754454106
0.3557407407407407,-0.1163780884813957,0.930848709494581,0.4829791367671016
0.35888888888888887,-0.11851600150912023,0.931794670746905,0.4851576057373279
0.3626666666666667,-0.12108094035789474,0.9329591413864011,0.4877657124696938
