trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.4222222222222222,2.066666666666667,-0.08103302209699573,0.14332374009213159,0.16659986619424555,-0.13930168953769467,0
18,0.5,0.6222222222222222,-0.07921383350590382,0.0513405265307493,0.07422332978936609,-0.08984799990665515,0
19,0.4666666666666667,0.5444444444444444,0.014435865727688112,-0.08912673082894038,-0.0673082097401795,-0.05486352835475869,0
20,0.4888888888888889,0.5666666666666667,0.04870180566313396,-0.11026464875039617,-0.11451400931158116,0.09256308773843964,0
21,0.37777777777777777,0.6888888888888889,0.01415841701273065,-0.047366083855673195,-0.04692359972476106,0.03741736716022656,0
22,0.3888888888888889,0.8777777777777778,-0.02650627764664666,0.13439014325791931,0.12768853288833795,-0.09989317383329083,0
23,0.3111111111111111,0.5777777777777777,-0.08045767310156253,-0.040920226907981076,0.05607351463855727,-0.08412672774441689,0
24,0.45555555555555555,0.5666666666666667,-0.05528603577513353,-0.10377641863225645,-0.09443663563212515,-0.0830482055190675,0
25,0.6444444444444445,0.4888888888888888,0.031285677062570884,0.06865529715980076,0.08859399998340282,0.05549664253554224,0
26,0.4444444444444444,0.4444444444444444,0.042417158264065724,-0.13697120175204636,-0.12480630532970309,0.1017474600780714,0
27,0.4111111111111111,0.43333333333333335,-0.10142936976656418,-0.05207532339809587,0.0534886779838755,-0.10014048016730567,0
28,0.4,0.4555555555555555,0.028363807066696566,-0.15607191865202094,-0.13479557903180225,0.1049995677295041,0
29,0.5111111111111111,0.47777777777777786,-0.013943732073147239,-0.09817672033587588,-0.0945350805817401,-0.06938270446660139,0
30,0.4777777777777778,0.4777777777777778,-0.034825702891367716,-0.06490227205954621,-0.0464902711407546,-0.05140046453833073,0
31,0.4444444444444444,0.38888888888888895,0.035085157308586634,-0.06808785877317669,-0.07043074040558871,0.05406687555533712,0
32,0.4,0.4444444444444444,0.025796131616104112,-0.10728085716384285,-0.09115498157293929,-0.07202781389691311,0
33,0.3111111111111111,0.6666666666666666,0.4075765174239563,0.4421516947710229,0.09625181717351167,0.4298906087616923,0
34,0.3888888888888889,0.49999999999999994,0.0609232817586842,-0.21743281688843902,-0.22605833506234463,0.17510716913133612,0
35,0.3888888888888889,0.49999999999999994,0.042476321868994256,-0.07067708573036001,-0.07782469807505656,0.0685450830127087,0
36,0.2777777777777778,0.5777777777777777,0.03484925521705549,-0.13451508369485338,-0.1300849498882954,0.101444374446444,0
