trial_num,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8333333333333334,1.6555555555555554,-0.03958702730022893,-0.04479471508262918,-0.04374628581727349,-0.04159103264349019,0
18,0.5,0.6888888888888889,-0.010798333542968205,-0.11958223973621869,-0.10182504683636576,-0.08041439939950334,0
19,0.36666666666666664,0.6888888888888889,-0.029344761982193303,-0.06915889529109336,-0.04443792842678708,-0.04847560820226278,0
20,0.5888888888888889,0.5333333333333333,-0.025867684614180923,0.043798903496365144,0.05003119940596693,-0.03951311238052969,0
21,0.18888888888888888,0.5666666666666667,-0.013742321785863458,-0.03625378671112513,-0.03398487963043451,-0.02547156565273927,0
22,0.5888888888888889,0.47777777777777775,-0.026072625539380986,0.052011620062652114,0.062101093303806594,-0.0495128211525808,0
23,0.2222222222222222,0.8111111111111112,0.14255238435591122,-0.05837196516747382,-0.07878139955419576,0.1411353678175999,0
24,0.37777777777777777,0.6777777777777778,-0.02074740730807387,-0.03756110841945554,-0.030786398633463975,-0.029668201701842537,0
25,0.45555555555555555,0.4333333333333333,-0.013635184198588817,0.01355926787013055,0.007400677783236716,-0.013590101239919312,0
26,0.4111111111111111,0.5444444444444445,-0.034684267755502894,-0.08182884903900446,-0.06527321452071594,-0.06109230616216149,0
27,0.2222222222222222,0.5111111111111111,-0.02227261856477093,-0.04452925933325141,-0.030255703743490965,-0.03396006848533377,0
28,0.13333333333333333,0.47777777777777786,0.019202909656708806,0.023404710719506342,0.020235996978260347,0.021915462046490107,0
29,0.25555555555555554,0.6888888888888889,-0.05051967154547308,0.030395537424642457,0.05233214723388083,-0.05638126949631726,0
30,0.1111111111111111,0.6000000000000001,-0.030438588176283952,-0.03576904541312134,0.022189271648792752,-0.031306719133974474,0
31,0.3111111111111111,0.5777777777777777,0.015833635433529197,0.01787541648095238,-0.017090312121526497,0.017453761970132285,0
32,0.32222222222222224,0.4888888888888889,-0.019669847342928204,-0.07262118773033305,-0.05789433749786145,-0.049216859034968204,0
33,0.4777777777777778,0.4777777777777778,-0.03328818000215198,-0.0656663798220882,-0.04476426486770122,-0.05095090073453332,0
34,0.3,0.6000000000000001,0.346469917125723,0.3701370438315974,0.085240905200303,0.35949546776849967,0
35,0.34444444444444444,0.5222222222222223,0.09740843214605108,0.04998601046650854,-0.0639578151653021,0.09763166497402814,0
36,0.3,0.5888888888888888,-0.03065593937711032,-0.07908052292666379,-0.06232582912143155,-0.052103726513413294,0
37,0.2222222222222222,0.5888888888888889,0.16856535689205493,0.18824485828394932,0.054997990098117566,0.1804516064550219,0
38,0.34444444444444444,0.48888888888888893,-0.05005404223879304,-0.09845450506585028,-0.07918535014008943,-0.07876765807860493,0
39,0.24444444444444444,0.4888888888888888,0.03102645616177707,0.025261866924474845,-0.027897294308295118,0.0304416027061009,0
40,0.26666666666666666,0.4888888888888889,-0.0387286038568063,0.011155714868299782,0.03176723568679464,-0.04106026713194945,0
41,0.4111111111111111,0.4111111111111111,-0.040165206211556975,0.044175589065932996,0.0600021658911213,-0.05486815175060367,0
42,0.3111111111111111,0.5,-0.05004431323935643,-0.09267942972761971,-0.06564667952305484,-0.07118563720689665,0
43,0.2222222222222222,0.5777777777777778,0.014224001671981767,0.03819753211640542,0.03912165578528635,-0.029375009280391374,0
44,0.35555555555555557,0.3777777777777777,0.02085055577670372,0.05248569104255791,0.045538969140817225,0.035940919290487414,0
45,0.3,0.6444444444444444,0.17053407872687562,0.202219978255988,0.07887191780197526,0.1909697302554445,0
46,0.3111111111111111,0.5777777777777777,0.021738534291119577,0.0349462912721025,0.03114086081328716,0.030895046474400036,0
47,0.25555555555555554,0.5333333333333333,-0.034380471009430424,0.019781019465734007,0.030003726220740663,-0.03644219809692543,0
48,0.26666666666666666,0.5555555555555556,-0.02690956843736667,-0.11037427595951213,-0.10088980882313203,-0.0805788763873028,0
49,0.43333333333333335,0.5222222222222223,0.1319510446279223,0.053782595524071,-0.04574698414904036,0.13062872297733946,0
50,0.4444444444444444,0.5222222222222223,-0.04045632213363177,-0.07077572596186528,-0.05350918683929745,-0.05124199630804452,0
51,0.35555555555555557,0.4333333333333333,-0.032931487159438395,-0.017416855896156425,0.00947331095492671,-0.03217936034400488,0
52,0.2222222222222222,0.5666666666666667,-0.0461319991346396,-0.042964684731152454,-0.022646494672338764,-0.047996676532005074,0
53,0.3888888888888889,0.4444444444444445,-0.04339952751124149,0.02396140911692282,0.05023692940700196,-0.05017851542850801,0
54,0.18888888888888888,0.5666666666666667,-0.023147636687912032,-0.06216751110168209,-0.04554332809137553,-0.04394822700462162,0
55,0.23333333333333334,0.7777777777777777,0.3975914633683132,0.4699424713313192,0.13257495743991637,0.42016417855673327,0
56,0.5777777777777777,0.3777777777777779,0.02461213063653778,0.08900819891476734,0.08156004369584756,0.06293899210823045,0
57,0.34444444444444444,0.4555555555555556,-0.05020187257096183,-0.05421576478983203,-0.03362803210289478,-0.05327454120835187,0
58,0.4222222222222222,0.4777777777777778,0.04423346732310951,-0.04484768984365149,-0.031553074319444256,0.04318053691654526,0
59,0.2777777777777778,0.48888888888888893,-0.02762260899295884,-0.018776222865857048,0.01801574224143919,-0.02723869273856678,0
60,0.15555555555555556,0.6888888888888889,0.2836171182166177,0.11269729780251965,-0.14006815668306127,0.27784773453345607,0
61,0.36666666666666664,0.5222222222222221,0.03520014784784087,-0.09185023565523225,-0.0894971737992964,0.06911373874743107,0
62,0.23333333333333334,0.35555555555555557,-0.014758957969511943,-0.02938306280824293,-0.02552063353750863,-0.02052740741499357,0
63,0.18888888888888888,0.5333333333333333,-0.07228061494413475,-0.059532120933057375,-0.03475575737175193,-0.07800672206750643,0
64,0.17777777777777778,0.5888888888888889,0.35996580584153426,0.40066087466524153,0.10849431996383786,0.3814752122946112,0
65,0.17777777777777778,0.7,0.18095570758726373,0.10682201729238154,-0.05170393232916298,0.17814083966026217,0
66,0.14444444444444443,0.5222222222222221,-0.05080029833418575,-0.07149570069843474,-0.051000543440452274,-0.05944993428820959,0
67,0.23333333333333334,0.6000000000000001,-0.032632074961795904,-0.04255187788441517,-0.028848391145097952,-0.03399434862750792,0
68,0.36666666666666664,0.4000000000000001,-0.035987245571604876,0.024722412476082575,0.04439009803098614,-0.04442054345408212,0
69,0.45555555555555555,0.8555555555555556,0.7253383388076268,0.6861278311198874,0.12033154209689702,0.7267547273866128,0
70,0.32222222222222224,0.4444444444444445,-0.02417346795879587,-0.02924379584045815,-0.01878445034329813,-0.025546731693750064,0
71,0.2777777777777778,0.6666666666666666,-0.05945070464609812,-0.07564707371373407,-0.054876683861803915,-0.07337867074145918,0
72,0.2222222222222222,0.5,-0.044721296087991004,-0.04463973025996692,-0.021211111198623678,-0.04856445238463272,0
73,0.25555555555555554,0.38888888888888895,-0.041048818648271514,-0.03398171424227631,-0.010168975950410695,-0.04161101773572952,0
74,0.18888888888888888,0.5555555555555556,0.02674381272505781,-0.04336544425604431,-0.04608957577796173,0.035992688601889915,0
75,0.2222222222222222,0.5,0.06534727732064378,0.06686132277783743,-0.03670825500270676,0.06624018966242401,0
76,0.23333333333333334,0.4222222222222222,-0.012515751129274317,0.04316858055598825,0.0485809685185037,-0.03723852419930108,0
77,0.18888888888888888,0.5444444444444444,0.13567676928526182,0.22755301669569233,0.13173814661713767,0.1820974176913865,0
78,0.26666666666666666,0.45555555555555555,-0.023003659958869552,0.07094150001513841,0.06568087540453822,0.050513083512593884,0
79,0.26666666666666666,0.3777777777777778,-0.023108371262471044,-0.01988232083024203,0.018468224708603,-0.023964694762815725,0
80,0.13333333333333333,0.47777777777777786,-0.029312285294683275,0.03865591747118866,0.02818985690719783,0.029911683187980074,0
