t,x,y,z
0.0,0.0023629415356767308,0.8792426360678169,0.37291509940395406
0.007604938271604938,0.0023673756281569792,0.8792304922664241,0.3728928197988341
0.03664197530864197,0.0022862856954968674,0.8792043229601146,0.37271388085491486
0.04908641975308642,0.002206285997910936,0.8791686155286063,0.37261936172678983
0.060148148148148145,0.00212817323575449,0.87911658375627,0.37253745496876056
0.07190123456790123,0.002045770516099029,0.8790524843124994,0.3724520147419618
0.0822716049382716,0.001969322408960269,0.8790027717173607,0.3723730367577394
0.09195061728395061,0.0018865082260135539,0.8789707802429864,0.3722897473728924
0.09955555555555555,0.0018091609756376206,0.8789573836319686,0.3722139822366308
0.10646913580246913,0.0017275357184615761,0.8789538172210535,0.37213614237310283
0.11269135802469135,0.001644187337162203,0.8789563905452894,0.37205991456901716
0.11753086419753087,0.0015727782715248498,0.8789609238217623,0.3719984351207034
0.12306172839506173,0.0014842217984574555,0.8789669690175825,0.3719289120604449
0.12720987654320987,0.0014131021904347757,0.8789706218423423,0.3718798800438944
0.13204938271604938,0.0013252747185308518,0.87897195712661,0.37182955892701863
0.13619753086419753,0.001246031497341899,0.8789688139948793,0.3717955528154113
0.14034567901234568,0.0011632923349544585,0.8789598841672804,0.37177334583411353
0.14380246913580247,0.0010917584867235742,0.8789466781494817,0.3717663821036829
0.14795061728395062,0.001002887774593587,0.8789222357736745,0.37177510533088953
0.1514074074074074,0.000926339256349412,0.8788933739339193,0.37179923793880215
0.1548641975308642,0.0008475592397957476,0.8788556047323943,0.37184112332172364
0.15832098765432098,0.0007665994563864582,0.8788078740457856,0.3719030083242641
0.16177777777777777,0.0006835542553027568,0.8787492170375384,0.37198706534945136
0.1645432098765432,0.0006157200321585004,0.878693851876807,0.3720716574820508
0.16799999999999998,0.0005293750784863459,0.8786134974245133,0.37220067593995904
0.17145679012345677,0.00044161347058959685,0.8785202460521252,0.3723571442939869
0.17422222222222222,0.0003706770646443356,0.8784361118464225,0.37250307820443396
0.177679012345679,0.000281566132247782,0.8783188934924396,0.37271248367335336
0.18044444444444444,0.00021035069512523403,0.8782155130693998,0.37290221877422747
0.18390123456790122,0.00012210718324705183,0.8780745221245033,0.3731677793342443
0.18666666666666665,5.272670240513929e-05,0.8779526488984855,0.3734032675256868
0.19012345679012346,-3.1563810402570824e-05,0.877789617279493,0.37372670630632443
0.19358024691358025,-0.00011198818452213858,0.8776157017347941,0.3740826104956913
0.19703703703703704,-0.00018715083672673466,0.8774322481292902,0.3744710246586986
0.2011851851851852,-0.0002682027119958973,0.8772018338045621,0.3749799834712745
0.20602469135802468,-0.00034636038896344146,0.8769231475102428,0.37563273615888315
0.2170864197530864,-0.00043023583613186,0.8762799163754583,0.37736314853031994
0.2661728395061728,0.0028306297192145996,0.8753855626836947,0.3893507035568827
0.28345679012345676,0.0061984837017014585,0.8763876636556995,0.39550688234867654
0.2965925925925926,0.009549889623536291,0.8775276804451646,0.400962444553561
