t,x,y,z
0.0,0.0065255471742440225,0.8946033766077603,0.3891016767136081
0.0036543209876543207,0.0065053350027581645,0.8945728733056435,0.3891052184064629
0.010962962962962963,0.006485397423883429,0.894521014704508,0.38913117731476654
0.057555555555555554,0.008739860052863388,0.8953743173282825,0.3910224597569545
0.07125925925925926,0.011020341048105078,0.8965154552522738,0.3926534856720532
0.08085185185185184,0.01324998351377287,0.8976973856600208,0.394186617328866
0.08907407407407407,0.015607364450926678,0.898984696215682,0.39576076887981665
0.09592592592592591,0.01789711364389011,0.9002566270212697,0.3972557092342279
0.10186419753086419,0.020124072586963797,0.9015064264719934,0.39868728749399873
0.10734567901234567,0.022380342222446437,0.9027813878497077,0.4001233599498168
0.11237037037037036,0.024617557424934336,0.9040519020825563,0.4015394974221969
0.11693827160493826,0.02679100604540494,0.9052908246368591,0.4029125428335526
0.12150617283950617,0.02909640901002525,0.9066088955349283,0.4043698384756807
0.12607407407407406,0.03153218235849467,0.9080050371340341,0.4059137228717921
0.1297283950617284,0.033573099727458124,0.9091771637411147,0.40721238877754606
0.1338395061728395,0.03596498216379119,0.910553161709171,0.40874172664386244
0.13749382716049383,0.038173927034113764,0.9118259636641461,0.41016219857621034
0.14114814814814813,0.04045805823343241,0.9131441319178737,0.4116401398746801
0.14480246913580247,0.042814187859349276,0.9145061172654655,0.4131753233474296
0.148,0.04493196134873057,0.9157324116833184,0.4145652692603535
0.1516543209876543,0.04741272804361421,0.9171715959474102,0.416206692880562
0.15485185185185185,0.049632947941780976,0.9184622197672809,0.4176888880200169
0.15804938271604937,0.05189620200049227,0.9197804201347577,0.4192136874183912
0.1612469135802469,0.054199452759652864,0.9211244966425508,0.4207809086068985
0.16444444444444442,0.05653979579812664,0.9224926839007073,0.42239048424824815
0.16718518518518516,0.058573294783813415,0.9236832533835617,0.423803881414935
0.1703827160493827,0.06097569152799143,0.9250915044948916,0.42549242709752144
0.17312345679012345,0.06305912591319388,0.9263138420678502,0.42697394019562607
0.17632098765432097,0.06551652190735163,0.9277562130710839,0.42874265828327496
0.1790617283950617,0.06764463423797192,0.9290052888397701,0.43029358009873797
0.18225925925925923,0.0701515295758221,0.9304758997085424,0.43214407828295576
0.185,0.07231990747115281,0.9317465888000384,0.4337657153756592
0.18774074074074074,0.07450539915859601,0.9330254324577719,0.4354203212924621
0.19048148148148147,0.07670701102037142,0.9343112132824435,0.43710803415308624
0.1932222222222222,0.07892366763754767,0.9356026567141489,0.4388289373407719
0.19596296296296295,0.08115422640423224,0.9368984469002593,0.4405830768271718
0.19916049382716047,0.08377256892356018,0.9384139328320185,0.4426716382309735
0.2019012345679012,0.0860293177494945,0.9397146459765447,0.4444979813928352
0.20464197530864195,0.08829647747430015,0.9410156644016198,0.4463578454485392
