t,x,y,z
0.0,0.005714632051128815,0.7836270590861641,0.39010277543492194
0.075,0.003256663074164779,0.7876410867632773,0.3935530174579249
0.094,0.0008885592931858402,0.7899944233011874,0.395268500777926
0.109,-0.001688819111771388,0.7922747766665831,0.3964807368579834
0.12,-0.003978641684039033,0.7941570673239389,0.3973479573145081
0.131,-0.006575393263111396,0.7961923780900576,0.3982597047377403
0.14,-0.00888998853146167,0.7979602362979966,0.39906184588382104
0.149,-0.011339454665566306,0.7998216591533812,0.399922345395389
0.158,-0.013898246038801009,0.8017900553006748,0.40084623311238915
0.166,-0.016253205533925046,0.8036443249959353,0.40172635584977934
0.17400000000000002,-0.018679710899706867,0.8056052394703122,0.4026678773100929
0.182,-0.021176673139509727,0.8076701705497377,0.40367625095399157
0.19,-0.02374601403091574,0.809827300222155,0.40475736654025757
0.197,-0.026058559854938036,0.8117777140157517,0.4057692242538468
0.20400000000000001,-0.028439080322813944,0.8137755042282238,0.4068501402129551
0.211,-0.030897146518757326,0.81581080351226,0.4080087444252774
0.218,-0.03344236705521301,0.8178744832556154,0.4092540309714523
0.225,-0.03608232494983526,0.8199574928874156,0.4105943585326538
0.231,-0.03842367912665972,0.8217511374281722,0.41182432596299534
0.23700000000000002,-0.04083749857365492,0.823545764574119,0.4131330528457483
0.243,-0.04332112358809115,0.8253351712746386,0.41452327083406154
0.249,-0.04586968381624107,0.8271138497534292,0.415996683033426
0.254,-0.04803849770849981,0.8285849622814198,0.4172885197216052
0.26,-0.05068912557087707,0.8303352853340963,0.4189150755165576
0.265,-0.05293373246493941,0.831781741889704,0.4203330935435246
0.271,-0.055666109374430055,0.8335054877784385,0.4221074329599897
0.276,-0.057974020232533244,0.8349353704735597,0.4236439666407722
0.281,-0.06031050232801546,0.8363632361949422,0.42522993090864425
0.28600000000000003,-0.06267764995824118,0.8377931353288777,0.4268615436430693
0.291,-0.06507887640356755,0.8392290034774724,0.42853438876149197
0.296,-0.06751843407967412,0.8406742446921499,0.43024360221723446
0.301,-0.07000087897941576,0.8421313882967085,0.4319841194068122
0.306,-0.07253050015909805,0.8436018362592423,0.433750982418465
0.311,-0.07511082367346002,0.8450857024841281,0.4355396452749697
0.316,-0.07774425865603933,0.8465817883298012,0.4373462556766012
0.32,-0.0798899743937718,0.8477858362913795,0.4388024519394156
0.325,-0.08262045812333493,0.8492969257503313,0.4406345590527632
0.329,-0.08484224636301549,0.8505078720244428,0.44210890262638597
0.333,-0.08709524568766512,0.8517178325049448,0.44359050108253206
0.338,-0.08995107931577911,0.8532244901730742,0.4454522530870167
0.342,-0.09226284604016503,0.8544214731057519,0.4469490352226903
0.34600000000000003,-0.09459370626615757,0.8556077517856414,0.44845182715769566
0.35000000000000003,-0.09693828374895005,0.8567804792787302,0.4499598740994142
0.354,-0.0992906458221339,0.8579371778750458,0.45147217943382667
0.359,-0.10223252325367294,0.8593576905668698,0.4533667732902234
0.363,-0.10457949350915659,0.8604725865420275,0.45488431710872024
0.367,-0.10691401613887874,0.8615683288538287,0.4564022283569526
0.371,-0.10923028490129998,0.8626459399731852,0.45791945158401426
0.376,-0.11209173721840222,0.8639706038512133,0.459813719833803
0.38,-0.11434765075044939,0.8650160499778651,0.4613265293215351
0.384,-0.11656882715018786,0.8660527213936033,0.462836487398506
0.389,-0.11928949916269799,0.8673423623616444,0.4647193340280526
0.393,-0.12141611313527405,0.8683740838790711,0.4662214865570516
0.398,-0.12400540468873893,0.8696699235156918,0.4680933553268624
0.403,-0.1265119247521312,0.8709782501065622,0.46995789107534136
0.40800000000000003,-0.1289311033165952,0.8723030917732735,0.4718140521541344
0.41300000000000003,-0.1312612424093627,0.8736460311117853,0.47366084828285404
0.419,-0.13394287455618922,0.8752799506211744,0.4758638054591148
0.425,-0.13651044451748554,0.876932608751723,0.478052851005329
0.43,-0.13857706847546838,0.8783177153147212,0.47986858505817165
0.437,-0.14139081007660897,0.8802566795497957,0.4824050264631987
0.443,-0.1437645238764505,0.88190685515484,0.4845842637068675
0.449,-0.14614031138628256,0.8835351200708296,0.4867806391688314
0.455,-0.14855138163206733,0.8851311157204295,0.4890063395194679
0.461,-0.15102486345397417,0.8866841483201704,0.49127216218905695
0.467,-0.15357851173403056,0.8881828558483033,0.49358614849617094
0.47200000000000003,-0.15577294517111473,0.889381700952606,0.4955549229962305
0.47800000000000004,-0.15848256533062616,0.8907498876049524,0.497968130645377
0.48300000000000004,-0.1607949453640785,0.8918238124874718,0.5000219614589789
0.488,-0.16314356025013052,0.8928318494016816,0.5021149173914966
0.493,-0.16551265633825185,0.8937706403469791,0.5042472789757272
0.499,-0.16835741681393804,0.894805080722969,0.5068590163492861
0.504,-0.1707074029524393,0.8955937202033175,0.5090804612901125
0.509,-0.17301844379104137,0.8963224448898116,0.511343251152436
0.514,-0.1752723689272877,0.8970005259688203,0.5136465530911394
0.52,-0.17787800719327104,0.8977628330394349,0.5164595596168736
0.526,-0.18035154446068333,0.8984877883376151,0.5193159350502015
0.532,-0.18267279500822958,0.899193811833631,0.522199272641041
0.539,-0.18517221326562586,0.9000142232774877,0.5255697105583965
0.547,-0.18775199483824356,0.9009702670132379,0.5293886425990784
0.5549999999999999,-0.1900654869765925,0.9019626733757125,0.5331299788918273
0.565,-0.19267414713150763,0.9032612187383476,0.5376487955452964
0.575,-0.19510188836221912,0.904604801188737,0.5419595316713797
0.585,-0.19747719745877235,0.9059454040795846,0.546062508212481
0.595,-0.1998859530660197,0.9072195878168404,0.550000386616116
0.605,-0.20235879323969258,0.9083669303641136,0.553838366679811
0.615,-0.20486779016046447,0.9093477492744192,0.5576225671637323
0.625,-0.2073438639456926,0.9101545890243686,0.5613529623069548
0.635,-0.20971404414574094,0.9108102175171365,0.5649920188304373
0.646,-0.21214240617406388,0.911397770734045,0.5688322955343842
0.659,-0.21474114827474494,0.9119470102555702,0.5730936764786678
0.672,-0.21705874133345207,0.912330984331531,0.5770638901662016
0.6880000000000001,-0.21956297543350653,0.9125436478144102,0.5816813934930601
0.7070000000000001,-0.2219812462908525,0.9125298135829087,0.5869349901548255
0.738,-0.2244492275576366,0.9128688728544435,0.5944498281247429
0.773,-0.22690747985191023,0.9138649712956376,0.6000220474744681
0.798,-0.22936795395890325,0.913371135070485,0.6034941306862392
0.8220000000000001,-0.2318439666131003,0.9112006581715814,0.6075865291040132
0.846,-0.23425385057374923,0.9078355385160677,0.6121851736663043
0.873,-0.23673465923567627,0.9044250688842854,0.6169745918401508
0.899,-0.23906205964045407,0.9027417995610217,0.6210327876906839
